axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",7.610174179077148,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_ff,4,1,1,400
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",1.5738983154296875,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_ff,4,1,1,400
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",6.411022186279297,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_sa,9,1,1,400
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",8.046979904174805,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_sa,3,1,1,400
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",1.5738983154296875,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",13.028392791748047,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_ff,2,1,1,400
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",7.864964485168457,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",10.67838191986084,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",5.763227462768555,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,3,post_ff,6,1,1,400
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",11.662467002868652,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",11.662467002868652,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",3.318178176879883,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,3,post_ff,6,1,1,400
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",3.318178176879883,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,3,post_ff,6,1,1,400
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",7.864964485168457,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",8.19137954711914,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,1,400
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",5.907695770263672,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",5.239047050476074,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",6.411022186279297,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_sa,9,1,1,400
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",5.763227462768555,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,3,post_ff,6,1,1,400
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",5.907695770263672,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",7.855887413024902,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,1,400
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",10.67838191986084,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",10.67838191986084,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",3.318178176879883,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,3,post_ff,6,1,1,400
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",3.318178176879883,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,3,post_ff,6,1,1,400
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",7.855887413024902,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,1,400
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",5.907695770263672,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",7.864964485168457,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",8.19137954711914,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,1,400
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",3.318178176879883,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,3,post_ff,6,1,1,400
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",11.662467002868652,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",6.411022186279297,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_sa,9,1,1,400
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",7.610174179077148,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",1.5738983154296875,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",6.411022186279297,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_sa,9,1,1,400
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",8.046979904174805,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",1.5738983154296875,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,def8612efd03,4,320,"p2:(1, 1):0",9.508537292480469,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,321,"p2:(2, 0):1",3.6468305587768555,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,322,"p2:(0, 0):2",6.410735130310059,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,323,"p2:(1, 0):3",1.5765275955200195,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_sa,5,1,1,400
raw_length,def8612efd03,4,324,"p2:(3, 3):4",6.697877883911133,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,325,"p2:(3, 3):5",6.697877883911133,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,326,"p2:(3, 2):6",3.0493240356445312,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,1,400
raw_length,def8612efd03,4,327,"p2:(3, 2):7",3.0493240356445312,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,1,400
raw_length,def8612efd03,4,328,"p2:(2, 0):8",3.6468305587768555,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,329,"p2:(1, 3):9",9.685829162597656,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,330,"p2:(0, 1):10",4.369983673095703,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",2.7231645584106445,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",1.9769048690795898,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,5,post_sa,9,1,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",1.5765275955200195,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_sa,5,1,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",4.369983673095703,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",9.294513702392578,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_ff,4,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",6.410735130310059,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",6.410735130310059,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",3.0493240356445312,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",3.0493240356445312,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",9.294513702392578,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_ff,4,1,1,400
raw_length,def8612efd03,4,341,"p2:(0, 1):5",4.369983673095703,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,342,"p2:(2, 0):6",3.6468305587768555,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,343,"p2:(1, 3):7",9.685829162597656,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,344,"p2:(3, 2):8",3.0493240356445312,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,1,400
raw_length,def8612efd03,4,345,"p2:(3, 3):9",6.697877883911133,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,346,"p2:(3, 0):10",1.9769048690795898,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,5,post_sa,9,1,1,400
raw_length,def8612efd03,4,347,"p2:(2, 3):11",5.335598945617676,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,1,400
raw_length,def8612efd03,4,348,"p2:(2, 2):12",4.487710952758789,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_ff,4,1,1,400
raw_length,def8612efd03,4,349,"p2:(3, 0):13",1.9769048690795898,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,5,post_sa,9,1,1,400
raw_length,def8612efd03,4,350,"p2:(0, 3):14",7.150317192077637,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,351,"p2:(2, 2):15",4.487710952758789,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_ff,4,1,1,400
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",10.398417472839355,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",7.739287376403809,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",8.676464080810547,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",4.963563919067383,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",9.467440605163574,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",9.467440605163574,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",-1.653493881225586,2,,,,necessary_pattern,4,8,11,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",-1.653493881225586,2,,,,necessary_pattern,4,8,11,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",7.739287376403809,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",5.618325233459473,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",5.163867950439453,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",2.8975448608398438,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",7.17088508605957,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",4.963563919067383,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",5.163867950439453,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",11.222555160522461,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",8.676464080810547,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",8.676464080810547,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",-1.653493881225586,2,,,,necessary_pattern,4,8,11,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",-1.653493881225586,2,,,,necessary_pattern,4,8,11,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",11.222555160522461,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",5.163867950439453,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",7.739287376403809,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",5.618325233459473,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",-1.653493881225586,2,,,,necessary_pattern,4,8,11,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",9.467440605163574,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",7.17088508605957,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",3.223027229309082,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",4.288789749145508,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",7.17088508605957,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",3.96433162689209,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",4.288789749145508,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",11.882826805114746,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",6.706867218017578,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",4.374528884887695,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",3.8494691848754883,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",8.649765014648438,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",8.649765014648438,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",5.572656631469727,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,12,4,3,post_sa,5,1,1,400
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",5.572656631469727,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,12,4,3,post_sa,5,1,1,400
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",6.706867218017578,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",5.306035041809082,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",5.102886199951172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",4.116643905639648,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",6.4555158615112305,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",3.8494691848754883,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",5.102886199951172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",9.975818634033203,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_ff,4,1,1,400
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",4.374528884887695,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",4.374528884887695,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",5.572656631469727,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,12,4,3,post_sa,5,1,1,400
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",5.572656631469727,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,12,4,3,post_sa,5,1,1,400
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",9.975818634033203,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_ff,4,1,1,400
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",5.102886199951172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",6.706867218017578,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",5.306035041809082,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",5.572656631469727,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,12,4,3,post_sa,5,1,1,400
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",8.649765014648438,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",6.4555158615112305,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",4.856289863586426,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",1.4090251922607422,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",6.4555158615112305,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",6.163825035095215,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",1.4090251922607422,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",7.183596611022949,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",6.734912872314453,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",9.282529830932617,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",5.013689041137695,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",9.151016235351562,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",9.151016235351562,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",-2.433370590209961,2,,,,necessary_pattern,4,8,11,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",-2.433370590209961,2,,,,necessary_pattern,4,8,11,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",6.734912872314453,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",11.44123363494873,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",2.9907779693603516,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",5.001809120178223,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",7.102456092834473,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",5.013689041137695,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",2.9907779693603516,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",10.607490539550781,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",9.282529830932617,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",9.282529830932617,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",-2.433370590209961,2,,,,necessary_pattern,4,8,11,32,0,77632,2,16,4,,,,0,1,400
