axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,4,post_ff,-0.03091144561767578,8,37,32,0,77632,2,6,4,0.6337184906005859,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,5,post_sa,-0.3566427230834961,8,37,32,0,77632,2,6,4,0.27707576751708984,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,5,post_ff,-0.103424072265625,8,37,32,0,77632,2,6,4,0.17365169525146484,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,6,post_sa,-0.06848335266113281,8,37,32,0,77632,2,6,4,0.10516834259033203,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,6,post_ff,0.00018310546875,8,37,32,0,77632,2,6,4,0.10535144805908203,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,7,post_sa,-0.0014085769653320312,8,37,32,0,77632,2,6,4,0.10394287109375,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,7,post_ff,-0.047966957092285156,8,37,32,0,77632,2,6,4,0.055975914001464844,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,8,post_sa,0.13591766357421875,8,37,32,0,77632,2,6,4,0.1918935775756836,1,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",necessary_pattern,4,8,post_ff,-0.08994770050048828,8,37,32,0,77632,2,6,4,0.10194587707519531,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-15.128155708312988,14,0,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,6.310029983520508,8,37,32,0,77632,2,6,4,-8.81812572479248,2,0,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,3.4458303451538086,8,37,32,0,77632,2,6,4,-5.372295379638672,3,0,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,2,post_sa,4.114261627197266,8,37,32,0,77632,2,6,4,-1.2580337524414062,2,0,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,2,post_ff,2.085691452026367,8,37,32,0,77632,2,6,4,0.8276576995849609,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,3,post_sa,-0.08393573760986328,8,37,32,0,77632,2,6,4,0.7437219619750977,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,3,post_ff,0.6668205261230469,8,37,32,0,77632,2,6,4,1.4105424880981445,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,4,post_sa,-0.6173868179321289,8,37,32,0,77632,2,6,4,0.7931556701660156,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,4,post_ff,-0.040047645568847656,8,37,32,0,77632,2,6,4,0.753108024597168,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,5,post_sa,0.2049112319946289,8,37,32,0,77632,2,6,4,0.9580192565917969,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,5,post_ff,0.1628551483154297,8,37,32,0,77632,2,6,4,1.1208744049072266,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,6,post_sa,-0.0843801498413086,8,37,32,0,77632,2,6,4,1.036494255065918,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,6,post_ff,-0.01886463165283203,8,37,32,0,77632,2,6,4,1.017629623413086,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,7,post_sa,0.1785144805908203,8,37,32,0,77632,2,6,4,1.1961441040039062,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,7,post_ff,-0.08965396881103516,8,37,32,0,77632,2,6,4,1.106490135192871,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,8,post_sa,-0.22528362274169922,8,37,32,0,77632,2,6,4,0.8812065124511719,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",necessary_pattern,4,8,post_ff,0.07784557342529297,8,37,32,0,77632,2,6,4,0.9590520858764648,1,1,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-16.377336502075195,23,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,1,post_sa,7.022112846374512,8,37,32,0,77632,2,6,4,-9.355223655700684,3,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,1,post_ff,4.090323448181152,8,37,32,0,77632,2,6,4,-5.264900207519531,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,2,post_sa,3.9727869033813477,8,37,32,0,77632,2,6,4,-1.2921133041381836,3,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,2,post_ff,0.48601341247558594,8,37,32,0,77632,2,6,4,-0.8060998916625977,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,3,post_sa,0.08304595947265625,8,37,32,0,77632,2,6,4,-0.7230539321899414,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,3,post_ff,-0.6714916229248047,8,37,32,0,77632,2,6,4,-1.394545555114746,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,4,post_sa,0.6186637878417969,8,37,32,0,77632,2,6,4,-0.7758817672729492,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,4,post_ff,0.03663921356201172,8,37,32,0,77632,2,6,4,-0.7392425537109375,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,5,post_sa,-0.20656871795654297,8,37,32,0,77632,2,6,4,-0.9458112716674805,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,5,post_ff,-0.1640911102294922,8,37,32,0,77632,2,6,4,-1.1099023818969727,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,6,post_sa,0.08405685424804688,8,37,32,0,77632,2,6,4,-1.0258455276489258,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,6,post_ff,0.017688751220703125,8,37,32,0,77632,2,6,4,-1.0081567764282227,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,7,post_sa,-0.17960548400878906,8,37,32,0,77632,2,6,4,-1.1877622604370117,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,7,post_ff,0.08896732330322266,8,37,32,0,77632,2,6,4,-1.098794937133789,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,8,post_sa,0.22463321685791016,8,37,32,0,77632,2,6,4,-0.8741617202758789,2,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",necessary_pattern,4,8,post_ff,-0.07824230194091797,8,37,32,0,77632,2,6,4,-0.9524040222167969,2,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-16.377336502075195,23,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,3.188720703125,8,37,32,0,77632,2,6,4,-13.188615798950195,21,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,5.858745574951172,8,37,32,0,77632,2,6,4,-7.329870223999023,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,2.7310314178466797,8,37,32,0,77632,2,6,4,-4.598838806152344,3,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,1.164255142211914,8,37,32,0,77632,2,6,4,-3.4345836639404297,3,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,3,post_sa,1.4915456771850586,8,37,32,0,77632,2,6,4,-1.943037986755371,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,3,post_ff,0.052341461181640625,8,37,32,0,77632,2,6,4,-1.8906965255737305,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,4,post_sa,0.9263515472412109,8,37,32,0,77632,2,6,4,-0.9643449783325195,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,4,post_ff,0.0008754730224609375,8,37,32,0,77632,2,6,4,-0.9634695053100586,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,5,post_sa,0.12407779693603516,8,37,32,0,77632,2,6,4,-0.8393917083740234,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,5,post_ff,-0.23348331451416016,8,37,32,0,77632,2,6,4,-1.0728750228881836,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,6,post_sa,0.093353271484375,8,37,32,0,77632,2,6,4,-0.9795217514038086,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,6,post_ff,-0.03665733337402344,8,37,32,0,77632,2,6,4,-1.016179084777832,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,7,post_sa,-0.05138111114501953,8,37,32,0,77632,2,6,4,-1.0675601959228516,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,7,post_ff,0.012949943542480469,8,37,32,0,77632,2,6,4,-1.054610252380371,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,8,post_sa,0.023184776306152344,8,37,32,0,77632,2,6,4,-1.0314254760742188,4,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",necessary_pattern,4,8,post_ff,-0.12653446197509766,8,37,32,0,77632,2,6,4,-1.1579599380493164,4,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-17.501441955566406,31,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,9.245733261108398,8,37,32,0,77632,2,6,4,-8.255708694458008,4,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,5.486994743347168,8,37,32,0,77632,2,6,4,-2.76871395111084,2,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,4.915583610534668,8,37,32,0,77632,2,6,4,2.146869659423828,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,0.9761466979980469,8,37,32,0,77632,2,6,4,3.123016357421875,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,3,post_sa,-1.9661846160888672,8,37,32,0,77632,2,6,4,1.1568317413330078,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,3,post_ff,-0.3359251022338867,8,37,32,0,77632,2,6,4,0.8209066390991211,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,4,post_sa,-0.9800043106079102,8,37,32,0,77632,2,6,4,-0.15909767150878906,2,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,4,post_ff,-0.1004037857055664,8,37,32,0,77632,2,6,4,-0.25950145721435547,2,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,5,post_sa,0.22834396362304688,8,37,32,0,77632,2,6,4,-0.031157493591308594,2,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,5,post_ff,0.16952228546142578,8,37,32,0,77632,2,6,4,0.1383647918701172,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,6,post_sa,-0.010892868041992188,8,37,32,0,77632,2,6,4,0.127471923828125,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,6,post_ff,0.020334243774414062,8,37,32,0,77632,2,6,4,0.14780616760253906,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,7,post_sa,-0.2055377960205078,8,37,32,0,77632,2,6,4,-0.05773162841796875,3,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,7,post_ff,0.12233924865722656,8,37,32,0,77632,2,6,4,0.06460762023925781,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,8,post_sa,-0.053460121154785156,8,37,32,0,77632,2,6,4,0.011147499084472656,1,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",necessary_pattern,4,8,post_ff,0.08082294464111328,8,37,32,0,77632,2,6,4,0.09197044372558594,1,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-17.501441955566406,31,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,9.445566177368164,8,37,32,0,77632,2,6,4,-8.055875778198242,4,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,5.713797569274902,8,37,32,0,77632,2,6,4,-2.34207820892334,2,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,4.619272232055664,8,37,32,0,77632,2,6,4,2.277194023132324,1,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,0.16895389556884766,8,37,32,0,77632,2,6,4,2.446147918701172,1,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,3,post_sa,-2.082195281982422,8,37,32,0,77632,2,6,4,0.36395263671875,1,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,3,post_ff,-0.1598796844482422,8,37,32,0,77632,2,6,4,0.2040729522705078,1,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,4,post_sa,-0.8623046875,8,37,32,0,77632,2,6,4,-0.6582317352294922,2,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,4,post_ff,0.004391670227050781,8,37,32,0,77632,2,6,4,-0.6538400650024414,3,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,5,post_sa,0.2608661651611328,8,37,32,0,77632,2,6,4,-0.3929738998413086,3,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,5,post_ff,0.18963623046875,8,37,32,0,77632,2,6,4,-0.2033376693725586,3,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,6,post_sa,0.05853748321533203,8,37,32,0,77632,2,6,4,-0.14480018615722656,3,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,6,post_ff,0.042906761169433594,8,37,32,0,77632,2,6,4,-0.10189342498779297,2,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,7,post_sa,-0.18317127227783203,8,37,32,0,77632,2,6,4,-0.285064697265625,3,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,7,post_ff,0.18116474151611328,8,37,32,0,77632,2,6,4,-0.10389995574951172,3,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,8,post_sa,-0.0814065933227539,8,37,32,0,77632,2,6,4,-0.18530654907226562,2,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",necessary_pattern,4,8,post_ff,0.08952713012695312,8,37,32,0,77632,2,6,4,-0.0957794189453125,2,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-17.501441955566406,31,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,9.445566177368164,8,37,32,0,77632,2,6,4,-8.055875778198242,4,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,5.713797569274902,8,37,32,0,77632,2,6,4,-2.34207820892334,2,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,4.619272232055664,8,37,32,0,77632,2,6,4,2.277194023132324,1,1,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,0.16895389556884766,8,37,32,0,77632,2,6,4,2.446147918701172,1,1,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,3,post_sa,-2.082195281982422,8,37,32,0,77632,2,6,4,0.36395263671875,1,1,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,3,post_ff,-0.1598796844482422,8,37,32,0,77632,2,6,4,0.2040729522705078,1,1,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,4,post_sa,-0.8623046875,8,37,32,0,77632,2,6,4,-0.6582317352294922,2,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,4,post_ff,0.004391670227050781,8,37,32,0,77632,2,6,4,-0.6538400650024414,3,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,5,post_sa,0.2608661651611328,8,37,32,0,77632,2,6,4,-0.3929738998413086,3,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,5,post_ff,0.18963623046875,8,37,32,0,77632,2,6,4,-0.2033376693725586,3,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,6,post_sa,0.05853748321533203,8,37,32,0,77632,2,6,4,-0.14480018615722656,3,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,6,post_ff,0.042906761169433594,8,37,32,0,77632,2,6,4,-0.10189342498779297,2,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,7,post_sa,-0.18317127227783203,8,37,32,0,77632,2,6,4,-0.285064697265625,3,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,7,post_ff,0.18116474151611328,8,37,32,0,77632,2,6,4,-0.10389995574951172,3,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,8,post_sa,-0.0814065933227539,8,37,32,0,77632,2,6,4,-0.18530654907226562,2,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",necessary_pattern,4,8,post_ff,0.08952713012695312,8,37,32,0,77632,2,6,4,-0.0957794189453125,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-16.377336502075195,23,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,7.032199859619141,8,37,32,0,77632,2,6,4,-9.345136642456055,3,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,4.086775779724121,8,37,32,0,77632,2,6,4,-5.258360862731934,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,3.9477481842041016,8,37,32,0,77632,2,6,4,-1.310612678527832,3,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,0.4959297180175781,8,37,32,0,77632,2,6,4,-0.8146829605102539,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,3,post_sa,0.07461833953857422,8,37,32,0,77632,2,6,4,-0.7400646209716797,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,3,post_ff,-0.6685724258422852,8,37,32,0,77632,2,6,4,-1.4086370468139648,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,4,post_sa,0.6088075637817383,8,37,32,0,77632,2,6,4,-0.7998294830322266,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,4,post_ff,0.041484832763671875,8,37,32,0,77632,2,6,4,-0.7583446502685547,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,5,post_sa,-0.20379257202148438,8,37,32,0,77632,2,6,4,-0.9621372222900391,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,5,post_ff,-0.16247272491455078,8,37,32,0,77632,2,6,4,-1.1246099472045898,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,6,post_sa,0.08382034301757812,8,37,32,0,77632,2,6,4,-1.0407896041870117,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,6,post_ff,0.019527435302734375,8,37,32,0,77632,2,6,4,-1.0212621688842773,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,7,post_sa,-0.17758846282958984,8,37,32,0,77632,2,6,4,-1.1988506317138672,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,7,post_ff,0.0899810791015625,8,37,32,0,77632,2,6,4,-1.1088695526123047,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,8,post_sa,0.22546768188476562,8,37,32,0,77632,2,6,4,-0.8834018707275391,2,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",necessary_pattern,4,8,post_ff,-0.07780838012695312,8,37,32,0,77632,2,6,4,-0.9612102508544922,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-16.377336502075195,23,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,7.032199859619141,8,37,32,0,77632,2,6,4,-9.345136642456055,3,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,4.086775779724121,8,37,32,0,77632,2,6,4,-5.258360862731934,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,3.9477481842041016,8,37,32,0,77632,2,6,4,-1.310612678527832,3,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,0.4959297180175781,8,37,32,0,77632,2,6,4,-0.8146829605102539,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,3,post_sa,0.07461833953857422,8,37,32,0,77632,2,6,4,-0.7400646209716797,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,3,post_ff,-0.6685724258422852,8,37,32,0,77632,2,6,4,-1.4086370468139648,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,4,post_sa,0.6088075637817383,8,37,32,0,77632,2,6,4,-0.7998294830322266,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,4,post_ff,0.041484832763671875,8,37,32,0,77632,2,6,4,-0.7583446502685547,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,5,post_sa,-0.20379257202148438,8,37,32,0,77632,2,6,4,-0.9621372222900391,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,5,post_ff,-0.16247272491455078,8,37,32,0,77632,2,6,4,-1.1246099472045898,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,6,post_sa,0.08382034301757812,8,37,32,0,77632,2,6,4,-1.0407896041870117,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,6,post_ff,0.019527435302734375,8,37,32,0,77632,2,6,4,-1.0212621688842773,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,7,post_sa,-0.17758846282958984,8,37,32,0,77632,2,6,4,-1.1988506317138672,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,7,post_ff,0.0899810791015625,8,37,32,0,77632,2,6,4,-1.1088695526123047,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,8,post_sa,0.22546768188476562,8,37,32,0,77632,2,6,4,-0.8834018707275391,2,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",necessary_pattern,4,8,post_ff,-0.07780838012695312,8,37,32,0,77632,2,6,4,-0.9612102508544922,2,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,6,4,-17.501441955566406,31,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,9.245733261108398,8,37,32,0,77632,2,6,4,-8.255708694458008,4,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,5.486994743347168,8,37,32,0,77632,2,6,4,-2.76871395111084,2,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,4.915583610534668,8,37,32,0,77632,2,6,4,2.146869659423828,1,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,0.9761466979980469,8,37,32,0,77632,2,6,4,3.123016357421875,1,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,3,post_sa,-1.9661846160888672,8,37,32,0,77632,2,6,4,1.1568317413330078,1,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,3,post_ff,-0.3359251022338867,8,37,32,0,77632,2,6,4,0.8209066390991211,1,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,4,post_sa,-0.9800043106079102,8,37,32,0,77632,2,6,4,-0.15909767150878906,2,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,4,post_ff,-0.1004037857055664,8,37,32,0,77632,2,6,4,-0.25950145721435547,2,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,5,post_sa,0.22834396362304688,8,37,32,0,77632,2,6,4,-0.031157493591308594,2,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,5,post_ff,0.16952228546142578,8,37,32,0,77632,2,6,4,0.1383647918701172,1,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",necessary_pattern,4,6,post_sa,-0.010892868041992188,8,37,32,0,77632,2,6,4,0.127471923828125,1,1,1,400
