architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,1,test:d6:t3:prandomized:tree211:i60007,4,8,11,randomized,1,6,test,-0.05764961242675781,3,0,8,211,64
L8_W64_H4,0,test:d6:t3:prandomized:tree211:i60009,4,8,11,randomized,1,6,test,-0.05884361267089844,3,0,8,211,64
L8_W64_H4,1,test:d6:t3:prandomized:tree307:i60002,4,8,11,randomized,0,6,test,0.09978675842285156,3,1,8,307,64
L8_W64_H4,0,test:d6:t3:prandomized:tree307:i60009,4,8,11,randomized,1,6,test,-0.14136314392089844,3,0,8,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80000,4,8,11,aligned,0,8,validation,0.06470870971679688,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80001,4,8,11,aligned,1,8,validation,-0.08836174011230469,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80002,4,8,11,aligned,0,8,validation,0.11317825317382812,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80003,4,8,11,aligned,1,8,validation,-0.12151336669921875,0,0,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80004,4,8,11,aligned,0,8,validation,0.08011054992675781,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80005,4,8,11,aligned,1,8,validation,-0.23624610900878906,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80006,4,8,11,aligned,0,8,validation,0.12849998474121094,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80007,4,8,11,aligned,1,8,validation,-0.10198020935058594,0,0,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80008,4,8,11,aligned,0,8,validation,0.11304092407226562,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80009,4,8,11,aligned,1,8,validation,-0.23672866821289062,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80010,4,8,11,aligned,0,8,validation,0.07824897766113281,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80011,4,8,11,aligned,1,8,validation,-0.07232856750488281,0,0,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80012,4,8,11,aligned,0,8,validation,0.13886451721191406,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80013,4,8,11,aligned,1,8,validation,-0.07027244567871094,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80014,4,8,11,aligned,0,8,validation,0.03577995300292969,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80015,4,8,11,aligned,1,8,validation,-0.0768280029296875,0,0,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80000,4,8,11,aligned,0,8,validation,0.2130889892578125,0,1,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80001,4,8,11,aligned,1,8,validation,-0.06915855407714844,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80002,4,8,11,aligned,0,8,validation,0.14151954650878906,0,1,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80003,4,8,11,aligned,1,8,validation,-0.08635139465332031,0,0,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80004,4,8,11,aligned,0,8,validation,0.08331680297851562,0,1,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80005,4,8,11,aligned,1,8,validation,-0.04453277587890625,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80006,4,8,11,aligned,0,8,validation,0.14136123657226562,0,1,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80007,4,8,11,aligned,1,8,validation,-0.12162017822265625,0,0,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80008,4,8,11,aligned,0,8,validation,0.028106689453125,0,1,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80009,4,8,11,aligned,1,8,validation,-0.06892013549804688,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80010,4,8,11,aligned,0,8,validation,0.11284828186035156,0,1,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80011,4,8,11,aligned,1,8,validation,-0.053615570068359375,0,0,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80012,4,8,11,aligned,0,8,validation,0.0065174102783203125,0,1,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80013,4,8,11,aligned,1,8,validation,-0.1533355712890625,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80014,4,8,11,aligned,0,8,validation,0.1616191864013672,0,1,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80015,4,8,11,aligned,1,8,validation,-0.08310317993164062,0,0,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80000,4,8,11,aligned,0,8,validation,0.09372329711914062,0,1,10,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80001,4,8,11,aligned,1,8,validation,-0.002727508544921875,0,0,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80002,4,8,11,aligned,0,8,validation,0.11026573181152344,0,1,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80003,4,8,11,aligned,1,8,validation,-0.0090179443359375,0,0,10,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80004,4,8,11,aligned,0,8,validation,0.13849449157714844,0,1,10,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80005,4,8,11,aligned,1,8,validation,-0.08200454711914062,0,0,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80006,4,8,11,aligned,0,8,validation,0.1484050750732422,0,1,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80007,4,8,11,aligned,1,8,validation,-0.11559486389160156,0,0,10,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80008,4,8,11,aligned,0,8,validation,-0.0057849884033203125,0,0,10,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80009,4,8,11,aligned,1,8,validation,-0.07990455627441406,0,0,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80010,4,8,11,aligned,0,8,validation,0.06281852722167969,0,1,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80011,4,8,11,aligned,1,8,validation,-0.06403350830078125,0,0,10,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80012,4,8,11,aligned,0,8,validation,0.11564064025878906,0,1,10,307,64
L8_W64_H4,0,validation:d8:t0:paligned:tree307:i80013,4,8,11,aligned,1,8,validation,-0.14426040649414062,0,0,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80014,4,8,11,aligned,0,8,validation,0.1754169464111328,0,1,10,307,64
L8_W64_H4,1,validation:d8:t0:paligned:tree307:i80015,4,8,11,aligned,1,8,validation,-0.031833648681640625,0,0,10,307,64
L8_W64_H4,0,validation:d8:t0:prandomized:tree211:i80005,4,8,11,randomized,1,8,validation,-0.04453277587890625,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree211:i80015,4,8,11,randomized,1,8,validation,-0.08310317993164062,0,0,10,211,64
L8_W64_H4,0,validation:d8:t0:prandomized:tree307:i80004,4,8,11,randomized,0,8,validation,0.13849449157714844,0,1,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80000,4,8,11,aligned,0,8,validation,0.041225433349609375,1,1,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80001,4,8,11,aligned,1,8,validation,-0.08180618286132812,1,0,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80002,4,8,11,aligned,0,8,validation,0.08390235900878906,1,1,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80003,4,8,11,aligned,1,8,validation,-0.10188102722167969,1,0,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80004,4,8,11,aligned,0,8,validation,0.061359405517578125,1,1,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80005,4,8,11,aligned,1,8,validation,-0.21736526489257812,1,0,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80006,4,8,11,aligned,0,8,validation,0.10318374633789062,1,1,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80007,4,8,11,aligned,1,8,validation,-0.07939910888671875,1,0,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80008,4,8,11,aligned,0,8,validation,0.08942222595214844,1,1,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80009,4,8,11,aligned,1,8,validation,-0.21613121032714844,1,0,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80010,4,8,11,aligned,0,8,validation,0.053874969482421875,1,1,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80011,4,8,11,aligned,1,8,validation,-0.05027580261230469,1,0,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80012,4,8,11,aligned,0,8,validation,0.11892509460449219,1,1,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree101:i80013,4,8,11,aligned,1,8,validation,-0.04792594909667969,1,0,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80014,4,8,11,aligned,0,8,validation,0.029344558715820312,1,1,10,101,64
L8_W64_H4,1,validation:d8:t1:paligned:tree101:i80015,4,8,11,aligned,1,8,validation,-0.0600433349609375,1,0,10,101,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80000,4,8,11,aligned,0,8,validation,0.19149017333984375,1,1,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80001,4,8,11,aligned,1,8,validation,-0.05583000183105469,1,0,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80002,4,8,11,aligned,0,8,validation,0.12064743041992188,1,1,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80003,4,8,11,aligned,1,8,validation,-0.06460380554199219,1,0,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80004,4,8,11,aligned,0,8,validation,0.05600929260253906,1,1,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80005,4,8,11,aligned,1,8,validation,-0.018581390380859375,1,0,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80006,4,8,11,aligned,0,8,validation,0.11650848388671875,1,1,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80007,4,8,11,aligned,1,8,validation,-0.09712982177734375,1,0,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80008,4,8,11,aligned,0,8,validation,0.008472442626953125,1,1,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80009,4,8,11,aligned,1,8,validation,-0.05035972595214844,1,0,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80010,4,8,11,aligned,0,8,validation,0.08954811096191406,1,1,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80011,4,8,11,aligned,1,8,validation,-0.03325462341308594,1,0,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80012,4,8,11,aligned,0,8,validation,-0.0052623748779296875,1,0,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree211:i80013,4,8,11,aligned,1,8,validation,-0.13249778747558594,1,0,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80014,4,8,11,aligned,0,8,validation,0.13021469116210938,1,1,10,211,64
L8_W64_H4,1,validation:d8:t1:paligned:tree211:i80015,4,8,11,aligned,1,8,validation,-0.07813453674316406,1,0,10,211,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80000,4,8,11,aligned,0,8,validation,0.09821510314941406,1,1,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80001,4,8,11,aligned,1,8,validation,0.018915176391601562,1,1,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80002,4,8,11,aligned,0,8,validation,0.08484077453613281,1,1,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80003,4,8,11,aligned,1,8,validation,-0.008861541748046875,1,0,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80004,4,8,11,aligned,0,8,validation,0.12368583679199219,1,1,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80005,4,8,11,aligned,1,8,validation,-0.05770111083984375,1,0,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80006,4,8,11,aligned,0,8,validation,0.132354736328125,1,1,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80007,4,8,11,aligned,1,8,validation,-0.09759521484375,1,0,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80008,4,8,11,aligned,0,8,validation,-0.029630661010742188,1,0,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80009,4,8,11,aligned,1,8,validation,-0.0595550537109375,1,0,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80010,4,8,11,aligned,0,8,validation,0.03436851501464844,1,1,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80011,4,8,11,aligned,1,8,validation,-0.04818916320800781,1,0,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80012,4,8,11,aligned,0,8,validation,0.08731651306152344,1,1,10,307,64
L8_W64_H4,0,validation:d8:t1:paligned:tree307:i80013,4,8,11,aligned,1,8,validation,-0.12845230102539062,1,0,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80014,4,8,11,aligned,0,8,validation,0.15318870544433594,1,1,10,307,64
L8_W64_H4,1,validation:d8:t1:paligned:tree307:i80015,4,8,11,aligned,1,8,validation,0.0011653900146484375,1,1,10,307,64
L8_W64_H4,0,validation:d8:t1:prandomized:tree211:i80005,4,8,11,randomized,1,8,validation,-0.018581390380859375,1,0,10,211,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree211:i80015,4,8,11,randomized,1,8,validation,-0.07813453674316406,1,0,10,211,64
L8_W64_H4,0,validation:d8:t1:prandomized:tree307:i80004,4,8,11,randomized,0,8,validation,0.12368583679199219,1,1,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80000,4,8,11,aligned,0,8,validation,0.05987548828125,2,1,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80001,4,8,11,aligned,1,8,validation,-0.08837318420410156,2,0,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80002,4,8,11,aligned,0,8,validation,0.11334609985351562,2,1,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80003,4,8,11,aligned,1,8,validation,-0.11801910400390625,2,0,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80004,4,8,11,aligned,0,8,validation,0.08112525939941406,2,1,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80005,4,8,11,aligned,1,8,validation,-0.23844337463378906,2,0,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80006,4,8,11,aligned,0,8,validation,0.12358856201171875,2,1,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80007,4,8,11,aligned,1,8,validation,-0.10105705261230469,2,0,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80008,4,8,11,aligned,0,8,validation,0.108978271484375,2,1,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80009,4,8,11,aligned,1,8,validation,-0.23936843872070312,2,0,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80010,4,8,11,aligned,0,8,validation,0.07240867614746094,2,1,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80011,4,8,11,aligned,1,8,validation,-0.0716552734375,2,0,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80012,4,8,11,aligned,0,8,validation,0.13925552368164062,2,1,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree101:i80013,4,8,11,aligned,1,8,validation,-0.07025718688964844,2,0,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80014,4,8,11,aligned,0,8,validation,0.03107452392578125,2,1,10,101,64
L8_W64_H4,1,validation:d8:t2:paligned:tree101:i80015,4,8,11,aligned,1,8,validation,-0.07789421081542969,2,0,10,101,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80000,4,8,11,aligned,0,8,validation,0.21049880981445312,2,1,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80001,4,8,11,aligned,1,8,validation,-0.06942176818847656,2,0,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80002,4,8,11,aligned,0,8,validation,0.140655517578125,2,1,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80003,4,8,11,aligned,1,8,validation,-0.08421707153320312,2,0,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80004,4,8,11,aligned,0,8,validation,0.08250617980957031,2,1,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80005,4,8,11,aligned,1,8,validation,-0.04282379150390625,2,0,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80006,4,8,11,aligned,0,8,validation,0.14074325561523438,2,1,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80007,4,8,11,aligned,1,8,validation,-0.11527633666992188,2,0,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80008,4,8,11,aligned,0,8,validation,0.020483016967773438,2,1,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80009,4,8,11,aligned,1,8,validation,-0.0731048583984375,2,0,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80010,4,8,11,aligned,0,8,validation,0.112701416015625,2,1,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80011,4,8,11,aligned,1,8,validation,-0.052867889404296875,2,0,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80012,4,8,11,aligned,0,8,validation,0.009157180786132812,2,1,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree211:i80013,4,8,11,aligned,1,8,validation,-0.1534862518310547,2,0,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80014,4,8,11,aligned,0,8,validation,0.16669845581054688,2,1,10,211,64
L8_W64_H4,1,validation:d8:t2:paligned:tree211:i80015,4,8,11,aligned,1,8,validation,-0.08519744873046875,2,0,10,211,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80000,4,8,11,aligned,0,8,validation,0.09514427185058594,2,1,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80001,4,8,11,aligned,1,8,validation,-0.0034885406494140625,2,0,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80002,4,8,11,aligned,0,8,validation,0.10151290893554688,2,1,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80003,4,8,11,aligned,1,8,validation,-0.0085906982421875,2,0,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80004,4,8,11,aligned,0,8,validation,0.14138412475585938,2,1,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80005,4,8,11,aligned,1,8,validation,-0.07588768005371094,2,0,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80006,4,8,11,aligned,0,8,validation,0.14923858642578125,2,1,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80007,4,8,11,aligned,1,8,validation,-0.11492538452148438,2,0,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80008,4,8,11,aligned,0,8,validation,0.008157730102539062,2,1,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80009,4,8,11,aligned,1,8,validation,-0.07970809936523438,2,0,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80010,4,8,11,aligned,0,8,validation,0.06331634521484375,2,1,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80011,4,8,11,aligned,1,8,validation,-0.06573486328125,2,0,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80012,4,8,11,aligned,0,8,validation,0.1204681396484375,2,1,10,307,64
L8_W64_H4,0,validation:d8:t2:paligned:tree307:i80013,4,8,11,aligned,1,8,validation,-0.15050506591796875,2,0,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80014,4,8,11,aligned,0,8,validation,0.1676654815673828,2,1,10,307,64
L8_W64_H4,1,validation:d8:t2:paligned:tree307:i80015,4,8,11,aligned,1,8,validation,-0.031429290771484375,2,0,10,307,64
L8_W64_H4,0,validation:d8:t2:prandomized:tree101:i80005,4,8,11,randomized,1,8,validation,-0.23844337463378906,2,0,10,101,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree101:i80011,4,8,11,randomized,1,8,validation,-0.0716552734375,2,0,10,101,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree211:i80011,4,8,11,randomized,1,8,validation,-0.052867889404296875,2,0,10,211,64
L8_W64_H4,0,validation:d8:t2:prandomized:tree307:i80001,4,8,11,randomized,1,8,validation,-0.0034885406494140625,2,0,10,307,64
L8_W64_H4,0,validation:d8:t2:prandomized:tree307:i80005,4,8,11,randomized,1,8,validation,-0.07588768005371094,2,0,10,307,64
L8_W64_H4,0,validation:d8:t2:prandomized:tree307:i80012,4,8,11,randomized,0,8,validation,0.1204681396484375,2,1,10,307,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80000,4,8,11,aligned,0,8,validation,0.031225204467773438,3,1,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80001,4,8,11,aligned,1,8,validation,-0.08362960815429688,3,0,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80002,4,8,11,aligned,0,8,validation,0.08232498168945312,3,1,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80003,4,8,11,aligned,1,8,validation,-0.09917831420898438,3,0,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80004,4,8,11,aligned,0,8,validation,0.06013298034667969,3,1,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80005,4,8,11,aligned,1,8,validation,-0.21636962890625,3,0,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80006,4,8,11,aligned,0,8,validation,0.10390090942382812,3,1,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80007,4,8,11,aligned,1,8,validation,-0.08008003234863281,3,0,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80008,4,8,11,aligned,0,8,validation,0.08575057983398438,3,1,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80009,4,8,11,aligned,1,8,validation,-0.216888427734375,3,0,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80010,4,8,11,aligned,0,8,validation,0.0550689697265625,3,1,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80011,4,8,11,aligned,1,8,validation,-0.05364036560058594,3,0,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80012,4,8,11,aligned,0,8,validation,0.11677360534667969,3,1,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree101:i80013,4,8,11,aligned,1,8,validation,-0.05425262451171875,3,0,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80014,4,8,11,aligned,0,8,validation,0.02817535400390625,3,1,10,101,64
L8_W64_H4,1,validation:d8:t3:paligned:tree101:i80015,4,8,11,aligned,1,8,validation,-0.06056785583496094,3,0,10,101,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80000,4,8,11,aligned,0,8,validation,0.1873931884765625,3,1,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80001,4,8,11,aligned,1,8,validation,-0.05458641052246094,3,0,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80002,4,8,11,aligned,0,8,validation,0.11813545227050781,3,1,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80003,4,8,11,aligned,1,8,validation,-0.06343650817871094,3,0,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80004,4,8,11,aligned,0,8,validation,0.05413246154785156,3,1,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80005,4,8,11,aligned,1,8,validation,-0.020664215087890625,3,0,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80006,4,8,11,aligned,0,8,validation,0.11705970764160156,3,1,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80007,4,8,11,aligned,1,8,validation,-0.09490776062011719,3,0,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80008,4,8,11,aligned,0,8,validation,0.009586334228515625,3,1,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80009,4,8,11,aligned,1,8,validation,-0.04656219482421875,3,0,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80010,4,8,11,aligned,0,8,validation,0.08870887756347656,3,1,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80011,4,8,11,aligned,1,8,validation,-0.03184318542480469,3,0,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80012,4,8,11,aligned,0,8,validation,-0.000316619873046875,3,0,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree211:i80013,4,8,11,aligned,1,8,validation,-0.13242149353027344,3,0,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80014,4,8,11,aligned,0,8,validation,0.14628028869628906,3,1,10,211,64
L8_W64_H4,1,validation:d8:t3:paligned:tree211:i80015,4,8,11,aligned,1,8,validation,-0.0816497802734375,3,0,10,211,64
L8_W64_H4,0,validation:d8:t3:paligned:tree307:i80000,4,8,11,aligned,0,8,validation,0.09633636474609375,3,1,10,307,64
L8_W64_H4,0,validation:d8:t3:paligned:tree307:i80001,4,8,11,aligned,1,8,validation,0.01845550537109375,3,1,10,307,64
L8_W64_H4,1,validation:d8:t3:paligned:tree307:i80002,4,8,11,aligned,0,8,validation,0.08298301696777344,3,1,10,307,64
L8_W64_H4,1,validation:d8:t3:paligned:tree307:i80003,4,8,11,aligned,1,8,validation,-0.009677886962890625,3,0,10,307,64
L8_W64_H4,0,validation:d8:t3:paligned:tree307:i80004,4,8,11,aligned,0,8,validation,0.125,3,1,10,307,64
L8_W64_H4,0,validation:d8:t3:paligned:tree307:i80005,4,8,11,aligned,1,8,validation,-0.05572700500488281,3,0,10,307,64
L8_W64_H4,1,validation:d8:t3:paligned:tree307:i80006,4,8,11,aligned,0,8,validation,0.13276100158691406,3,1,10,307,64
L8_W64_H4,1,validation:d8:t3:paligned:tree307:i80007,4,8,11,aligned,1,8,validation,-0.09620285034179688,3,0,10,307,64
L8_W64_H4,0,validation:d8:t3:paligned:tree307:i80008,4,8,11,aligned,0,8,validation,-0.02460479736328125,3,0,10,307,64
L8_W64_H4,0,validation:d8:t3:paligned:tree307:i80009,4,8,11,aligned,1,8,validation,-0.056804656982421875,3,0,10,307,64
L8_W64_H4,1,validation:d8:t3:paligned:tree307:i80010,4,8,11,aligned,0,8,validation,0.035045623779296875,3,1,10,307,64
