axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",-1.1372299194335938,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",-0.8922004699707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",0.8191738128662109,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",-0.8145370483398438,2,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",-0.8908462524414062,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",-0.8922004699707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",-1.1359004974365234,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",-1.1387195587158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",-1.1387195587158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",-0.8935089111328125,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",-0.8935089111328125,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",-1.1359004974365234,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",-0.8922004699707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",0.8212718963623047,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",-1.1372299194335938,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",-0.8935089111328125,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",0.8152656555175781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",-0.8145370483398438,2,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",-0.8922805786132812,3,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",-1.1395454406738281,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",-0.8145370483398438,2,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",-0.8197040557861328,2,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",-1.1395454406738281,4,,,,necessary_pattern,4,2,23,64,0,85504,2,4,4,,,,0,1,400
raw_length,def8612efd03,4,320,"p2:(1, 1):0",0.8294086456298828,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,321,"p2:(2, 0):1",0.829498291015625,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,322,"p2:(0, 0):2",-1.1433582305908203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,323,"p2:(1, 0):3",-0.8979148864746094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,324,"p2:(3, 3):4",0.7866134643554688,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,325,"p2:(3, 3):5",0.7866134643554688,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,326,"p2:(3, 2):6",-0.9097785949707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,327,"p2:(3, 2):7",-0.9097785949707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,328,"p2:(2, 0):8",0.829498291015625,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,329,"p2:(1, 3):9",-1.1434459686279297,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,330,"p2:(0, 1):10",-0.9016265869140625,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",0.8278388977050781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",-0.7851200103759766,2,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",-0.8979148864746094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",-0.9016265869140625,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",-1.128326416015625,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",-1.1433582305908203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",-1.1433582305908203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",-0.9097785949707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",-0.9097785949707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",-1.128326416015625,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,341,"p2:(0, 1):5",-0.9016265869140625,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,342,"p2:(2, 0):6",0.829498291015625,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,343,"p2:(1, 3):7",-1.1434459686279297,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,344,"p2:(3, 2):8",-0.9097785949707031,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,345,"p2:(3, 3):9",0.7866134643554688,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,346,"p2:(3, 0):10",-0.7851200103759766,2,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,347,"p2:(2, 3):11",-0.9006004333496094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,348,"p2:(2, 2):12",-1.1469135284423828,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,349,"p2:(3, 0):13",-0.7851200103759766,2,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,350,"p2:(0, 3):14",-0.8280487060546875,2,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,351,"p2:(2, 2):15",-1.1469135284423828,4,,,,necessary_pattern,4,2,23,64,0,85504,2,6,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",0.8199081420898438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",0.8210029602050781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",-1.1393413543701172,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",-0.8940811157226562,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",0.7957611083984375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",0.7957611083984375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",-0.9144344329833984,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",-0.9144344329833984,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",0.8210029602050781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",-1.1375656127929688,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",-0.8956661224365234,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",0.8206405639648438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",-0.7951450347900391,2,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",-0.8940811157226562,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",-0.8956661224365234,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",-1.137685775756836,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",-1.1393413543701172,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",-1.1393413543701172,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",-0.9144344329833984,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",-0.9144344329833984,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",-1.137685775756836,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",-0.8956661224365234,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",0.8210029602050781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",-1.1375656127929688,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",-0.9144344329833984,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",0.7957611083984375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",-0.7951450347900391,2,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",-0.8941402435302734,3,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",-1.1387443542480469,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",-0.7951450347900391,2,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",-0.8211822509765625,2,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",-1.1387443542480469,4,,,,necessary_pattern,4,2,23,64,0,85504,2,8,4,,,,0,1,400
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",0.8313083648681641,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",0.8354339599609375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",-1.1494617462158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",-0.8987026214599609,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",0.6702041625976562,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",0.6702041625976562,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",0.8354339599609375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",-1.1488285064697266,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",-0.9001121520996094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",0.8310489654541016,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",-0.6697044372558594,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",-0.8987026214599609,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",-0.9001121520996094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",-1.0483894348144531,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",-1.1494617462158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",-1.1494617462158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",-1.0483894348144531,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",-0.9001121520996094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",0.8354339599609375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",-1.1488285064697266,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",0.6702041625976562,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",-0.6697044372558594,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",-0.900970458984375,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",-1.153167724609375,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",-0.6697044372558594,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",-0.8314838409423828,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",-1.153167724609375,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",0.8221893310546875,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",0.8240928649902344,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",-1.1405143737792969,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",-0.8938503265380859,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",0.8205184936523438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",0.8205184936523438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",-0.8964824676513672,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",-0.8964824676513672,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",0.8240928649902344,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",-1.1388607025146484,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",-0.8948459625244141,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",0.8236064910888672,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",-0.8196048736572266,2,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",-0.8938503265380859,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",-0.8948459625244141,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",-1.1392383575439453,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",-1.1405143737792969,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",-1.1405143737792969,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",-0.8964824676513672,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",-0.8964824676513672,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",-1.1392383575439453,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,437,"p2:(0, 1):5",-0.8948459625244141,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,438,"p2:(2, 0):6",0.8240928649902344,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,439,"p2:(1, 3):7",-1.1388607025146484,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,440,"p2:(3, 2):8",-0.8964824676513672,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,441,"p2:(3, 3):9",0.8205184936523438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,442,"p2:(3, 0):10",-0.8196048736572266,2,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,443,"p2:(2, 3):11",-0.8943386077880859,3,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,444,"p2:(2, 2):12",-1.1412506103515625,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,445,"p2:(3, 0):13",-0.8196048736572266,2,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,446,"p2:(0, 3):14",-0.8236408233642578,2,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,447,"p2:(2, 2):15",-1.1412506103515625,4,,,,necessary_pattern,4,2,23,64,0,85504,2,16,4,,,,0,1,400
raw_length,9cb22f271bee,4,448,"p2:(1, 1):0",0.8226547241210938,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,449,"p2:(2, 0):1",0.8261814117431641,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,450,"p2:(0, 0):2",-1.1464805603027344,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,451,"p2:(1, 0):3",-0.8979244232177734,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,452,"p2:(3, 3):4",0.8196392059326172,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,453,"p2:(3, 3):5",0.8196392059326172,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,454,"p2:(3, 2):6",-0.8989791870117188,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,455,"p2:(3, 2):7",-0.8989791870117188,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,456,"p2:(2, 0):8",0.8261814117431641,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,457,"p2:(1, 3):9",-1.1428546905517578,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,458,"p2:(0, 1):10",-0.8990726470947266,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,459,"p2:(0, 2):11",0.8250598907470703,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,460,"p2:(3, 0):12",-0.8181495666503906,2,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,461,"p2:(1, 0):13",-0.8979244232177734,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
