axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_ff,10,1,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",12.633353233337402,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_sa,9,1,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",10.14814281463623,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,3,4,7,post_sa,13,1,2,800
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_ff,10,1,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",12.794536590576172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_ff,10,1,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",10.14814281463623,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,3,4,7,post_sa,13,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",11.705119132995605,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,6,post_sa,11,1,2,800
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",12.962174415588379,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_sa,9,1,2,800
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_sa,9,1,2,800
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,4,4,4,post_sa,7,1,2,800
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,4,4,4,post_sa,7,1,2,800
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",12.064556121826172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,6,post_ff,12,1,2,800
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",12.937458992004395,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_ff,10,1,2,800
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",12.962174415588379,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",9.775352478027344,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,2,800
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,6,post_sa,11,1,2,800
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,6,post_sa,11,1,2,800
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,4,4,4,post_sa,7,1,2,800
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,4,4,4,post_sa,7,1,2,800
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",9.775352478027344,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,2,800
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",12.064556121826172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,6,post_ff,12,1,2,800
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,4,4,4,post_sa,7,1,2,800
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_sa,9,1,2,800
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_ff,10,1,2,800
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",12.633353233337402,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_sa,9,1,2,800
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",10.14814281463623,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,2,800
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_ff,10,1,2,800
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",12.794536590576172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,4,4,5,post_ff,10,1,2,800
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",10.14814281463623,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,4,4,7,post_sa,13,1,2,800
raw_length,def8612efd03,4,320,"p2:(1, 1):0",11.70020580291748,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,321,"p2:(2, 0):1",12.263421058654785,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,322,"p2:(0, 0):2",10.286600112915039,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,2,800
raw_length,def8612efd03,4,323,"p2:(1, 0):3",12.8228759765625,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,2,800
raw_length,def8612efd03,4,324,"p2:(3, 3):4",10.652050971984863,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,325,"p2:(3, 3):5",10.652050971984863,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,326,"p2:(3, 2):6",11.899638175964355,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,2,800
raw_length,def8612efd03,4,327,"p2:(3, 2):7",11.899638175964355,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,2,800
raw_length,def8612efd03,4,328,"p2:(2, 0):8",12.263421058654785,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,329,"p2:(1, 3):9",9.299152374267578,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_ff,12,1,2,800
raw_length,def8612efd03,4,330,"p2:(0, 1):10",10.88313102722168,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,331,"p2:(0, 2):11",11.842779159545898,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,332,"p2:(3, 0):12",12.389945983886719,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,5,post_ff,10,1,2,800
raw_length,def8612efd03,4,333,"p2:(1, 0):13",12.8228759765625,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,2,800
raw_length,def8612efd03,4,334,"p2:(0, 1):14",10.88313102722168,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,335,"p2:(3, 1):15",11.099864959716797,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_ff,12,1,2,800
raw_length,def8612efd03,4,336,"p2:(0, 0):0",10.286600112915039,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,2,800
raw_length,def8612efd03,4,337,"p2:(0, 0):1",10.286600112915039,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_sa,11,1,2,800
raw_length,def8612efd03,4,338,"p2:(3, 2):2",11.899638175964355,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,2,800
raw_length,def8612efd03,4,339,"p2:(3, 2):3",11.899638175964355,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,2,800
raw_length,def8612efd03,4,340,"p2:(3, 1):4",11.099864959716797,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_ff,12,1,2,800
raw_length,def8612efd03,4,341,"p2:(0, 1):5",10.88313102722168,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,342,"p2:(2, 0):6",12.263421058654785,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,343,"p2:(1, 3):7",9.299152374267578,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_ff,12,1,2,800
raw_length,def8612efd03,4,344,"p2:(3, 2):8",11.899638175964355,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,6,4,3,post_ff,6,1,2,800
raw_length,def8612efd03,4,345,"p2:(3, 3):9",10.652050971984863,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,346,"p2:(3, 0):10",12.389945983886719,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,5,post_ff,10,1,2,800
raw_length,def8612efd03,4,347,"p2:(2, 3):11",8.967674255371094,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,348,"p2:(2, 2):12",10.790067672729492,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_ff,12,1,2,800
raw_length,def8612efd03,4,349,"p2:(3, 0):13",12.389945983886719,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,5,post_ff,10,1,2,800
raw_length,def8612efd03,4,350,"p2:(0, 3):14",12.320306777954102,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,351,"p2:(2, 2):15",10.790067672729492,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,2,6,4,6,post_ff,12,1,2,800
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",7.892374038696289,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",11.36198616027832,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",11.038028717041016,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,6,post_sa,11,1,2,800
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",12.935039520263672,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",12.340152740478516,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",12.340152740478516,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",6.679028511047363,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,8,4,3,post_sa,5,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",6.679028511047363,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,8,4,3,post_sa,5,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",11.36198616027832,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",9.89765453338623,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_sa,9,1,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",13.073179244995117,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",12.71275806427002,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",12.39431381225586,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_ff,10,1,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",12.935039520263672,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",13.073179244995117,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",11.514277458190918,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,8,4,6,post_sa,11,1,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",11.038028717041016,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,6,post_sa,11,1,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",11.038028717041016,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,6,post_sa,11,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",6.679028511047363,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,8,4,3,post_sa,5,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",6.679028511047363,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,8,4,3,post_sa,5,1,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",11.514277458190918,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,8,4,6,post_sa,11,1,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",13.073179244995117,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",11.36198616027832,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",9.89765453338623,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_sa,9,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",6.679028511047363,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,8,4,3,post_sa,5,1,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",12.340152740478516,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",12.39431381225586,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_ff,10,1,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",14.491355895996094,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",12.364568710327148,1,5,post_ff,10,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_ff,10,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",12.39431381225586,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_ff,10,1,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",12.195486068725586,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_sa,9,1,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",12.364568710327148,1,5,post_ff,10,necessary_pattern,4,8,11,32,0,77632,2,8,4,5,post_ff,10,1,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",5.636011123657227,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",10.334580421447754,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",12.137787818908691,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,5,post_sa,9,1,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",13.698873519897461,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",11.996419906616211,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",11.996419906616211,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",13.454395294189453,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_ff,4,1,2,800
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",13.454395294189453,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_ff,4,1,2,800
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",10.334580421447754,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",11.222274780273438,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,12,4,7,post_sa,13,1,2,800
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",10.738061904907227,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",12.451136589050293,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",12.433037757873535,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,5,post_ff,10,1,2,800
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",13.698873519897461,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",10.738061904907227,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",9.079839706420898,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,12,4,7,post_sa,13,1,2,800
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",12.137787818908691,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,5,post_sa,9,1,2,800
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",12.137787818908691,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,5,post_sa,9,1,2,800
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",13.454395294189453,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_ff,4,1,2,800
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",13.454395294189453,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_ff,4,1,2,800
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",9.079839706420898,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,12,4,7,post_sa,13,1,2,800
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",10.738061904907227,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",10.334580421447754,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",11.222274780273438,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,12,4,7,post_sa,13,1,2,800
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",13.454395294189453,1,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_ff,4,1,2,800
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",11.996419906616211,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",12.433037757873535,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,5,post_ff,10,1,2,800
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",13.487852096557617,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",10.87663745880127,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,2,12,4,6,post_ff,12,1,2,800
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",12.433037757873535,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,5,post_ff,10,1,2,800
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",12.197927474975586,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",10.87663745880127,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,2,12,4,6,post_ff,12,1,2,800
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",12.65447998046875,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",10.702621459960938,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,5,post_sa,9,1,2,800
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",9.914692878723145,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,6,post_sa,11,1,2,800
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",12.97695541381836,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,16,4,3,post_ff,6,1,2,800
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",13.393610000610352,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",13.393610000610352,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",11.919809341430664,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,16,4,6,post_sa,11,1,2,800
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",11.919809341430664,1,6,post_sa,11,necessary_pattern,4,8,11,32,0,77632,2,16,4,6,post_sa,11,1,2,800
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",10.702621459960938,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,5,post_sa,9,1,2,800
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",11.912284851074219,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,2,16,4,6,post_ff,12,1,2,800
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",10.289304733276367,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",12.466801643371582,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",11.409013748168945,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,5,post_sa,9,1,2,800
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",12.97695541381836,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,16,4,3,post_ff,6,1,2,800
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",10.289304733276367,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",11.49644660949707,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,16,4,7,post_sa,13,1,2,800
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",9.914692878723145,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,6,post_sa,11,1,2,800
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",9.914692878723145,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,16,4,6,post_sa,11,1,2,800
