architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L2_W64_H4,0,test:d12:t0:prandomized:tree307:i120004,4,2,11,randomized,0,12,test,0.05754852294921875,0,1,14,307,64
L2_W64_H4,1,test:d12:t1:prandomized:tree211:i120006,4,2,11,randomized,0,12,test,-0.08588409423828125,1,0,14,211,64
L2_W64_H4,1,test:d12:t1:prandomized:tree211:i120011,4,2,11,randomized,1,12,test,-0.10762786865234375,1,0,14,211,64
L2_W64_H4,1,test:d12:t1:prandomized:tree307:i120002,4,2,11,randomized,0,12,test,-0.017459869384765625,1,0,14,307,64
L2_W64_H4,0,test:d12:t1:prandomized:tree307:i120004,4,2,11,randomized,0,12,test,0.062107086181640625,1,1,14,307,64
L2_W64_H4,1,test:d12:t2:prandomized:tree211:i120010,4,2,11,randomized,0,12,test,0.01734161376953125,2,1,14,211,64
L2_W64_H4,1,test:d12:t2:prandomized:tree211:i120011,4,2,11,randomized,1,12,test,-0.108428955078125,2,0,14,211,64
L2_W64_H4,0,test:d12:t2:prandomized:tree307:i120008,4,2,11,randomized,0,12,test,0.2084217071533203,2,1,14,307,64
L2_W64_H4,1,test:d12:t3:prandomized:tree211:i120010,4,2,11,randomized,0,12,test,0.017225265502929688,3,1,14,211,64
L2_W64_H4,1,test:d12:t3:prandomized:tree211:i120011,4,2,11,randomized,1,12,test,-0.10701179504394531,3,0,14,211,64
L2_W64_H4,0,test:d12:t3:prandomized:tree307:i120008,4,2,11,randomized,0,12,test,0.20833969116210938,3,1,14,307,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree101:i120006,4,2,11,randomized,0,12,validation,0.03324317932128906,0,1,14,101,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree101:i120011,4,2,11,randomized,1,12,validation,-0.11013984680175781,0,0,14,101,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree101:i120014,4,2,11,randomized,0,12,validation,0.022693634033203125,0,1,14,101,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree211:i120000,4,2,11,randomized,0,12,validation,-0.06737327575683594,0,0,14,211,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree211:i120007,4,2,11,randomized,1,12,validation,0.027009963989257812,0,1,14,211,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree211:i120010,4,2,11,randomized,0,12,validation,0.22995567321777344,0,1,14,211,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree211:i120012,4,2,11,randomized,0,12,validation,0.0400543212890625,0,1,14,211,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree211:i120015,4,2,11,randomized,1,12,validation,-0.04520606994628906,0,0,14,211,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree307:i120003,4,2,11,randomized,1,12,validation,-0.148895263671875,0,0,14,307,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree307:i120006,4,2,11,randomized,0,12,validation,0.10865211486816406,0,1,14,307,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree101:i120006,4,2,11,randomized,0,12,validation,0.034664154052734375,1,1,14,101,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree101:i120011,4,2,11,randomized,1,12,validation,-0.11090087890625,1,0,14,101,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree101:i120014,4,2,11,randomized,0,12,validation,0.02327728271484375,1,1,14,101,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree211:i120000,4,2,11,randomized,0,12,validation,-0.06818580627441406,1,0,14,211,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree211:i120007,4,2,11,randomized,1,12,validation,0.028604507446289062,1,1,14,211,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree211:i120010,4,2,11,randomized,0,12,validation,0.22995948791503906,1,1,14,211,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree211:i120012,4,2,11,randomized,0,12,validation,0.040317535400390625,1,1,14,211,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree211:i120015,4,2,11,randomized,1,12,validation,-0.04499626159667969,1,0,14,211,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree307:i120003,4,2,11,randomized,1,12,validation,-0.15233421325683594,1,0,14,307,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree307:i120006,4,2,11,randomized,0,12,validation,0.10629463195800781,1,1,14,307,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree101:i120008,4,2,11,randomized,0,12,validation,-0.046661376953125,2,0,14,101,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree211:i120000,4,2,11,randomized,0,12,validation,-0.06589317321777344,2,0,14,211,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree211:i120004,4,2,11,randomized,0,12,validation,-0.02951812744140625,2,0,14,211,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree211:i120012,4,2,11,randomized,0,12,validation,0.03938865661621094,2,1,14,211,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree101:i120008,4,2,11,randomized,0,12,validation,-0.04530143737792969,3,0,14,101,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree211:i120000,4,2,11,randomized,0,12,validation,-0.06615066528320312,3,0,14,211,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree211:i120004,4,2,11,randomized,0,12,validation,-0.028738021850585938,3,0,14,211,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree211:i120012,4,2,11,randomized,0,12,validation,0.03975677490234375,3,1,14,211,64
L2_W64_H4,1,test:d12:t0:prandomized:tree101:i120006,4,2,11,randomized,0,12,test,0.136260986328125,0,1,14,101,64
L2_W64_H4,1,test:d12:t0:prandomized:tree101:i120011,4,2,11,randomized,1,12,test,-0.1959705352783203,0,0,14,101,64
L2_W64_H4,1,test:d12:t0:prandomized:tree101:i120014,4,2,11,randomized,0,12,test,-0.06127738952636719,0,0,14,101,64
L2_W64_H4,0,test:d12:t0:prandomized:tree211:i120000,4,2,11,randomized,0,12,test,0.2319812774658203,0,1,14,211,64
L2_W64_H4,1,test:d12:t0:prandomized:tree211:i120007,4,2,11,randomized,1,12,test,-0.15514755249023438,0,0,14,211,64
L2_W64_H4,1,test:d12:t0:prandomized:tree211:i120010,4,2,11,randomized,0,12,test,-0.0032024383544921875,0,0,14,211,64
L2_W64_H4,0,test:d12:t0:prandomized:tree211:i120012,4,2,11,randomized,0,12,test,-0.17767333984375,0,0,14,211,64
L2_W64_H4,1,test:d12:t0:prandomized:tree211:i120015,4,2,11,randomized,1,12,test,0.005634307861328125,0,1,14,211,64
L2_W64_H4,1,test:d12:t0:prandomized:tree307:i120003,4,2,11,randomized,1,12,test,-0.012851715087890625,0,0,14,307,64
L2_W64_H4,1,test:d12:t0:prandomized:tree307:i120006,4,2,11,randomized,0,12,test,0.20521926879882812,0,1,14,307,64
L2_W64_H4,1,test:d12:t1:prandomized:tree101:i120006,4,2,11,randomized,0,12,test,0.1332721710205078,1,1,14,101,64
L2_W64_H4,1,test:d12:t1:prandomized:tree101:i120011,4,2,11,randomized,1,12,test,-0.19504547119140625,1,0,14,101,64
L2_W64_H4,1,test:d12:t1:prandomized:tree101:i120014,4,2,11,randomized,0,12,test,-0.06133270263671875,1,0,14,101,64
L2_W64_H4,0,test:d12:t1:prandomized:tree211:i120000,4,2,11,randomized,0,12,test,0.23049163818359375,1,1,14,211,64
L2_W64_H4,1,test:d12:t1:prandomized:tree211:i120007,4,2,11,randomized,1,12,test,-0.15442276000976562,1,0,14,211,64
L2_W64_H4,1,test:d12:t1:prandomized:tree211:i120010,4,2,11,randomized,0,12,test,-0.0044498443603515625,1,0,14,211,64
L2_W64_H4,0,test:d12:t1:prandomized:tree211:i120012,4,2,11,randomized,0,12,test,-0.17660140991210938,1,0,14,211,64
L2_W64_H4,1,test:d12:t1:prandomized:tree211:i120015,4,2,11,randomized,1,12,test,0.005802154541015625,1,1,14,211,64
L2_W64_H4,1,test:d12:t1:prandomized:tree307:i120003,4,2,11,randomized,1,12,test,-0.01059722900390625,1,0,14,307,64
L2_W64_H4,1,test:d12:t1:prandomized:tree307:i120006,4,2,11,randomized,0,12,test,0.20606231689453125,1,1,14,307,64
L2_W64_H4,0,test:d12:t2:prandomized:tree101:i120008,4,2,11,randomized,0,12,test,0.019487380981445312,2,1,14,101,64
L2_W64_H4,0,test:d12:t2:prandomized:tree211:i120000,4,2,11,randomized,0,12,test,0.23079490661621094,2,1,14,211,64
L2_W64_H4,0,test:d12:t2:prandomized:tree211:i120004,4,2,11,randomized,0,12,test,-0.039463043212890625,2,0,14,211,64
L2_W64_H4,0,test:d12:t2:prandomized:tree211:i120012,4,2,11,randomized,0,12,test,-0.17645835876464844,2,0,14,211,64
L2_W64_H4,0,test:d12:t3:prandomized:tree101:i120008,4,2,11,randomized,0,12,test,0.018993377685546875,3,1,14,101,64
L2_W64_H4,0,test:d12:t3:prandomized:tree211:i120000,4,2,11,randomized,0,12,test,0.23296546936035156,3,1,14,211,64
L2_W64_H4,0,test:d12:t3:prandomized:tree211:i120004,4,2,11,randomized,0,12,test,-0.03897285461425781,3,0,14,211,64
L2_W64_H4,0,test:d12:t3:prandomized:tree211:i120012,4,2,11,randomized,0,12,test,-0.1776866912841797,3,0,14,211,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree101:i120007,4,2,11,randomized,1,12,validation,-0.0718536376953125,0,0,14,101,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree101:i120010,4,2,11,randomized,0,12,validation,-0.0647735595703125,0,0,14,101,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree211:i120002,4,2,11,randomized,0,12,validation,-0.055461883544921875,0,0,14,211,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree211:i120009,4,2,11,randomized,1,12,validation,-0.1808643341064453,0,0,14,211,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree307:i120008,4,2,11,randomized,0,12,validation,-0.026811599731445312,0,0,14,307,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree307:i120012,4,2,11,randomized,0,12,validation,-0.02001190185546875,0,0,14,307,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree307:i120013,4,2,11,randomized,1,12,validation,-0.07057952880859375,0,0,14,307,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree101:i120007,4,2,11,randomized,1,12,validation,-0.07211112976074219,1,0,14,101,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree101:i120010,4,2,11,randomized,0,12,validation,-0.06345939636230469,1,0,14,101,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree211:i120002,4,2,11,randomized,0,12,validation,-0.05597877502441406,1,0,14,211,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree211:i120009,4,2,11,randomized,1,12,validation,-0.1860828399658203,1,0,14,211,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree307:i120008,4,2,11,randomized,0,12,validation,-0.026775360107421875,1,0,14,307,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree307:i120012,4,2,11,randomized,0,12,validation,-0.018987655639648438,1,0,14,307,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree307:i120013,4,2,11,randomized,1,12,validation,-0.070892333984375,1,0,14,307,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree101:i120014,4,2,11,randomized,0,12,validation,0.004711151123046875,2,1,14,101,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree211:i120009,4,2,11,randomized,1,12,validation,-0.18328857421875,2,0,14,211,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree211:i120015,4,2,11,randomized,1,12,validation,-0.032379150390625,2,0,14,211,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree307:i120002,4,2,11,randomized,0,12,validation,-0.04902458190917969,2,0,14,307,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree307:i120003,4,2,11,randomized,1,12,validation,-0.11834907531738281,2,0,14,307,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree307:i120006,4,2,11,randomized,0,12,validation,0.07175827026367188,2,1,14,307,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree307:i120015,4,2,11,randomized,1,12,validation,-0.023187637329101562,2,0,14,307,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree101:i120014,4,2,11,randomized,0,12,validation,0.004833221435546875,3,1,14,101,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree211:i120009,4,2,11,randomized,1,12,validation,-0.18342208862304688,3,0,14,211,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree211:i120015,4,2,11,randomized,1,12,validation,-0.03192901611328125,3,0,14,211,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree307:i120002,4,2,11,randomized,0,12,validation,-0.0469207763671875,3,0,14,307,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree307:i120003,4,2,11,randomized,1,12,validation,-0.119049072265625,3,0,14,307,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree307:i120006,4,2,11,randomized,0,12,validation,0.07051277160644531,3,1,14,307,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree307:i120015,4,2,11,randomized,1,12,validation,-0.021854400634765625,3,0,14,307,64
L2_W64_H4,1,test:d12:t0:prandomized:tree101:i120007,4,2,11,randomized,1,12,test,0.06978225708007812,0,1,14,101,64
L2_W64_H4,1,test:d12:t0:prandomized:tree101:i120010,4,2,11,randomized,0,12,test,-0.013427734375,0,0,14,101,64
L2_W64_H4,1,test:d12:t0:prandomized:tree211:i120002,4,2,11,randomized,0,12,test,-0.08019256591796875,0,0,14,211,64
L2_W64_H4,0,test:d12:t0:prandomized:tree211:i120009,4,2,11,randomized,1,12,test,0.03336524963378906,0,1,14,211,64
L2_W64_H4,0,test:d12:t0:prandomized:tree307:i120008,4,2,11,randomized,0,12,test,0.10980224609375,0,1,14,307,64
L2_W64_H4,0,test:d12:t0:prandomized:tree307:i120012,4,2,11,randomized,0,12,test,-0.025543212890625,0,0,14,307,64
L2_W64_H4,0,test:d12:t0:prandomized:tree307:i120013,4,2,11,randomized,1,12,test,0.07572555541992188,0,1,14,307,64
L2_W64_H4,1,test:d12:t1:prandomized:tree101:i120007,4,2,11,randomized,1,12,test,0.07193183898925781,1,1,14,101,64
L2_W64_H4,1,test:d12:t1:prandomized:tree101:i120010,4,2,11,randomized,0,12,test,-0.014089584350585938,1,0,14,101,64
L2_W64_H4,1,test:d12:t1:prandomized:tree211:i120002,4,2,11,randomized,0,12,test,-0.08133697509765625,1,0,14,211,64
L2_W64_H4,0,test:d12:t1:prandomized:tree211:i120009,4,2,11,randomized,1,12,test,0.03388786315917969,1,1,14,211,64
L2_W64_H4,0,test:d12:t1:prandomized:tree307:i120008,4,2,11,randomized,0,12,test,0.11019325256347656,1,1,14,307,64
L2_W64_H4,0,test:d12:t1:prandomized:tree307:i120012,4,2,11,randomized,0,12,test,-0.026611328125,1,0,14,307,64
L2_W64_H4,0,test:d12:t1:prandomized:tree307:i120013,4,2,11,randomized,1,12,test,0.0753173828125,1,1,14,307,64
L2_W64_H4,1,test:d12:t2:prandomized:tree101:i120014,4,2,11,randomized,0,12,test,-0.08297348022460938,2,0,14,101,64
L2_W64_H4,0,test:d12:t2:prandomized:tree211:i120009,4,2,11,randomized,1,12,test,0.03264427185058594,2,1,14,211,64
L2_W64_H4,1,test:d12:t2:prandomized:tree211:i120015,4,2,11,randomized,1,12,test,0.026155471801757812,2,1,14,211,64
L2_W64_H4,1,test:d12:t2:prandomized:tree307:i120002,4,2,11,randomized,0,12,test,-0.05534934997558594,2,0,14,307,64
L2_W64_H4,1,test:d12:t2:prandomized:tree307:i120003,4,2,11,randomized,1,12,test,0.010980606079101562,2,1,14,307,64
L2_W64_H4,1,test:d12:t2:prandomized:tree307:i120006,4,2,11,randomized,0,12,test,0.1738262176513672,2,1,14,307,64
L2_W64_H4,1,test:d12:t2:prandomized:tree307:i120015,4,2,11,randomized,1,12,test,0.1902942657470703,2,1,14,307,64
L2_W64_H4,1,test:d12:t3:prandomized:tree101:i120014,4,2,11,randomized,0,12,test,-0.08365821838378906,3,0,14,101,64
L2_W64_H4,0,test:d12:t3:prandomized:tree211:i120009,4,2,11,randomized,1,12,test,0.03252601623535156,3,1,14,211,64
L2_W64_H4,1,test:d12:t3:prandomized:tree211:i120015,4,2,11,randomized,1,12,test,0.025238037109375,3,1,14,211,64
L2_W64_H4,1,test:d12:t3:prandomized:tree307:i120002,4,2,11,randomized,0,12,test,-0.05509185791015625,3,0,14,307,64
L2_W64_H4,1,test:d12:t3:prandomized:tree307:i120003,4,2,11,randomized,1,12,test,0.010341644287109375,3,1,14,307,64
L2_W64_H4,1,test:d12:t3:prandomized:tree307:i120006,4,2,11,randomized,0,12,test,0.1728687286376953,3,1,14,307,64
L2_W64_H4,1,test:d12:t3:prandomized:tree307:i120015,4,2,11,randomized,1,12,test,0.1908855438232422,3,1,14,307,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree101:i120004,4,2,11,randomized,0,12,validation,-0.05969047546386719,0,0,14,101,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree101:i120013,4,2,11,randomized,1,12,validation,0.025970458984375,0,1,14,101,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree211:i120014,4,2,11,randomized,0,12,validation,-0.038219451904296875,0,0,14,211,64
L2_W64_H4,0,validation:d12:t0:prandomized:tree307:i120009,4,2,11,randomized,1,12,validation,0.040439605712890625,0,1,14,307,64
L2_W64_H4,1,validation:d12:t0:prandomized:tree307:i120015,4,2,11,randomized,1,12,validation,-0.0060024261474609375,0,0,14,307,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree101:i120004,4,2,11,randomized,0,12,validation,-0.05896186828613281,1,0,14,101,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree101:i120013,4,2,11,randomized,1,12,validation,0.0251922607421875,1,1,14,101,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree211:i120014,4,2,11,randomized,0,12,validation,-0.03990936279296875,1,0,14,211,64
L2_W64_H4,0,validation:d12:t1:prandomized:tree307:i120009,4,2,11,randomized,1,12,validation,0.03978919982910156,1,1,14,307,64
L2_W64_H4,1,validation:d12:t1:prandomized:tree307:i120015,4,2,11,randomized,1,12,validation,-0.007732391357421875,1,0,14,307,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree101:i120001,4,2,11,randomized,1,12,validation,0.027706146240234375,2,1,14,101,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree101:i120002,4,2,11,randomized,0,12,validation,0.011865615844726562,2,1,14,101,64
L2_W64_H4,1,validation:d12:t2:prandomized:tree101:i120007,4,2,11,randomized,1,12,validation,-0.05563163757324219,2,0,14,101,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree101:i120009,4,2,11,randomized,1,12,validation,0.13109397888183594,2,1,14,101,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree101:i120012,4,2,11,randomized,0,12,validation,0.07795143127441406,2,1,14,101,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree211:i120001,4,2,11,randomized,1,12,validation,0.03338050842285156,2,1,14,211,64
L2_W64_H4,0,validation:d12:t2:prandomized:tree307:i120004,4,2,11,randomized,0,12,validation,-0.01129150390625,2,0,14,307,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree101:i120001,4,2,11,randomized,1,12,validation,0.02867889404296875,3,1,14,101,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree101:i120002,4,2,11,randomized,0,12,validation,0.0106353759765625,3,1,14,101,64
L2_W64_H4,1,validation:d12:t3:prandomized:tree101:i120007,4,2,11,randomized,1,12,validation,-0.05703544616699219,3,0,14,101,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree101:i120009,4,2,11,randomized,1,12,validation,0.1336193084716797,3,1,14,101,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree101:i120012,4,2,11,randomized,0,12,validation,0.07940864562988281,3,1,14,101,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree211:i120001,4,2,11,randomized,1,12,validation,0.0323333740234375,3,1,14,211,64
L2_W64_H4,0,validation:d12:t3:prandomized:tree307:i120004,4,2,11,randomized,0,12,validation,-0.012620925903320312,3,0,14,307,64
L2_W64_H4,0,test:d12:t0:prandomized:tree101:i120004,4,2,11,randomized,0,12,test,-0.04561805725097656,0,0,14,101,64
L2_W64_H4,0,test:d12:t0:prandomized:tree101:i120013,4,2,11,randomized,1,12,test,-0.06600761413574219,0,0,14,101,64
L2_W64_H4,1,test:d12:t0:prandomized:tree211:i120014,4,2,11,randomized,0,12,test,-0.07728195190429688,0,0,14,211,64
L2_W64_H4,0,test:d12:t0:prandomized:tree307:i120009,4,2,11,randomized,1,12,test,-0.012210845947265625,0,0,14,307,64
L2_W64_H4,1,test:d12:t0:prandomized:tree307:i120015,4,2,11,randomized,1,12,test,0.20383262634277344,0,1,14,307,64
L2_W64_H4,0,test:d12:t1:prandomized:tree101:i120004,4,2,11,randomized,0,12,test,-0.046688079833984375,1,0,14,101,64
L2_W64_H4,0,test:d12:t1:prandomized:tree101:i120013,4,2,11,randomized,1,12,test,-0.06602668762207031,1,0,14,101,64
L2_W64_H4,1,test:d12:t1:prandomized:tree211:i120014,4,2,11,randomized,0,12,test,-0.07726478576660156,1,0,14,211,64
L2_W64_H4,0,test:d12:t1:prandomized:tree307:i120009,4,2,11,randomized,1,12,test,-0.012235641479492188,1,0,14,307,64
L2_W64_H4,1,test:d12:t1:prandomized:tree307:i120015,4,2,11,randomized,1,12,test,0.20139122009277344,1,1,14,307,64
L2_W64_H4,0,test:d12:t2:prandomized:tree101:i120001,4,2,11,randomized,1,12,test,0.12657546997070312,2,1,14,101,64
L2_W64_H4,1,test:d12:t2:prandomized:tree101:i120002,4,2,11,randomized,0,12,test,-0.046260833740234375,2,0,14,101,64
L2_W64_H4,1,test:d12:t2:prandomized:tree101:i120007,4,2,11,randomized,1,12,test,0.07926177978515625,2,1,14,101,64
L2_W64_H4,0,test:d12:t2:prandomized:tree101:i120009,4,2,11,randomized,1,12,test,-0.15125274658203125,2,0,14,101,64
L2_W64_H4,0,test:d12:t2:prandomized:tree101:i120012,4,2,11,randomized,0,12,test,-0.08878898620605469,2,0,14,101,64
L2_W64_H4,0,test:d12:t2:prandomized:tree211:i120001,4,2,11,randomized,1,12,test,0.03201103210449219,2,1,14,211,64
L2_W64_H4,0,test:d12:t2:prandomized:tree307:i120004,4,2,11,randomized,0,12,test,0.0202484130859375,2,1,14,307,64
L2_W64_H4,0,test:d12:t3:prandomized:tree101:i120001,4,2,11,randomized,1,12,test,0.12549591064453125,3,1,14,101,64
L2_W64_H4,1,test:d12:t3:prandomized:tree101:i120002,4,2,11,randomized,0,12,test,-0.04800224304199219,3,0,14,101,64
L2_W64_H4,1,test:d12:t3:prandomized:tree101:i120007,4,2,11,randomized,1,12,test,0.08043670654296875,3,1,14,101,64
L2_W64_H4,0,test:d12:t3:prandomized:tree101:i120009,4,2,11,randomized,1,12,test,-0.14855003356933594,3,0,14,101,64
L2_W64_H4,0,test:d12:t3:prandomized:tree101:i120012,4,2,11,randomized,0,12,test,-0.0887298583984375,3,0,14,101,64
L2_W64_H4,0,test:d12:t3:prandomized:tree211:i120001,4,2,11,randomized,1,12,test,0.03271484375,3,1,14,211,64
L2_W64_H4,0,test:d12:t3:prandomized:tree307:i120004,4,2,11,randomized,0,12,test,0.021696090698242188,3,1,14,307,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160000,4,2,11,aligned,0,16,validation,0.1695995330810547,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160001,4,2,11,aligned,1,16,validation,-0.2270832061767578,0,0,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160002,4,2,11,aligned,0,16,validation,0.1084442138671875,0,1,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160003,4,2,11,aligned,1,16,validation,-0.4812355041503906,0,0,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160004,4,2,11,aligned,0,16,validation,0.438018798828125,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160005,4,2,11,aligned,1,16,validation,-0.15082550048828125,0,0,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160006,4,2,11,aligned,0,16,validation,0.6308498382568359,0,1,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160007,4,2,11,aligned,1,16,validation,-0.21017837524414062,0,0,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160008,4,2,11,aligned,0,16,validation,0.1828479766845703,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160009,4,2,11,aligned,1,16,validation,-0.13077926635742188,0,0,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160010,4,2,11,aligned,0,16,validation,0.19457435607910156,0,1,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160011,4,2,11,aligned,1,16,validation,-0.13570594787597656,0,0,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160012,4,2,11,aligned,0,16,validation,0.38791847229003906,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree101:i160013,4,2,11,aligned,1,16,validation,-0.21610641479492188,0,0,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160014,4,2,11,aligned,0,16,validation,0.14763832092285156,0,1,18,101,64
L2_W64_H4,1,validation:d16:t0:paligned:tree101:i160015,4,2,11,aligned,1,16,validation,0.11383056640625,0,1,18,101,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160000,4,2,11,aligned,0,16,validation,0.09271812438964844,0,1,18,211,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160001,4,2,11,aligned,1,16,validation,0.09199142456054688,0,1,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160002,4,2,11,aligned,0,16,validation,0.35465240478515625,0,1,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160003,4,2,11,aligned,1,16,validation,-0.19122695922851562,0,0,18,211,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160004,4,2,11,aligned,0,16,validation,0.03086090087890625,0,1,18,211,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160005,4,2,11,aligned,1,16,validation,-0.2320728302001953,0,0,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160006,4,2,11,aligned,0,16,validation,0.2946186065673828,0,1,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160007,4,2,11,aligned,1,16,validation,-0.033679962158203125,0,0,18,211,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160008,4,2,11,aligned,0,16,validation,0.30655670166015625,0,1,18,211,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160009,4,2,11,aligned,1,16,validation,-0.2658252716064453,0,0,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160010,4,2,11,aligned,0,16,validation,0.5086097717285156,0,1,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160011,4,2,11,aligned,1,16,validation,-0.16312217712402344,0,0,18,211,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160012,4,2,11,aligned,0,16,validation,0.29999351501464844,0,1,18,211,64
L2_W64_H4,0,validation:d16:t0:paligned:tree211:i160013,4,2,11,aligned,1,16,validation,-0.11084938049316406,0,0,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160014,4,2,11,aligned,0,16,validation,0.12294960021972656,0,1,18,211,64
L2_W64_H4,1,validation:d16:t0:paligned:tree211:i160015,4,2,11,aligned,1,16,validation,-0.1785449981689453,0,0,18,211,64
