cell_id,condition,episodes,example_id,family,heads,layers,mappings,margin,mlp_ratio,pairs,probability,rank,regime,seed,target,top1,vocabulary,width
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,3,sa_ff,2,2,fresh-random,1.9630489349365234,2,3,0.8711020946502686,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,3,sa_ff,2,2,fresh-random,-2.1083412170410156,2,3,0.06256132572889328,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,3,sa_ff,2,2,fresh-random,-1.0633182525634766,2,3,0.23625005781650543,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,4,sa_ff,2,2,fresh-random,-6.147968292236328,2,3,0.0013987432466819882,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,4,sa_ff,2,2,fresh-random,1.1162033081054688,2,3,0.6408378481864929,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,4,sa_ff,2,2,fresh-random,-0.7547492980957031,2,3,0.2941066026687622,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,4,sa_ff,2,2,fresh-random,-6.578895568847656,2,3,0.0012839152477681637,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,4,sa_ff,2,2,fresh-random,-1.0493297576904297,2,3,0.15034449100494385,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,5,sa_ff,2,2,fresh-random,-1.4237861633300781,2,3,0.15074045956134796,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,5,sa_ff,2,2,fresh-random,-2.3090362548828125,2,3,0.08780376613140106,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,5,sa_ff,2,2,fresh-random,-1.6600780487060547,2,3,0.10014083981513977,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,5,sa_ff,2,2,fresh-random,-1.5525035858154297,2,3,0.14227600395679474,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,5,sa_ff,2,2,fresh-random,-0.1376800537109375,2,3,0.4639221429824829,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,6,sa_ff,2,2,fresh-random,-0.0545654296875,2,3,0.3588312566280365,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,6,sa_ff,2,2,fresh-random,-3.4401092529296875,2,3,0.02833312377333641,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,6,sa_ff,2,2,fresh-random,0.12710189819335938,2,3,0.44166067242622375,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,6,sa_ff,2,2,fresh-random,-0.6542434692382812,2,3,0.3086530566215515,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,6,sa_ff,2,2,fresh-random,-2.570537567138672,2,3,0.062078289687633514,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,7,sa_ff,2,2,fresh-random,-1.2644672393798828,2,3,0.15313082933425903,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,7,sa_ff,2,2,fresh-random,-6.96904182434082,2,3,0.0006400127313099802,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,7,sa_ff,2,2,fresh-random,-1.2558250427246094,2,3,0.17582321166992188,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,7,sa_ff,2,2,fresh-random,-0.008411407470703125,2,3,0.40536513924598694,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,7,sa_ff,2,2,fresh-random,-1.183279037475586,2,3,0.21171468496322632,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,8,sa_ff,2,2,fresh-random,-1.3957481384277344,2,3,0.1965567022562027,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,8,sa_ff,2,2,fresh-random,1.6680679321289062,2,3,0.727017343044281,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,8,sa_ff,2,2,fresh-random,1.3924579620361328,2,3,0.7475788593292236,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,8,sa_ff,2,2,fresh-random,2.0932178497314453,2,3,0.8088165521621704,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,8,sa_ff,2,2,fresh-random,0.7552108764648438,2,3,0.5034071207046509,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,9,sa_ff,2,2,fresh-random,-3.0808486938476562,2,3,0.03616129979491234,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,9,sa_ff,2,2,fresh-random,-8.73161506652832,2,3,0.0001426338858436793,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,9,sa_ff,2,2,fresh-random,-3.111021041870117,2,3,0.023909661918878555,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,9,sa_ff,2,2,fresh-random,-4.124685287475586,2,3,0.012290777638554573,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,9,sa_ff,2,2,fresh-random,-1.2558250427246094,2,3,0.17582321166992188,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,10,sa_ff,2,2,fresh-random,-0.5902347564697266,2,3,0.3004545569419861,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,10,sa_ff,2,2,fresh-random,0.9861373901367188,2,3,0.6804639101028442,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,10,sa_ff,2,2,fresh-random,-0.5902347564697266,2,3,0.3004545569419861,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,10,sa_ff,2,2,fresh-random,-0.35440635681152344,2,3,0.3557015359401703,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,10,sa_ff,2,2,fresh-random,-3.7524795532226562,2,3,0.017991255968809128,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,11,sa_ff,2,2,fresh-random,5.058624267578125,2,3,0.9906954765319824,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,11,sa_ff,2,2,fresh-random,-2.127105712890625,2,3,0.07637616991996765,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,11,sa_ff,2,2,fresh-random,-2.960355758666992,2,3,0.039684541523456573,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,11,sa_ff,2,2,fresh-random,5.058624267578125,2,3,0.9906954765319824,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,11,sa_ff,2,2,fresh-random,-3.4288063049316406,2,3,0.029452824965119362,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,12,sa_ff,2,2,fresh-random,-0.4400444030761719,2,3,0.3431144058704376,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,12,sa_ff,2,2,fresh-random,-0.9861373901367188,2,3,0.25382304191589355,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,12,sa_ff,2,2,fresh-random,0.33249473571777344,2,3,0.49725502729415894,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,12,sa_ff,2,2,fresh-random,1.1004085540771484,2,3,0.6174439191818237,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,12,sa_ff,2,2,fresh-random,-0.4742927551269531,2,3,0.2942862808704376,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,13,sa_ff,2,2,fresh-random,-1.5603523254394531,2,3,0.16265295445919037,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,13,sa_ff,2,2,fresh-random,-1.1162033081054688,2,3,0.2098878175020218,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,13,sa_ff,2,2,fresh-random,-4.449851989746094,2,3,0.011470627039670944,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,13,sa_ff,2,2,fresh-random,-0.6050148010253906,2,3,0.27813881635665894,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,13,sa_ff,2,2,fresh-random,1.8468093872070312,2,3,0.814876139163971,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,14,sa_ff,2,2,fresh-random,-3.2205657958984375,2,3,0.036005645990371704,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,14,sa_ff,2,2,fresh-random,-1.7073287963867188,2,3,0.13184426724910736,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,14,sa_ff,2,2,fresh-random,-0.8892478942871094,2,3,0.24082313477993011,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,14,sa_ff,2,2,fresh-random,-3.3038902282714844,2,3,0.02515767142176628,4,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,14,sa_ff,2,2,fresh-random,-5.919095993041992,2,3,0.0015971555840224028,4,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,15,sa_ff,2,2,fresh-random,2.527425765991211,2,3,0.9178061485290527,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,15,sa_ff,2,2,fresh-random,-5.19921875,2,3,0.004013772588223219,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,15,sa_ff,2,2,fresh-random,-0.350067138671875,2,3,0.26692837476730347,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,15,sa_ff,2,2,fresh-random,-3.673952102661133,2,3,0.019773714244365692,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,15,sa_ff,2,2,fresh-random,-7.14387321472168,2,3,0.0006878458661958575,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,16,sa_ff,2,2,fresh-random,-6.147968292236328,2,3,0.0013987432466819882,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,16,sa_ff,2,2,fresh-random,1.1162033081054688,2,3,0.6408378481864929,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,16,sa_ff,2,2,fresh-random,-2.690643310546875,2,3,0.05119345709681511,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,16,sa_ff,2,2,fresh-random,-1.15753173828125,2,3,0.19364909827709198,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,16,sa_ff,2,2,fresh-random,-1.0493297576904297,2,3,0.15034449100494385,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,17,sa_ff,2,2,fresh-random,-1.4500961303710938,2,3,0.16212406754493713,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,17,sa_ff,2,2,fresh-random,-2.3090362548828125,2,3,0.08780376613140106,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,17,sa_ff,2,2,fresh-random,-0.5693702697753906,2,3,0.2554551064968109,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,17,sa_ff,2,2,fresh-random,-1.9022979736328125,2,3,0.11444190889596939,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,17,sa_ff,2,2,fresh-random,1.0975589752197266,2,3,0.6870239973068237,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,18,sa_ff,2,2,fresh-random,-0.6542434692382812,2,3,0.3086530566215515,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,18,sa_ff,2,2,fresh-random,-3.4401092529296875,2,3,0.02833312377333641,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,18,sa_ff,2,2,fresh-random,-0.28571319580078125,2,3,0.32291853427886963,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,18,sa_ff,2,2,fresh-random,0.7396907806396484,2,3,0.5771236419677734,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,18,sa_ff,2,2,fresh-random,-11.046805381774902,2,3,1.3144138392817695e-05,4,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,19,sa_ff,2,2,fresh-random,0.3773021697998047,2,3,0.5248215198516846,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,19,sa_ff,2,2,fresh-random,-6.96904182434082,2,3,0.0006400127313099802,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,19,sa_ff,2,2,fresh-random,-0.22534942626953125,2,3,0.3644631505012512,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,19,sa_ff,2,2,fresh-random,0.5508441925048828,2,3,0.5618180632591248,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,19,sa_ff,2,2,fresh-random,-1.9850521087646484,2,3,0.0703735277056694,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,20,sa_ff,2,2,fresh-random,2.934642791748047,2,3,0.9335395693778992,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,20,sa_ff,2,2,fresh-random,1.6680679321289062,2,3,0.727017343044281,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,20,sa_ff,2,2,fresh-random,1.4306316375732422,2,3,0.7547701001167297,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,20,sa_ff,2,2,fresh-random,0.767425537109375,2,3,0.561580240726471,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,20,sa_ff,2,2,fresh-random,-0.834381103515625,2,3,0.273214191198349,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,21,sa_ff,2,2,fresh-random,-0.05891227722167969,2,3,0.37712666392326355,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,21,sa_ff,2,2,fresh-random,-8.73161506652832,2,3,0.0001426338858436793,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,21,sa_ff,2,2,fresh-random,0.1736469268798828,2,3,0.45559948682785034,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,21,sa_ff,2,2,fresh-random,0.2796783447265625,2,3,0.5353183746337891,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,21,sa_ff,2,2,fresh-random,0.4742927551269531,2,3,0.472881942987442,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,22,sa_ff,2,2,fresh-random,-0.7030563354492188,2,3,0.2054520845413208,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,22,sa_ff,2,2,fresh-random,0.9861373901367188,2,3,0.6804639101028442,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,22,sa_ff,2,2,fresh-random,-0.7606620788574219,2,3,0.20908282697200775,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,22,sa_ff,2,2,fresh-random,-1.1004524230957031,2,3,0.20537789165973663,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,22,sa_ff,2,2,fresh-random,-1.9298439025878906,2,3,0.08968573808670044,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,23,sa_ff,2,2,fresh-random,-0.9051399230957031,2,3,0.2318601757287979,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,23,sa_ff,2,2,fresh-random,-2.127105712890625,2,3,0.07637616991996765,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,23,sa_ff,2,2,fresh-random,0.03352546691894531,2,3,0.48622772097587585,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,23,sa_ff,2,2,fresh-random,-1.1856575012207031,2,3,0.21903978288173676,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,23,sa_ff,2,2,fresh-random,-5.861700057983398,2,3,0.0016598515212535858,4,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,24,sa_ff,2,2,fresh-random,0.37192535400390625,2,3,0.4609834849834442,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,24,sa_ff,2,2,fresh-random,-0.9861373901367188,2,3,0.25382304191589355,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,24,sa_ff,2,2,fresh-random,-0.03595924377441406,2,3,0.41258639097213745,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,24,sa_ff,2,2,fresh-random,-0.4400444030761719,2,3,0.3431144058704376,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,24,sa_ff,2,2,fresh-random,0.30773162841796875,2,3,0.5014219880104065,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,25,sa_ff,2,2,fresh-random,-1.5603523254394531,2,3,0.16265295445919037,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,25,sa_ff,2,2,fresh-random,-1.1162033081054688,2,3,0.2098878175020218,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,25,sa_ff,2,2,fresh-random,0.1880016326904297,2,3,0.4407432973384857,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,25,sa_ff,2,2,fresh-random,-1.0975589752197266,2,3,0.22924932837486267,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,25,sa_ff,2,2,fresh-random,1.8468093872070312,2,3,0.814876139163971,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,26,sa_ff,2,2,fresh-random,-2.349985122680664,2,3,0.07096889615058899,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,26,sa_ff,2,2,fresh-random,-1.7073287963867188,2,3,0.13184426724910736,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,26,sa_ff,2,2,fresh-random,-0.5937347412109375,2,3,0.2884613275527954,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,26,sa_ff,2,2,fresh-random,-0.10532951354980469,2,3,0.41800567507743835,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,26,sa_ff,2,2,fresh-random,-1.1170005798339844,2,3,0.19997002184391022,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,27,sa_ff,2,2,fresh-random,-2.108339309692383,2,3,0.06256099790334702,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,27,sa_ff,2,2,fresh-random,-5.19921875,2,3,0.004013772588223219,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,27,sa_ff,2,2,fresh-random,0.88934326171875,2,3,0.5860068798065186,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,27,sa_ff,2,2,fresh-random,1.7199459075927734,2,3,0.7705154418945312,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,27,sa_ff,2,2,fresh-random,-1.2558250427246094,2,3,0.17582321166992188,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,28,sa_ff,2,2,fresh-random,-6.147968292236328,2,3,0.0013987432466819882,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,28,sa_ff,2,2,fresh-random,1.1162033081054688,2,3,0.6408378481864929,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,28,sa_ff,2,2,fresh-random,-2.690643310546875,2,3,0.05119345709681511,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,28,sa_ff,2,2,fresh-random,-6.578895568847656,2,3,0.0012839152477681637,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,28,sa_ff,2,2,fresh-random,-1.0493297576904297,2,3,0.15034449100494385,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,29,sa_ff,2,2,fresh-random,0.08882331848144531,2,3,0.5082042217254639,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,29,sa_ff,2,2,fresh-random,-2.3090362548828125,2,3,0.08780376613140106,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,29,sa_ff,2,2,fresh-random,-1.5351200103759766,2,3,0.15939897298812866,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,29,sa_ff,2,2,fresh-random,-1.8997859954833984,2,3,0.11896874755620956,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,29,sa_ff,2,2,fresh-random,-2.3521556854248047,2,3,0.07046866416931152,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,30,sa_ff,2,2,fresh-random,0.97235107421875,2,3,0.6273283958435059,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,30,sa_ff,2,2,fresh-random,-3.4401092529296875,2,3,0.02833312377333641,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,30,sa_ff,2,2,fresh-random,1.11700439453125,2,3,0.6110454201698303,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,30,sa_ff,2,2,fresh-random,1.5371437072753906,2,3,0.7173162698745728,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,30,sa_ff,2,2,fresh-random,-3.412282943725586,2,3,0.01721842773258686,4,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,31,sa_ff,2,2,fresh-random,-0.2705116271972656,2,3,0.34118542075157166,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,31,sa_ff,2,2,fresh-random,-6.96904182434082,2,3,0.0006400127313099802,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,31,sa_ff,2,2,fresh-random,-0.5973739624023438,2,3,0.283704936504364,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,31,sa_ff,2,2,fresh-random,-0.2705116271972656,2,3,0.34118542075157166,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,31,sa_ff,2,2,fresh-random,-2.9538497924804688,2,3,0.024657901376485825,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,32,sa_ff,2,2,fresh-random,3.1678218841552734,2,3,0.9497303366661072,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,32,sa_ff,2,2,fresh-random,1.6680679321289062,2,3,0.727017343044281,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,32,sa_ff,2,2,fresh-random,2.782278060913086,2,3,0.8985868096351624,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,32,sa_ff,2,2,fresh-random,-1.3957481384277344,2,3,0.1965567022562027,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,32,sa_ff,2,2,fresh-random,-4.586435317993164,2,3,0.008396665565669537,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,33,sa_ff,2,2,fresh-random,-4.124685287475586,2,3,0.012290777638554573,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,33,sa_ff,2,2,fresh-random,-8.73161506652832,2,3,0.0001426338858436793,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,33,sa_ff,2,2,fresh-random,-2.709779739379883,2,3,0.03945263475179672,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,33,sa_ff,2,2,fresh-random,-3.0808486938476562,2,3,0.03616129979491234,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,33,sa_ff,2,2,fresh-random,-4.292215347290039,2,3,0.011700416915118694,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,34,sa_ff,2,2,fresh-random,-1.1004524230957031,2,3,0.20537789165973663,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,34,sa_ff,2,2,fresh-random,0.9861373901367188,2,3,0.6804639101028442,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,34,sa_ff,2,2,fresh-random,-0.8091640472412109,2,3,0.22918085753917694,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,34,sa_ff,2,2,fresh-random,-0.9554157257080078,2,3,0.1741580069065094,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,34,sa_ff,2,2,fresh-random,-4.183971405029297,2,3,0.012687149457633495,4,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,35,sa_ff,2,2,fresh-random,3.008504867553711,2,3,0.9188288450241089,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,35,sa_ff,2,2,fresh-random,-2.127105712890625,2,3,0.07637616991996765,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,35,sa_ff,2,2,fresh-random,-3.911092758178711,2,3,0.01738014817237854,4,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,35,sa_ff,2,2,fresh-random,-1.0634078979492188,2,3,0.18992744386196136,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,35,sa_ff,2,2,fresh-random,-2.648651123046875,2,3,0.05830098316073418,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,36,sa_ff,2,2,fresh-random,0.09040641784667969,2,3,0.41417407989501953,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,36,sa_ff,2,2,fresh-random,-0.9861373901367188,2,3,0.25382304191589355,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,36,sa_ff,2,2,fresh-random,0.4041271209716797,2,3,0.5091719627380371,1,C2,37,4,1,4,128
