axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",11.672748565673828,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",9.605485916137695,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",7.440639495849609,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",14.213924407958984,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",7.727313995361328,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",12.160289764404297,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",14.213924407958984,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",8.61690902709961,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",8.61690902709961,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",7.727313995361328,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",7.603214263916016,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",9.605485916137695,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",11.672748565673828,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",9.605485916137695,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,320,"p2:(1, 1):0",5.682636260986328,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,321,"p2:(2, 0):1",7.047473907470703,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,322,"p2:(0, 0):2",7.064685821533203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,323,"p2:(1, 0):3",8.630949020385742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,324,"p2:(3, 3):4",8.122751235961914,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,325,"p2:(3, 3):5",8.122751235961914,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,326,"p2:(3, 2):6",5.307851791381836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,327,"p2:(3, 2):7",5.307851791381836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,328,"p2:(2, 0):8",7.047473907470703,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,329,"p2:(1, 3):9",14.064924240112305,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,330,"p2:(0, 1):10",7.9516754150390625,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,331,"p2:(0, 2):11",8.195709228515625,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,332,"p2:(3, 0):12",8.805334091186523,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,333,"p2:(1, 0):13",8.630949020385742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,334,"p2:(0, 1):14",7.9516754150390625,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,335,"p2:(3, 1):15",14.06747055053711,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,336,"p2:(0, 0):0",7.064685821533203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,337,"p2:(0, 0):1",7.064685821533203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,338,"p2:(3, 2):2",5.307851791381836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,339,"p2:(3, 2):3",5.307851791381836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,340,"p2:(3, 1):4",14.06747055053711,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,341,"p2:(0, 1):5",7.9516754150390625,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,342,"p2:(2, 0):6",7.047473907470703,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,343,"p2:(1, 3):7",14.064924240112305,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,344,"p2:(3, 2):8",5.307851791381836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,345,"p2:(3, 3):9",8.122751235961914,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,346,"p2:(3, 0):10",8.805334091186523,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,347,"p2:(2, 3):11",2.782825469970703,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,348,"p2:(2, 2):12",6.296661376953125,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,349,"p2:(3, 0):13",8.805334091186523,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,350,"p2:(0, 3):14",8.451078414916992,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,351,"p2:(2, 2):15",6.296661376953125,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",5.323314666748047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",9.106281280517578,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",13.641719818115234,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",11.529487609863281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",8.532281875610352,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",8.532281875610352,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",5.170488357543945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",5.170488357543945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",9.106281280517578,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",13.837858200073242,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",5.059535980224609,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",6.753732681274414,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",7.428947448730469,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",11.529487609863281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",5.059535980224609,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",13.617084503173828,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",13.641719818115234,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",13.641719818115234,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",5.170488357543945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",5.170488357543945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",13.617084503173828,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",5.059535980224609,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",9.106281280517578,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",13.837858200073242,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",5.170488357543945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",8.532281875610352,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",7.428947448730469,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",2.615652084350586,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",9.543277740478516,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",7.428947448730469,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",9.219303131103516,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",9.543277740478516,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",11.20582389831543,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",14.072040557861328,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",11.518159866333008,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",16.135046005249023,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",9.338350296020508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",9.338350296020508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",5.296991348266602,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",5.296991348266602,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",14.072040557861328,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",12.387670516967773,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",9.302436828613281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",9.370685577392578,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",10.920635223388672,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",16.135046005249023,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",9.302436828613281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",15.078546524047852,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",11.518159866333008,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",11.518159866333008,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",5.296991348266602,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",5.296991348266602,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",15.078546524047852,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",9.302436828613281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",14.072040557861328,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",12.387670516967773,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",5.296991348266602,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",9.338350296020508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",10.920635223388672,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",10.613468170166016,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",10.401620864868164,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",10.920635223388672,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",11.743885040283203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",10.401620864868164,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",6.346792221069336,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",13.546669006347656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",10.537837982177734,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",12.026330947875977,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",5.635496139526367,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",5.635496139526367,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",3.1138954162597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",3.1138954162597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",13.546669006347656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",15.108421325683594,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",8.43730354309082,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",10.700775146484375,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",7.036954879760742,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",12.026330947875977,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",8.43730354309082,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",13.783191680908203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",10.537837982177734,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",10.537837982177734,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",3.1138954162597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",3.1138954162597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",13.783191680908203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,2,800
