axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,2,post_ff,0.830906867980957,2,37,64,4,85504,2,12,4,16.468406677246094,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-19.787479400634766,21,0,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,25.799821853637695,2,37,64,4,85504,2,12,4,6.01234245300293,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,1.4024829864501953,2,37,64,4,85504,2,12,4,7.414825439453125,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,2,post_sa,3.040055274963379,2,37,64,4,85504,2,12,4,10.454880714416504,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,2,post_ff,8.220452308654785,2,37,64,4,85504,2,12,4,18.67533302307129,1,1,4,1600
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",necessary_pattern,4,1,post_sa,24.83921241760254,2,37,64,4,85504,2,12,4,0.7716045379638672,1,1,4,1600
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",necessary_pattern,4,1,post_ff,3.1161346435546875,2,37,64,4,85504,2,12,4,3.8877391815185547,1,1,4,1600
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",necessary_pattern,4,2,post_sa,3.6843786239624023,2,37,64,4,85504,2,12,4,7.572117805480957,1,1,4,1600
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",necessary_pattern,4,2,post_ff,8.324896812438965,2,37,64,4,85504,2,12,4,15.897014617919922,1,1,4,1600
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,17.68988037109375,2,37,64,4,85504,2,12,4,-6.377727508544922,2,0,4,1600
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,1.601888656616211,2,37,64,4,85504,2,12,4,-4.775838851928711,2,0,4,1600
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,8.876846313476562,2,37,64,4,85504,2,12,4,4.101007461547852,1,1,4,1600
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,9.824698448181152,2,37,64,4,85504,2,12,4,13.925705909729004,1,1,4,1600
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,32.67415428161621,2,37,64,4,85504,2,12,4,8.102842330932617,1,1,4,1600
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,7.501542091369629,2,37,64,4,85504,2,12,4,15.604384422302246,1,1,4,1600
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,-9.0048828125,2,37,64,4,85504,2,12,4,6.599501609802246,1,1,4,1600
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,7.585427284240723,2,37,64,4,85504,2,12,4,14.184928894042969,1,1,4,1600
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,7.999286651611328,2,37,64,4,85504,2,12,4,-16.572025299072266,18,0,4,1600
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,5.085760116577148,2,37,64,4,85504,2,12,4,-11.486265182495117,3,0,4,1600
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,22.68946647644043,2,37,64,4,85504,2,12,4,11.203201293945312,1,1,4,1600
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,7.174472808837891,2,37,64,4,85504,2,12,4,18.377674102783203,1,1,4,1600
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,8.028244018554688,2,37,64,4,85504,2,12,4,-16.543067932128906,17,0,4,1600
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,5.082197189331055,2,37,64,4,85504,2,12,4,-11.460870742797852,3,0,4,1600
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,20.855738639831543,2,37,64,4,85504,2,12,4,9.394867897033691,1,1,4,1600
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,8.88708782196045,2,37,64,4,85504,2,12,4,18.28195571899414,1,1,4,1600
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,33.32957172393799,2,37,64,4,85504,2,12,4,9.261963844299316,1,1,4,1600
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,2.5154619216918945,2,37,64,4,85504,2,12,4,11.777425765991211,1,1,4,1600
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,-5.045999526977539,2,37,64,4,85504,2,12,4,6.731426239013672,1,1,4,1600
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,9.578813552856445,2,37,64,4,85504,2,12,4,16.310239791870117,1,1,4,1600
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,33.2717227935791,2,37,64,4,85504,2,12,4,9.20411491394043,1,1,4,1600
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,2.6108789443969727,2,37,64,4,85504,2,12,4,11.814993858337402,1,1,4,1600
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,-4.139195442199707,2,37,64,4,85504,2,12,4,7.675798416137695,1,1,4,1600
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,8.808126449584961,2,37,64,4,85504,2,12,4,16.483924865722656,1,1,4,1600
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,32.67271423339844,2,37,64,4,85504,2,12,4,8.101402282714844,1,1,4,1600
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,7.522865295410156,2,37,64,4,85504,2,12,4,15.624267578125,1,1,4,1600
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,-7.660754203796387,2,37,64,4,85504,2,12,4,7.963513374328613,1,1,4,1600
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,6.183859825134277,2,37,64,4,85504,2,12,4,14.14737319946289,1,1,4,1600
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",necessary_pattern,4,1,post_sa,17.729284286499023,2,37,64,4,85504,2,12,4,-6.338323593139648,2,0,4,1600
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",necessary_pattern,4,1,post_ff,1.5775928497314453,2,37,64,4,85504,2,12,4,-4.760730743408203,2,0,4,1600
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",necessary_pattern,4,2,post_sa,9.294187545776367,2,37,64,4,85504,2,12,4,4.533456802368164,1,1,4,1600
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,9.468612670898438,2,37,64,4,85504,2,12,4,14.002069473266602,1,1,4,1600
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-19.224655151367188,17,0,4,1600
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,16.703052520751953,2,37,64,4,85504,2,12,4,-2.5216026306152344,3,0,4,1600
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,1.146932601928711,2,37,64,4,85504,2,12,4,-1.3746700286865234,2,0,4,1600
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",necessary_pattern,4,2,post_sa,-4.25654411315918,2,37,64,4,85504,2,12,4,-5.631214141845703,5,0,4,1600
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",necessary_pattern,4,2,post_ff,20.123053550720215,2,37,64,4,85504,2,12,4,14.491839408874512,1,1,4,1600
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",necessary_pattern,4,1,post_sa,31.192094802856445,2,37,64,4,85504,2,12,4,6.620782852172852,1,1,4,1600
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",necessary_pattern,4,1,post_ff,9.640800476074219,2,37,64,4,85504,2,12,4,16.26158332824707,1,1,4,1600
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",necessary_pattern,4,2,post_sa,-4.060571670532227,2,37,64,4,85504,2,12,4,12.201011657714844,1,1,4,1600
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",necessary_pattern,4,2,post_ff,3.666261672973633,2,37,64,4,85504,2,12,4,15.867273330688477,1,1,4,1600
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,33.03069496154785,2,37,64,4,85504,2,12,4,8.96308708190918,1,1,4,1600
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,2.732344627380371,2,37,64,4,85504,2,12,4,11.69543170928955,1,1,4,1600
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,-3.4008569717407227,2,37,64,4,85504,2,12,4,8.294574737548828,1,1,4,1600
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,7.976222991943359,2,37,64,4,85504,2,12,4,16.270797729492188,1,1,4,1600
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-19.224655151367188,17,0,4,1600
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,26.709192276000977,2,37,64,4,85504,2,12,4,7.484537124633789,1,1,4,1600
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,5.851278305053711,2,37,64,4,85504,2,12,4,13.3358154296875,1,1,4,1600
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,-1.6174201965332031,2,37,64,4,85504,2,12,4,11.718395233154297,1,1,4,1600
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,2.4678335189819336,2,37,64,4,85504,2,12,4,14.18622875213623,1,1,4,1600
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-19.787479400634766,21,0,4,1600
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,24.430702209472656,2,37,64,4,85504,2,12,4,4.643222808837891,1,1,4,1600
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,1.9561538696289062,2,37,64,4,85504,2,12,4,6.599376678466797,1,1,4,1600
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,4.182085990905762,2,37,64,4,85504,2,12,4,10.781462669372559,1,1,4,1600
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,7.336625099182129,2,37,64,4,85504,2,12,4,18.118087768554688,1,1,4,1600
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,23.737905502319336,2,37,64,4,85504,2,12,4,-0.32970237731933594,2,0,4,1600
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,1.1514949798583984,2,37,64,4,85504,2,12,4,0.8217926025390625,1,1,4,1600
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,0.11458969116210938,2,37,64,4,85504,2,12,4,0.9363822937011719,1,1,4,1600
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,11.68325138092041,2,37,64,4,85504,2,12,4,12.619633674621582,1,1,4,1600
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,14.203619956970215,2,37,64,4,85504,2,12,4,-10.367691993713379,19,0,4,1600
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,1.857224464416504,2,37,64,4,85504,2,12,4,-8.510467529296875,16,0,4,1600
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,12.271088600158691,2,37,64,4,85504,2,12,4,3.7606210708618164,1,1,4,1600
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,11.806113243103027,2,37,64,4,85504,2,12,4,15.566734313964844,1,1,4,1600
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-19.787479400634766,21,0,4,1600
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,26.03539276123047,2,37,64,4,85504,2,12,4,6.247913360595703,1,1,4,1600
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,1.3076744079589844,2,37,64,4,85504,2,12,4,7.5555877685546875,1,1,4,1600
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,3.727916717529297,2,37,64,4,85504,2,12,4,11.283504486083984,1,1,4,1600
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,7.44774055480957,2,37,64,4,85504,2,12,4,18.731245040893555,1,1,4,1600
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-19.787479400634766,21,0,4,1600
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,29.050783157348633,2,37,64,4,85504,2,12,4,9.263303756713867,1,1,4,1600
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,0.9603767395019531,2,37,64,4,85504,2,12,4,10.22368049621582,1,1,4,1600
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",necessary_pattern,4,2,post_sa,2.2535400390625,2,37,64,4,85504,2,12,4,12.47722053527832,1,1,4,1600
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",necessary_pattern,4,2,post_ff,2.963848114013672,2,37,64,4,85504,2,12,4,15.441068649291992,1,1,4,1600
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",necessary_pattern,4,0,embedding,,2,37,64,4,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",necessary_pattern,4,1,post_sa,14.085567474365234,2,37,64,4,85504,2,12,4,-10.48574447631836,19,0,4,1600
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",necessary_pattern,4,1,post_ff,1.909855842590332,2,37,64,4,85504,2,12,4,-8.575888633728027,16,0,4,1600
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",necessary_pattern,4,2,post_sa,12.807430267333984,2,37,64,4,85504,2,12,4,4.231541633605957,1,1,4,1600
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",necessary_pattern,4,2,post_ff,10.780280113220215,2,37,64,4,85504,2,12,4,15.011821746826172,1,1,4,1600
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-19.224655151367188,17,0,4,1600
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",necessary_pattern,4,1,post_sa,24.10239028930664,2,37,64,8,85504,2,12,4,4.877735137939453,1,1,4,1600
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",necessary_pattern,4,1,post_ff,-0.2673301696777344,2,37,64,8,85504,2,12,4,4.610404968261719,1,1,4,1600
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",necessary_pattern,4,2,post_sa,10.101900100708008,2,37,64,8,85504,2,12,4,14.712305068969727,1,1,4,1600
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",necessary_pattern,4,2,post_ff,2.7647762298583984,2,37,64,8,85504,2,12,4,17.477081298828125,1,1,4,1600
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-19.224655151367188,17,0,4,1600
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",necessary_pattern,4,1,post_sa,16.61752700805664,2,37,64,8,85504,2,12,4,-2.607128143310547,3,0,4,1600
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",necessary_pattern,4,1,post_ff,1.1673469543457031,2,37,64,8,85504,2,12,4,-1.4397811889648438,2,0,4,1600
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",necessary_pattern,4,2,post_sa,-4.841085433959961,2,37,64,8,85504,2,12,4,-6.280866622924805,6,0,4,1600
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",necessary_pattern,4,2,post_ff,20.26192855834961,2,37,64,8,85504,2,12,4,13.981061935424805,1,1,4,1600
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",necessary_pattern,4,1,post_sa,8.018428802490234,2,37,64,8,85504,2,12,4,-16.55288314819336,16,0,4,1600
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",necessary_pattern,4,1,post_ff,5.101625442504883,2,37,64,8,85504,2,12,4,-11.451257705688477,3,0,4,1600
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",necessary_pattern,4,2,post_sa,22.64262580871582,2,37,64,8,85504,2,12,4,11.191368103027344,1,1,4,1600
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",necessary_pattern,4,2,post_ff,5.9307098388671875,2,37,64,8,85504,2,12,4,17.12207794189453,1,1,4,1600
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",necessary_pattern,4,1,post_sa,24.922697067260742,2,37,64,8,85504,2,12,4,0.8550891876220703,1,1,4,1600
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",necessary_pattern,4,1,post_ff,3.058076858520508,2,37,64,8,85504,2,12,4,3.913166046142578,1,1,4,1600
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",necessary_pattern,4,2,post_sa,3.8522491455078125,2,37,64,8,85504,2,12,4,7.765415191650391,1,1,4,1600
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",necessary_pattern,4,2,post_ff,7.959720611572266,2,37,64,8,85504,2,12,4,15.725135803222656,1,1,4,1600
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-19.224655151367188,17,0,4,1600
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",necessary_pattern,4,1,post_sa,26.67789077758789,2,37,64,8,85504,2,12,4,7.453235626220703,1,1,4,1600
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",necessary_pattern,4,1,post_ff,5.887170791625977,2,37,64,8,85504,2,12,4,13.34040641784668,1,1,4,1600
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",necessary_pattern,4,2,post_sa,-0.21497154235839844,2,37,64,8,85504,2,12,4,13.125434875488281,1,1,4,1600
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",necessary_pattern,4,2,post_ff,0.6342039108276367,2,37,64,8,85504,2,12,4,13.759638786315918,1,1,4,1600
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-19.224655151367188,17,0,4,1600
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",necessary_pattern,4,1,post_sa,26.638418197631836,2,37,64,8,85504,2,12,4,7.413763046264648,1,1,4,1600
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",necessary_pattern,4,1,post_ff,5.914943695068359,2,37,64,8,85504,2,12,4,13.328706741333008,1,1,4,1600
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",necessary_pattern,4,2,post_sa,0.1543722152709961,2,37,64,8,85504,2,12,4,13.483078956604004,1,1,4,1600
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",necessary_pattern,4,2,post_ff,1.306884765625,2,37,64,8,85504,2,12,4,14.789963722229004,1,1,4,1600
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",necessary_pattern,4,1,post_sa,33.071170806884766,2,37,64,8,85504,2,12,4,9.003562927246094,1,1,4,1600
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",necessary_pattern,4,1,post_ff,2.7329330444335938,2,37,64,8,85504,2,12,4,11.736495971679688,1,1,4,1600
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",necessary_pattern,4,2,post_sa,-1.2542858123779297,2,37,64,8,85504,2,12,4,10.482210159301758,1,1,4,1600
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",necessary_pattern,4,2,post_ff,4.5237579345703125,2,37,64,8,85504,2,12,4,15.00596809387207,1,1,4,1600
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",necessary_pattern,4,1,post_sa,33.04717254638672,2,37,64,8,85504,2,12,4,8.979564666748047,1,1,4,1600
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",necessary_pattern,4,1,post_ff,2.75076961517334,2,37,64,8,85504,2,12,4,11.730334281921387,1,1,4,1600
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",necessary_pattern,4,2,post_sa,-1.5473222732543945,2,37,64,8,85504,2,12,4,10.183012008666992,1,1,4,1600
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",necessary_pattern,4,2,post_ff,4.870800018310547,2,37,64,8,85504,2,12,4,15.053812026977539,1,1,4,1600
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-19.224655151367188,17,0,4,1600
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",necessary_pattern,4,1,post_sa,16.622068405151367,2,37,64,8,85504,2,12,4,-2.6025867462158203,3,0,4,1600
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",necessary_pattern,4,1,post_ff,1.1680355072021484,2,37,64,8,85504,2,12,4,-1.4345512390136719,2,0,4,1600
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",necessary_pattern,4,2,post_sa,-5.619304656982422,2,37,64,8,85504,2,12,4,-7.053855895996094,8,0,4,1600
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",necessary_pattern,4,2,post_ff,20.466652870178223,2,37,64,8,85504,2,12,4,13.412796974182129,1,1,4,1600
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-24.571311950683594,63,0,4,1600
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",necessary_pattern,4,1,post_sa,31.31507682800293,2,37,64,8,85504,2,12,4,6.743764877319336,1,1,4,1600
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",necessary_pattern,4,1,post_ff,9.55842399597168,2,37,64,8,85504,2,12,4,16.302188873291016,1,1,4,1600
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",necessary_pattern,4,2,post_sa,-5.962076187133789,2,37,64,8,85504,2,12,4,10.340112686157227,1,1,4,1600
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",necessary_pattern,4,2,post_ff,4.5698394775390625,2,37,64,8,85504,2,12,4,14.909952163696289,1,1,4,1600
nuisance,7a6b0b00032a,4,586,"p2:(0, 1):10",necessary_pattern,4,0,embedding,,2,37,64,8,85504,2,12,4,-24.067607879638672,56,0,4,1600
nuisance,7a6b0b00032a,4,586,"p2:(0, 1):10",necessary_pattern,4,1,post_sa,17.689987182617188,2,37,64,8,85504,2,12,4,-6.377620697021484,2,0,4,1600
nuisance,7a6b0b00032a,4,586,"p2:(0, 1):10",necessary_pattern,4,1,post_ff,1.6325645446777344,2,37,64,8,85504,2,12,4,-4.74505615234375,2,0,4,1600
