axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
nuisance,888714c4e48e,4,486,"p2:(3, 2):6",necessary_pattern,4,2,post_sa,-6.895683288574219,2,37,64,0,85504,2,12,4,3.8722362518310547,1,1,1,400
nuisance,888714c4e48e,4,486,"p2:(3, 2):6",necessary_pattern,4,2,post_ff,-1.5165767669677734,2,37,64,0,85504,2,12,4,2.3556594848632812,1,1,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",necessary_pattern,4,1,post_sa,43.340593338012695,2,37,64,0,85504,2,12,4,11.254968643188477,1,1,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",necessary_pattern,4,1,post_ff,-0.4870491027832031,2,37,64,0,85504,2,12,4,10.767919540405273,1,1,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",necessary_pattern,4,2,post_sa,-6.895683288574219,2,37,64,0,85504,2,12,4,3.8722362518310547,1,1,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",necessary_pattern,4,2,post_ff,-1.5165767669677734,2,37,64,0,85504,2,12,4,2.3556594848632812,1,1,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",necessary_pattern,4,1,post_sa,32.315229415893555,2,37,64,0,85504,2,12,4,5.857948303222656,1,1,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",necessary_pattern,4,1,post_ff,5.479167938232422,2,37,64,0,85504,2,12,4,11.337116241455078,1,1,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",necessary_pattern,4,2,post_sa,1.750295639038086,2,37,64,0,85504,2,12,4,13.087411880493164,1,1,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",necessary_pattern,4,2,post_ff,-3.873659133911133,2,37,64,0,85504,2,12,4,9.213752746582031,1,1,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",necessary_pattern,4,1,post_sa,37.260009765625,2,37,64,0,85504,2,12,4,2.6729660034179688,1,1,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",necessary_pattern,4,1,post_ff,7.00703239440918,2,37,64,0,85504,2,12,4,9.679998397827148,1,1,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",necessary_pattern,4,2,post_sa,-0.9161968231201172,2,37,64,0,85504,2,12,4,8.763801574707031,1,1,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",necessary_pattern,4,2,post_ff,-1.755401611328125,2,37,64,0,85504,2,12,4,7.008399963378906,1,1,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",necessary_pattern,4,1,post_sa,37.36918067932129,2,37,64,0,85504,2,12,4,5.28355598449707,1,1,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",necessary_pattern,4,1,post_ff,-0.3374767303466797,2,37,64,0,85504,2,12,4,4.946079254150391,1,1,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",necessary_pattern,4,2,post_sa,-0.7498569488525391,2,37,64,0,85504,2,12,4,4.196222305297852,1,1,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",necessary_pattern,4,2,post_ff,-1.6075553894042969,2,37,64,0,85504,2,12,4,2.5886669158935547,1,1,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",necessary_pattern,4,1,post_sa,22.708057403564453,2,37,64,0,85504,2,12,4,-3.7492237091064453,3,0,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",necessary_pattern,4,1,post_ff,4.961721420288086,2,37,64,0,85504,2,12,4,1.2124977111816406,1,1,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",necessary_pattern,4,2,post_sa,5.499729156494141,2,37,64,0,85504,2,12,4,6.712226867675781,1,1,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",necessary_pattern,4,2,post_ff,-1.7364063262939453,2,37,64,0,85504,2,12,4,4.975820541381836,1,1,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-25.648513793945312,32,0,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,35.31789970397949,2,37,64,0,85504,2,12,4,9.66938591003418,1,1,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,-2.7270431518554688,2,37,64,0,85504,2,12,4,6.942342758178711,1,1,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",necessary_pattern,4,2,post_sa,3.9894561767578125,2,37,64,0,85504,2,12,4,10.931798934936523,1,1,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",necessary_pattern,4,2,post_ff,-4.681768417358398,2,37,64,0,85504,2,12,4,6.250030517578125,1,1,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",necessary_pattern,4,1,post_sa,30.753273010253906,2,37,64,0,85504,2,12,4,-1.3323516845703125,2,0,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",necessary_pattern,4,1,post_ff,0.2968292236328125,2,37,64,0,85504,2,12,4,-1.0355224609375,2,0,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",necessary_pattern,4,2,post_sa,6.134105682373047,2,37,64,0,85504,2,12,4,5.098583221435547,1,1,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",necessary_pattern,4,2,post_ff,-2.1838302612304688,2,37,64,0,85504,2,12,4,2.914752960205078,1,1,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,37.36918067932129,2,37,64,0,85504,2,12,4,5.28355598449707,1,1,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,-0.3374767303466797,2,37,64,0,85504,2,12,4,4.946079254150391,1,1,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,-0.7498569488525391,2,37,64,0,85504,2,12,4,4.196222305297852,1,1,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,-1.6075553894042969,2,37,64,0,85504,2,12,4,2.5886669158935547,1,1,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,33.06170082092285,2,37,64,0,85504,2,12,4,-1.5253429412841797,2,0,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,5.7042999267578125,2,37,64,0,85504,2,12,4,4.178956985473633,1,1,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,2.6869354248046875,2,37,64,0,85504,2,12,4,6.86589241027832,1,1,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,-1.1584320068359375,2,37,64,0,85504,2,12,4,5.707460403442383,1,1,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,14.894886016845703,2,37,64,0,85504,2,12,4,-19.692157745361328,61,0,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,8.356552124023438,2,37,64,0,85504,2,12,4,-11.33560562133789,2,0,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,23.6676082611084,2,37,64,0,85504,2,12,4,12.332002639770508,1,1,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,-2.9462738037109375,2,37,64,0,85504,2,12,4,9.38572883605957,1,1,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,14.894886016845703,2,37,64,0,85504,2,12,4,-19.692157745361328,61,0,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,8.356552124023438,2,37,64,0,85504,2,12,4,-11.33560562133789,2,0,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,23.6676082611084,2,37,64,0,85504,2,12,4,12.332002639770508,1,1,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,-2.9462738037109375,2,37,64,0,85504,2,12,4,9.38572883605957,1,1,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,43.340593338012695,2,37,64,0,85504,2,12,4,11.254968643188477,1,1,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,-0.4870491027832031,2,37,64,0,85504,2,12,4,10.767919540405273,1,1,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,-6.895683288574219,2,37,64,0,85504,2,12,4,3.8722362518310547,1,1,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,-1.5165767669677734,2,37,64,0,85504,2,12,4,2.3556594848632812,1,1,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,43.340593338012695,2,37,64,0,85504,2,12,4,11.254968643188477,1,1,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,-0.4870491027832031,2,37,64,0,85504,2,12,4,10.767919540405273,1,1,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,-6.895683288574219,2,37,64,0,85504,2,12,4,3.8722362518310547,1,1,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,-1.5165767669677734,2,37,64,0,85504,2,12,4,2.3556594848632812,1,1,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,33.06170082092285,2,37,64,0,85504,2,12,4,-1.5253429412841797,2,0,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,5.7042999267578125,2,37,64,0,85504,2,12,4,4.178956985473633,1,1,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,2.6869354248046875,2,37,64,0,85504,2,12,4,6.86589241027832,1,1,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,-1.1584320068359375,2,37,64,0,85504,2,12,4,5.707460403442383,1,1,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",necessary_pattern,4,1,post_sa,37.36918067932129,2,37,64,0,85504,2,12,4,5.28355598449707,1,1,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",necessary_pattern,4,1,post_ff,-0.3374767303466797,2,37,64,0,85504,2,12,4,4.946079254150391,1,1,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",necessary_pattern,4,2,post_sa,-0.7498569488525391,2,37,64,0,85504,2,12,4,4.196222305297852,1,1,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,-1.6075553894042969,2,37,64,0,85504,2,12,4,2.5886669158935547,1,1,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,32.315229415893555,2,37,64,0,85504,2,12,4,5.857948303222656,1,1,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,5.479167938232422,2,37,64,0,85504,2,12,4,11.337116241455078,1,1,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",necessary_pattern,4,2,post_sa,1.750295639038086,2,37,64,0,85504,2,12,4,13.087411880493164,1,1,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",necessary_pattern,4,2,post_ff,-3.873659133911133,2,37,64,0,85504,2,12,4,9.213752746582031,1,1,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",necessary_pattern,4,1,post_sa,37.260009765625,2,37,64,0,85504,2,12,4,2.6729660034179688,1,1,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",necessary_pattern,4,1,post_ff,7.00703239440918,2,37,64,0,85504,2,12,4,9.679998397827148,1,1,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",necessary_pattern,4,2,post_sa,-0.9161968231201172,2,37,64,0,85504,2,12,4,8.763801574707031,1,1,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",necessary_pattern,4,2,post_ff,-1.755401611328125,2,37,64,0,85504,2,12,4,7.008399963378906,1,1,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,43.340593338012695,2,37,64,0,85504,2,12,4,11.254968643188477,1,1,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,-0.4870491027832031,2,37,64,0,85504,2,12,4,10.767919540405273,1,1,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,-6.895683288574219,2,37,64,0,85504,2,12,4,3.8722362518310547,1,1,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,-1.5165767669677734,2,37,64,0,85504,2,12,4,2.3556594848632812,1,1,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,32.69106483459473,2,37,64,0,85504,2,12,4,6.233783721923828,1,1,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,4.263763427734375,2,37,64,0,85504,2,12,4,10.497547149658203,1,1,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,0.10621833801269531,2,37,64,0,85504,2,12,4,10.603765487670898,1,1,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,-4.113561630249023,2,37,64,0,85504,2,12,4,6.490203857421875,1,1,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-25.648513793945312,32,0,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,35.31789970397949,2,37,64,0,85504,2,12,4,9.66938591003418,1,1,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,-2.7270431518554688,2,37,64,0,85504,2,12,4,6.942342758178711,1,1,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,3.9894561767578125,2,37,64,0,85504,2,12,4,10.931798934936523,1,1,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,-4.681768417358398,2,37,64,0,85504,2,12,4,6.250030517578125,1,1,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,32.42461013793945,2,37,64,0,85504,2,12,4,0.3389854431152344,1,1,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,2.3437633514404297,2,37,64,0,85504,2,12,4,2.682748794555664,1,1,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,3.550386428833008,2,37,64,0,85504,2,12,4,6.233135223388672,1,1,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,-2.8099842071533203,2,37,64,0,85504,2,12,4,3.4231510162353516,1,1,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,32.29878807067871,2,37,64,0,85504,2,12,4,-2.2882556915283203,2,0,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,5.406187057495117,2,37,64,0,85504,2,12,4,3.117931365966797,1,1,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,0.9561176300048828,2,37,64,0,85504,2,12,4,4.07404899597168,1,1,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,-0.42366981506347656,2,37,64,0,85504,2,12,4,3.650379180908203,1,1,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-25.648513793945312,32,0,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,35.31789970397949,2,37,64,0,85504,2,12,4,9.66938591003418,1,1,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,-2.7270431518554688,2,37,64,0,85504,2,12,4,6.942342758178711,1,1,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,3.9894561767578125,2,37,64,0,85504,2,12,4,10.931798934936523,1,1,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,-4.681768417358398,2,37,64,0,85504,2,12,4,6.250030517578125,1,1,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-25.648513793945312,32,0,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,37.448655128479004,2,37,64,0,85504,2,12,4,11.800141334533691,1,1,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,1.2848443984985352,2,37,64,0,85504,2,12,4,13.084985733032227,1,1,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",necessary_pattern,4,2,post_sa,0.08260345458984375,2,37,64,0,85504,2,12,4,13.16758918762207,1,1,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",necessary_pattern,4,2,post_ff,-6.710407257080078,2,37,64,0,85504,2,12,4,6.457181930541992,1,1,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",necessary_pattern,4,0,embedding,,2,37,64,0,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",necessary_pattern,4,1,post_sa,32.29878807067871,2,37,64,0,85504,2,12,4,-2.2882556915283203,2,0,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",necessary_pattern,4,1,post_ff,5.406187057495117,2,37,64,0,85504,2,12,4,3.117931365966797,1,1,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",necessary_pattern,4,2,post_sa,0.9561176300048828,2,37,64,0,85504,2,12,4,4.07404899597168,1,1,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",necessary_pattern,4,2,post_ff,-0.42366981506347656,2,37,64,0,85504,2,12,4,3.650379180908203,1,1,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",necessary_pattern,4,0,embedding,,2,37,64,2,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",necessary_pattern,4,1,post_sa,23.809783935546875,2,37,64,2,85504,2,12,4,-2.6474971771240234,5,0,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",necessary_pattern,4,1,post_ff,1.2461624145507812,2,37,64,2,85504,2,12,4,-1.4013347625732422,3,0,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",necessary_pattern,4,2,post_sa,9.382814407348633,2,37,64,2,85504,2,12,4,7.981479644775391,1,1,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",necessary_pattern,4,2,post_ff,-2.1888294219970703,2,37,64,2,85504,2,12,4,5.79265022277832,1,1,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",necessary_pattern,4,0,embedding,,2,37,64,2,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",necessary_pattern,4,1,post_sa,32.222055435180664,2,37,64,2,85504,2,12,4,5.764774322509766,1,1,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",necessary_pattern,4,1,post_ff,5.524772644042969,2,37,64,2,85504,2,12,4,11.289546966552734,1,1,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",necessary_pattern,4,2,post_sa,1.6093997955322266,2,37,64,2,85504,2,12,4,12.898946762084961,1,1,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",necessary_pattern,4,2,post_ff,-4.260438919067383,2,37,64,2,85504,2,12,4,8.638507843017578,1,1,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",necessary_pattern,4,0,embedding,,2,37,64,2,85504,2,12,4,-34.58704376220703,112,0,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",necessary_pattern,4,1,post_sa,14.826862335205078,2,37,64,2,85504,2,12,4,-19.760181427001953,62,0,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",necessary_pattern,4,1,post_ff,8.400562286376953,2,37,64,2,85504,2,12,4,-11.359619140625,2,0,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",necessary_pattern,4,2,post_sa,23.303630828857422,2,37,64,2,85504,2,12,4,11.944011688232422,1,1,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",necessary_pattern,4,2,post_ff,-2.864215850830078,2,37,64,2,85504,2,12,4,9.079795837402344,1,1,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",necessary_pattern,4,0,embedding,,2,37,64,2,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",necessary_pattern,4,1,post_sa,30.353824615478516,2,37,64,2,85504,2,12,4,-1.7318000793457031,2,0,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",necessary_pattern,4,1,post_ff,0.6419830322265625,2,37,64,2,85504,2,12,4,-1.0898170471191406,2,0,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",necessary_pattern,4,2,post_sa,6.322425842285156,2,37,64,2,85504,2,12,4,5.232608795166016,1,1,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",necessary_pattern,4,2,post_ff,-2.245861053466797,2,37,64,2,85504,2,12,4,2.9867477416992188,1,1,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",necessary_pattern,4,0,embedding,,2,37,64,2,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",necessary_pattern,4,1,post_sa,32.673444747924805,2,37,64,2,85504,2,12,4,6.216163635253906,1,1,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",necessary_pattern,4,1,post_ff,4.288663864135742,2,37,64,2,85504,2,12,4,10.504827499389648,1,1,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",necessary_pattern,4,2,post_sa,0.044673919677734375,2,37,64,2,85504,2,12,4,10.549501419067383,1,1,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",necessary_pattern,4,2,post_ff,-4.100193023681641,2,37,64,2,85504,2,12,4,6.449308395385742,1,1,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",necessary_pattern,4,0,embedding,,2,37,64,2,85504,2,12,4,-26.4572811126709,40,0,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",necessary_pattern,4,1,post_sa,32.66974639892578,2,37,64,2,85504,2,12,4,6.212465286254883,1,1,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",necessary_pattern,4,1,post_ff,4.294391632080078,2,37,64,2,85504,2,12,4,10.506856918334961,1,1,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",necessary_pattern,4,2,post_sa,0.06663703918457031,2,37,64,2,85504,2,12,4,10.573493957519531,1,1,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",necessary_pattern,4,2,post_ff,-4.112186431884766,2,37,64,2,85504,2,12,4,6.461307525634766,1,1,1,400
nuisance,ca9c5624dbda,4,518,"p2:(3, 2):6",necessary_pattern,4,0,embedding,,2,37,64,2,85504,2,12,4,-32.08562469482422,84,0,1,400
nuisance,ca9c5624dbda,4,518,"p2:(3, 2):6",necessary_pattern,4,1,post_sa,43.36430358886719,2,37,64,2,85504,2,12,4,11.278678894042969,1,1,1,400
