answer_logprob,answer_token_accuracy,budget_chunks,budget_tokens,budget_violation,complete_evidence,condition,dataset,end_to_end_time_ns,evidence_recall,example_id,identity_id,materialization_time_ns,materialized_kv_bytes,materialized_tokens,peak_device_bytes,pid,selection_time_ns
-4.788409233093262,0.3333333432674408,4,128,0,0.0,bridge_preserving,qasper,3079213089,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,972884956,14680064,128,3179298816,90313,43096
-4.925880432128906,0.3333333432674408,4,128,0,0.0,combined_structural,qasper,3064269680,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,967565598,14680064,128,3179298816,90313,105289
-4.707643508911133,0.6666666865348816,4,128,0,0.0,oracle_evidence,qasper,3075054776,0.8,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,975669205,14680064,128,3179298816,90313,33115
-5.005883693695068,0.3333333432674408,6,192,0,0.0,base_topk,qasper,3533590413,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1312224613,22020096,192,3179298816,90313,63324
-5.005883693695068,0.3333333432674408,6,192,0,0.0,budget_tuned_topk,qasper,3533590413,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1312224613,22020096,192,3179298816,90313,86366
-5.005883693695068,0.3333333432674408,6,192,0,0.0,power_sharpen,qasper,3533590413,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1312224613,22020096,192,3179298816,90313,58017
-5.005883693695068,0.3333333432674408,6,192,0,0.0,entropy_adaptive_sharpen,qasper,3533590413,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1312224613,22020096,192,3179298816,90313,108649
-5.014185905456543,0.3333333432674408,6,192,0,0.0,persistence,qasper,3547150764,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1324846849,22020096,192,3179298816,90313,22726
-4.726778030395508,0.3333333432674408,6,192,0,0.0,agreement,qasper,3534265376,0.4,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1302960753,22020096,192,3179298816,90313,53995
-5.005883693695068,0.3333333432674408,6,192,0,0.0,community,qasper,3533590413,0.6,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1312224613,22020096,192,3179298816,90313,56822
-5.042812824249268,0.3333333432674408,6,192,0,1.0,bridge_preserving,qasper,3536364999,1.0,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1315653106,22020096,192,3179298816,90313,42346
-5.285802841186523,0.3333333432674408,6,192,0,0.0,combined_structural,qasper,3547100470,0.8,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1321331491,22020096,192,3179298816,90313,105523
-5.042812824249268,0.3333333432674408,6,192,0,1.0,oracle_evidence,qasper,3536364999,1.0,qasper-1904.09535-2ea4347f1992b0b3958c4844681ff0fe4d0dd1dd,1904.09535,1315653106,22020096,192,3179298816,90313,65009
-3.504042863845825,0.3199999928474426,2,64,0,0.0,base_topk,qasper,2146522808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,549745003,7340032,64,3196088320,90313,59440
-3.504042863845825,0.3199999928474426,2,64,0,0.0,budget_tuned_topk,qasper,2146522808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,549745003,7340032,64,3196088320,90313,63095
-3.504042863845825,0.3199999928474426,2,64,0,0.0,power_sharpen,qasper,2146522808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,549745003,7340032,64,3196088320,90313,58504
-3.504042863845825,0.3199999928474426,2,64,0,0.0,entropy_adaptive_sharpen,qasper,2146522808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,549745003,7340032,64,3196088320,90313,105608
-3.1781609058380127,0.4399999976158142,2,64,0,0.0,persistence,qasper,2169415808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,575387398,7340032,64,3196096512,90313,20211
-3.504042863845825,0.3199999928474426,2,64,0,0.0,agreement,qasper,2146522808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,549745003,7340032,64,3196088320,90313,58032
-3.504042863845825,0.3199999928474426,2,64,0,0.0,community,qasper,2146522808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,549745003,7340032,64,3196088320,90313,23546
-3.403748035430908,0.2800000011920929,2,64,0,0.0,bridge_preserving,qasper,2072292518,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,477352486,7340032,64,3196096512,90313,39082
-3.1781609058380127,0.4399999976158142,2,64,0,0.0,combined_structural,qasper,2169415808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,575387398,7340032,64,3196096512,90313,125487
-3.504042863845825,0.3199999928474426,2,64,0,0.0,oracle_evidence,qasper,2146522808,0.16666666666666666,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,549745003,7340032,64,3196088320,90313,44068
-3.269238233566284,0.3999999761581421,4,128,0,0.0,base_topk,qasper,2598828878,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,956204052,14680064,128,3196096512,90313,25274
-3.269238233566284,0.3999999761581421,4,128,0,0.0,budget_tuned_topk,qasper,2598828878,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,956204052,14680064,128,3196096512,90313,78518
-3.269238233566284,0.3999999761581421,4,128,0,0.0,power_sharpen,qasper,2598828878,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,956204052,14680064,128,3196096512,90313,55598
-3.269238233566284,0.3999999761581421,4,128,0,0.0,entropy_adaptive_sharpen,qasper,2598828878,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,956204052,14680064,128,3196096512,90313,103151
-3.210787534713745,0.4399999976158142,4,128,0,0.0,persistence,qasper,2592531003,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,952006110,14680064,128,3196096512,90313,20689
-3.2385520935058594,0.35999998450279236,4,128,0,0.0,agreement,qasper,2601692002,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,956629009,14680064,128,3196096512,90313,69852
-3.269238233566284,0.3999999761581421,4,128,0,0.0,community,qasper,2598828878,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,956204052,14680064,128,3196096512,90313,60428
-3.2406206130981445,0.3999999761581421,4,128,0,0.0,bridge_preserving,qasper,2600135373,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,957463772,14680064,128,3196096512,90313,43857
-3.2406206130981445,0.3999999761581421,4,128,0,0.0,combined_structural,qasper,2600135373,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,957463772,14680064,128,3196096512,90313,102407
-3.269238233566284,0.3999999761581421,4,128,0,0.0,oracle_evidence,qasper,2598828878,0.3333333333333333,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,956204052,14680064,128,3196096512,90313,33295
-3.4032561779022217,0.3999999761581421,6,192,0,0.0,base_topk,qasper,2733090808,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1055339990,22020096,192,3196096512,90313,18885
-3.4032561779022217,0.3999999761581421,6,192,0,0.0,budget_tuned_topk,qasper,2733090808,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1055339990,22020096,192,3196096512,90313,42066
-3.4032561779022217,0.3999999761581421,6,192,0,0.0,power_sharpen,qasper,2733090808,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1055339990,22020096,192,3196096512,90313,40398
-3.4032561779022217,0.3999999761581421,6,192,0,0.0,entropy_adaptive_sharpen,qasper,2733090808,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1055339990,22020096,192,3196096512,90313,74167
-3.3349833488464355,0.3999999761581421,6,192,0,0.0,persistence,qasper,2733337769,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1053656149,22020096,192,3196096512,90313,14930
-3.435868263244629,0.3999999761581421,6,192,0,0.0,agreement,qasper,2741915462,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1057318618,22020096,192,3196096512,90313,54054
-3.3583366870880127,0.3999999761581421,6,192,0,0.0,community,qasper,2739211911,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1056836656,22020096,192,3196096512,90313,71238
-3.290079355239868,0.3999999761581421,6,192,0,0.0,bridge_preserving,qasper,2739766313,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1056019364,22020096,192,3196096512,90313,76886
-3.3164806365966797,0.3999999761581421,6,192,0,0.0,combined_structural,qasper,2737846630,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1055727253,22020096,192,3196096512,90313,124292
-3.4032561779022217,0.3999999761581421,6,192,0,0.0,oracle_evidence,qasper,2733090808,0.5,qasper-1906.01040-70148c8d0f345ea36200d5ba19d021924d98e759,1906.01040,1055339990,22020096,192,3196096512,90313,82292
-1.79732084274292,0.8333333730697632,2,64,0,1.0,base_topk,qasper,1978738560,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,487090478,7340032,64,3196096512,90313,94942
-1.79732084274292,0.8333333730697632,2,64,0,1.0,budget_tuned_topk,qasper,1978738560,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,487090478,7340032,64,3196096512,90313,67010
-1.79732084274292,0.8333333730697632,2,64,0,1.0,power_sharpen,qasper,1978738560,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,487090478,7340032,64,3196096512,90313,70479
-1.79732084274292,0.8333333730697632,2,64,0,1.0,entropy_adaptive_sharpen,qasper,1978738560,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,487090478,7340032,64,3196096512,90313,140719
-1.42869234085083,0.8333333730697632,2,64,0,0.0,persistence,qasper,1934910419,0.5,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,474485069,7340032,64,3196096512,90313,28124
-1.349860668182373,0.8333333730697632,2,64,0,0.0,agreement,qasper,1940146122,0.5,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,481045936,7340032,64,3196096512,90313,58842
-1.42869234085083,0.8333333730697632,2,64,0,0.0,community,qasper,1934910419,0.5,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,474485069,7340032,64,3196096512,90313,59665
-1.79732084274292,0.8333333730697632,2,64,0,1.0,bridge_preserving,qasper,1978738560,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,487090478,7340032,64,3196096512,90313,45388
-1.42869234085083,0.8333333730697632,2,64,0,0.0,combined_structural,qasper,1934910419,0.5,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,474485069,7340032,64,3196096512,90313,70181
-1.79732084274292,0.8333333730697632,2,64,0,1.0,oracle_evidence,qasper,1978738560,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,487090478,7340032,64,3196096512,90313,27721
-1.6515066623687744,0.8333333730697632,4,128,0,1.0,base_topk,qasper,2476423604,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,956844931,14680064,128,3196096512,90313,17243
-1.6515066623687744,0.8333333730697632,4,128,0,1.0,budget_tuned_topk,qasper,2476423604,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,956844931,14680064,128,3196096512,90313,68049
-1.6515066623687744,0.8333333730697632,4,128,0,1.0,power_sharpen,qasper,2476423604,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,956844931,14680064,128,3196096512,90313,60383
-1.6515066623687744,0.8333333730697632,4,128,0,1.0,entropy_adaptive_sharpen,qasper,2476423604,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,956844931,14680064,128,3196096512,90313,110838
-1.7000579833984375,0.8333333730697632,4,128,0,1.0,persistence,qasper,2472506366,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,958123872,14680064,128,3196096512,90313,23083
-1.4064267873764038,0.8333333730697632,4,128,0,0.0,agreement,qasper,2469756100,0.5,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,960164218,14680064,128,3196096512,90313,57620
-1.6515066623687744,0.8333333730697632,4,128,0,1.0,community,qasper,2476423604,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,956844931,14680064,128,3196096512,90313,58813
-1.6515066623687744,0.8333333730697632,4,128,0,1.0,bridge_preserving,qasper,2476423604,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,956844931,14680064,128,3196096512,90313,42474
-1.7000579833984375,0.8333333730697632,4,128,0,1.0,combined_structural,qasper,2472506366,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,958123872,14680064,128,3196096512,90313,80112
-1.6515066623687744,0.8333333730697632,4,128,0,1.0,oracle_evidence,qasper,2476423604,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,956844931,14680064,128,3196096512,90313,29192
-1.5500388145446777,0.8333333730697632,6,192,0,1.0,base_topk,qasper,2620453529,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056660027,22020096,192,3196096512,90313,17100
-1.5500388145446777,0.8333333730697632,6,192,0,1.0,budget_tuned_topk,qasper,2620453529,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056660027,22020096,192,3196096512,90313,56302
-1.5500388145446777,0.8333333730697632,6,192,0,1.0,power_sharpen,qasper,2620453529,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056660027,22020096,192,3196096512,90313,56481
-1.5500388145446777,0.8333333730697632,6,192,0,1.0,entropy_adaptive_sharpen,qasper,2620453529,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056660027,22020096,192,3196096512,90313,104387
-1.5008151531219482,0.8333333730697632,6,192,0,1.0,persistence,qasper,2613003573,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056013628,22020096,192,3196096512,90313,22224
-1.312599539756775,0.8333333730697632,6,192,0,0.0,agreement,qasper,2614527666,0.5,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1055499074,22020096,192,3196096512,90313,67783
-1.6245875358581543,0.8333333730697632,6,192,0,1.0,community,qasper,2617233538,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1057961252,22020096,192,3196096512,90313,64094
-1.5500388145446777,0.8333333730697632,6,192,0,1.0,bridge_preserving,qasper,2620453529,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056660027,22020096,192,3196096512,90313,77449
-1.5008151531219482,0.8333333730697632,6,192,0,1.0,combined_structural,qasper,2613003573,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056013628,22020096,192,3196096512,90313,71775
-1.5500388145446777,0.8333333730697632,6,192,0,1.0,oracle_evidence,qasper,2620453529,1.0,qasper-1909.01383-126ff22bfcc14a2f7e1a06a91ba7b646003e9cf0,1909.01383,1056660027,22020096,192,3196096512,90313,30532
-8.223089218139648,0.3333333432674408,2,64,0,0.0,base_topk,qasper,4366927647,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,474875142,7340032,64,3196231680,90313,55670
-8.223089218139648,0.3333333432674408,2,64,0,0.0,budget_tuned_topk,qasper,4366927647,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,474875142,7340032,64,3196231680,90313,60232
-8.223089218139648,0.3333333432674408,2,64,0,0.0,power_sharpen,qasper,4366927647,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,474875142,7340032,64,3196231680,90313,48250
-8.223089218139648,0.3333333432674408,2,64,0,0.0,entropy_adaptive_sharpen,qasper,4366927647,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,474875142,7340032,64,3196231680,90313,91780
-7.931491851806641,0.3333333432674408,2,64,0,0.0,persistence,qasper,1100886847,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,551953336,7340032,64,3179454464,90313,16680
-6.992223739624023,0.3333333432674408,2,64,0,0.0,agreement,qasper,1101509651,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,551138821,7340032,64,3179454464,90313,77635
-8.223089218139648,0.3333333432674408,2,64,0,0.0,community,qasper,4366927647,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,474875142,7340032,64,3196231680,90313,57719
-3.8380532264709473,0.6666666865348816,2,64,0,0.0,bridge_preserving,qasper,1099377822,0.3333333333333333,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,551319551,7340032,64,3179454464,90313,41510
-7.931491851806641,0.3333333432674408,2,64,0,0.0,combined_structural,qasper,1100886847,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,551953336,7340032,64,3179454464,90313,101472
-3.8380532264709473,0.6666666865348816,2,64,0,0.0,oracle_evidence,qasper,1099377822,0.3333333333333333,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,551319551,7340032,64,3179454464,90313,33334
-4.180891513824463,0.6666666865348816,4,128,0,0.0,base_topk,qasper,2224500986,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,974468984,14680064,128,3179470848,90313,19573
-4.180891513824463,0.6666666865348816,4,128,0,0.0,budget_tuned_topk,qasper,2224500986,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,974468984,14680064,128,3179470848,90313,46391
-4.180891513824463,0.6666666865348816,4,128,0,0.0,power_sharpen,qasper,2224500986,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,974468984,14680064,128,3179470848,90313,50138
-4.180891513824463,0.6666666865348816,4,128,0,0.0,entropy_adaptive_sharpen,qasper,2224500986,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,974468984,14680064,128,3179470848,90313,88932
-9.94653034210205,0.3333333432674408,4,128,0,0.0,persistence,qasper,1534165162,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,971276947,14680064,128,3179470848,90313,17778
-4.23499870300293,0.6666666865348816,4,128,0,0.0,agreement,qasper,1536506178,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,974780143,14680064,128,3179470848,90313,49339
-4.180891513824463,0.6666666865348816,4,128,0,0.0,community,qasper,2224500986,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,974468984,14680064,128,3179470848,90313,57650
-4.180891513824463,0.6666666865348816,4,128,0,0.0,bridge_preserving,qasper,2224500986,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,974468984,14680064,128,3179470848,90313,43458
-9.94653034210205,0.3333333432674408,4,128,0,0.0,combined_structural,qasper,1534165162,0.16666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,971276947,14680064,128,3179470848,90313,69659
-3.654590606689453,0.6666666865348816,4,128,0,0.0,oracle_evidence,qasper,1540475791,0.6666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,976197277,14680064,128,3179470848,90313,43421
-4.622966289520264,0.3333333432674408,6,192,0,0.0,base_topk,qasper,2548349048,0.6666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1318211056,22020096,192,3179487232,90313,55755
-4.622966289520264,0.3333333432674408,6,192,0,0.0,budget_tuned_topk,qasper,2548349048,0.6666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1318211056,22020096,192,3179487232,90313,47695
-4.622966289520264,0.3333333432674408,6,192,0,0.0,power_sharpen,qasper,2548349048,0.6666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1318211056,22020096,192,3179487232,90313,48519
-4.622966289520264,0.3333333432674408,6,192,0,0.0,entropy_adaptive_sharpen,qasper,2548349048,0.6666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1318211056,22020096,192,3179487232,90313,94017
-4.635139465332031,0.6666666865348816,6,192,0,0.0,persistence,qasper,1889408384,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1317787754,22020096,192,3179487232,90313,18327
-4.412904739379883,0.6666666865348816,6,192,0,0.0,agreement,qasper,1891662554,0.6666666666666666,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1316908832,22020096,192,3179487232,90313,59063
-4.594356536865234,0.3333333432674408,6,192,0,0.0,community,qasper,1893746002,0.8333333333333334,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1320201093,22020096,192,3179487232,90313,61251
-4.594356536865234,0.3333333432674408,6,192,0,0.0,bridge_preserving,qasper,1893746002,0.8333333333333334,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1320201093,22020096,192,3179487232,90313,81478
-4.635139465332031,0.6666666865348816,6,192,0,0.0,combined_structural,qasper,1889408384,0.5,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1317787754,22020096,192,3179487232,90313,74448
-4.294405937194824,0.3333333432674408,6,192,0,1.0,oracle_evidence,qasper,1889684126,1.0,qasper-1909.06200-5c3e98e3cebaecd5d3e75ec2c9fc3dd267ac3c83,1909.06200,1318706381,22020096,192,3179487232,90313,33055
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,base_topk,qasper,6475556178,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,558437627,7340032,64,3208945664,90313,126043
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,budget_tuned_topk,qasper,6475556178,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,558437627,7340032,64,3208945664,90313,59174
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,power_sharpen,qasper,6475556178,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,558437627,7340032,64,3208945664,90313,60666
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,entropy_adaptive_sharpen,qasper,6475556178,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,558437627,7340032,64,3208945664,90313,118315
-3.379485845565796,0.3541666865348816,2,64,0,0.0,persistence,qasper,2834159376,0.0,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,465828187,7340032,64,3208945664,90313,22700
-3.3692965507507324,0.3333333432674408,2,64,0,0.0,agreement,qasper,2872786077,0.0,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,503333949,7340032,64,3208945664,90313,69300
-3.409608840942383,0.2916666865348816,2,64,0,0.0,community,qasper,2855993134,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,482606418,7340032,64,3208945664,90313,68181
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,bridge_preserving,qasper,6475556178,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,558437627,7340032,64,3208945664,90313,77734
-3.4771227836608887,0.3333333432674408,2,64,0,0.0,combined_structural,qasper,6475556178,0.14285714285714285,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,558437627,7340032,64,3208945664,90313,71683
-3.702101469039917,0.2916666865348816,2,64,0,0.0,oracle_evidence,qasper,2859354908,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,487585942,7340032,64,3208945664,90313,29479
-3.423931121826172,0.3125,4,128,0,0.0,base_topk,qasper,4093018697,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,955532452,14680064,128,3208962048,90313,65304
-3.423931121826172,0.3125,4,128,0,0.0,budget_tuned_topk,qasper,4093018697,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,955532452,14680064,128,3208962048,90313,66642
-3.423931121826172,0.3125,4,128,0,0.0,power_sharpen,qasper,4093018697,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,955532452,14680064,128,3208962048,90313,70088
-3.423931121826172,0.3125,4,128,0,0.0,entropy_adaptive_sharpen,qasper,4093018697,0.2857142857142857,qasper-1909.08089-de5b6c25e35b3a6c5e40e350fc5e52c160b33490,1909.08089,955532452,14680064,128,3208962048,90313,135016
