architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60002,4,2,37,randomized,0,6,test,0.07898330688476562,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60005,4,2,37,randomized,1,6,test,-0.08267784118652344,0,0,8,211,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60011,4,2,37,randomized,1,6,test,-0.04461669921875,0,0,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60001,4,2,37,randomized,1,6,test,-0.15122032165527344,0,0,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60009,4,2,37,randomized,1,6,test,-0.06708145141601562,0,0,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree101:i60012,4,2,37,randomized,0,6,test,0.12243080139160156,1,1,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60002,4,2,37,randomized,0,6,test,0.08285903930664062,1,1,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60005,4,2,37,randomized,1,6,test,-0.08338356018066406,1,0,8,211,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60011,4,2,37,randomized,1,6,test,-0.04527091979980469,1,0,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60001,4,2,37,randomized,1,6,test,-0.1521625518798828,1,0,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60009,4,2,37,randomized,1,6,test,-0.06674575805664062,1,0,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree101:i60006,4,2,37,randomized,0,6,test,0.12438583374023438,2,1,8,101,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60003,4,2,37,randomized,1,6,test,-0.10413742065429688,2,0,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60007,4,2,37,randomized,1,6,test,-0.029123306274414062,2,0,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree211:i60009,4,2,37,randomized,1,6,test,0.020032882690429688,2,1,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree211:i60011,4,2,37,randomized,1,6,test,-0.0450286865234375,2,0,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60009,4,2,37,randomized,1,6,test,-0.06695175170898438,2,0,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60012,4,2,37,randomized,0,6,test,0.07309913635253906,2,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree101:i60006,4,2,37,randomized,0,6,test,0.12470626831054688,3,1,8,101,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60003,4,2,37,randomized,1,6,test,-0.1029510498046875,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60007,4,2,37,randomized,1,6,test,-0.02901458740234375,3,0,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60009,4,2,37,randomized,1,6,test,0.021739959716796875,3,1,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60011,4,2,37,randomized,1,6,test,-0.045696258544921875,3,0,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60009,4,2,37,randomized,1,6,test,-0.06683540344238281,3,0,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60012,4,2,37,randomized,0,6,test,0.073822021484375,3,1,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60010,4,2,37,randomized,0,6,validation,0.07650184631347656,0,1,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60010,4,2,37,randomized,0,6,validation,0.07487869262695312,1,1,8,101,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree101:i60014,4,2,37,randomized,0,6,validation,0.03579902648925781,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60008,4,2,37,randomized,0,6,validation,0.18444061279296875,2,1,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60013,4,2,37,randomized,1,6,validation,-0.04913139343261719,2,0,8,211,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60001,4,2,37,randomized,1,6,validation,0.03655815124511719,2,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60002,4,2,37,randomized,0,6,validation,0.12577247619628906,2,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60006,4,2,37,randomized,0,6,validation,0.03754234313964844,2,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60010,4,2,37,randomized,0,6,validation,0.06495094299316406,2,1,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60013,4,2,37,randomized,1,6,validation,-0.10174560546875,2,0,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree101:i60014,4,2,37,randomized,0,6,validation,0.03473663330078125,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60008,4,2,37,randomized,0,6,validation,0.18541526794433594,3,1,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60013,4,2,37,randomized,1,6,validation,-0.04882240295410156,3,0,8,211,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60001,4,2,37,randomized,1,6,validation,0.032474517822265625,3,1,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60002,4,2,37,randomized,0,6,validation,0.1252574920654297,3,1,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60006,4,2,37,randomized,0,6,validation,0.03839302062988281,3,1,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60010,4,2,37,randomized,0,6,validation,0.06472015380859375,3,1,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60013,4,2,37,randomized,1,6,validation,-0.10194206237792969,3,0,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60010,4,2,37,randomized,0,6,test,0.15457725524902344,0,1,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60010,4,2,37,randomized,0,6,test,0.15486717224121094,1,1,8,101,64
L2_W64_H4,1,test:d6:t2:prandomized:tree101:i60014,4,2,37,randomized,0,6,test,0.08012199401855469,2,1,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree211:i60008,4,2,37,randomized,0,6,test,0.12419319152832031,2,1,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree211:i60013,4,2,37,randomized,1,6,test,-0.07561683654785156,2,0,8,211,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60001,4,2,37,randomized,1,6,test,-0.13295555114746094,2,0,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60002,4,2,37,randomized,0,6,test,0.013204574584960938,2,1,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60006,4,2,37,randomized,0,6,test,0.04066658020019531,2,1,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60010,4,2,37,randomized,0,6,test,0.022291183471679688,2,1,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60013,4,2,37,randomized,1,6,test,-0.034709930419921875,2,0,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree101:i60014,4,2,37,randomized,0,6,test,0.07843399047851562,3,1,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60008,4,2,37,randomized,0,6,test,0.12375831604003906,3,1,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60013,4,2,37,randomized,1,6,test,-0.07523918151855469,3,0,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60001,4,2,37,randomized,1,6,test,-0.13577651977539062,3,0,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60002,4,2,37,randomized,0,6,test,0.010801315307617188,3,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60006,4,2,37,randomized,0,6,test,0.03783416748046875,3,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60010,4,2,37,randomized,0,6,test,0.020702362060546875,3,1,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60013,4,2,37,randomized,1,6,test,-0.03141021728515625,3,0,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60000,4,2,37,randomized,0,6,validation,0.06722831726074219,0,1,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60001,4,2,37,randomized,1,6,validation,-0.11150741577148438,0,0,8,211,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60010,4,2,37,randomized,0,6,validation,0.07374382019042969,0,1,8,211,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree307:i60006,4,2,37,randomized,0,6,validation,0.029268264770507812,0,1,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60013,4,2,37,randomized,1,6,validation,-0.09105491638183594,0,0,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60000,4,2,37,randomized,0,6,validation,0.06147003173828125,1,1,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60001,4,2,37,randomized,1,6,validation,-0.11199569702148438,1,0,8,211,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60010,4,2,37,randomized,0,6,validation,0.07326698303222656,1,1,8,211,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree307:i60006,4,2,37,randomized,0,6,validation,0.02862548828125,1,1,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60013,4,2,37,randomized,1,6,validation,-0.09154510498046875,1,0,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60012,4,2,37,randomized,0,6,validation,0.08106231689453125,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60008,4,2,37,randomized,0,6,validation,-0.06022834777832031,2,0,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60012,4,2,37,randomized,0,6,validation,0.0799713134765625,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60008,4,2,37,randomized,0,6,validation,-0.0585479736328125,3,0,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60000,4,2,37,randomized,0,6,test,0.06002235412597656,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60001,4,2,37,randomized,1,6,test,-0.04693031311035156,0,0,8,211,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60010,4,2,37,randomized,0,6,test,0.1382293701171875,0,1,8,211,64
L2_W64_H4,1,test:d6:t0:prandomized:tree307:i60006,4,2,37,randomized,0,6,test,0.033664703369140625,0,1,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60013,4,2,37,randomized,1,6,test,-0.021633148193359375,0,0,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60000,4,2,37,randomized,0,6,test,0.06098175048828125,1,1,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60001,4,2,37,randomized,1,6,test,-0.04878997802734375,1,0,8,211,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60010,4,2,37,randomized,0,6,test,0.1369915008544922,1,1,8,211,64
L2_W64_H4,1,test:d6:t1:prandomized:tree307:i60006,4,2,37,randomized,0,6,test,0.035175323486328125,1,1,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60013,4,2,37,randomized,1,6,test,-0.022001266479492188,1,0,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree101:i60012,4,2,37,randomized,0,6,test,0.11754417419433594,2,1,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60008,4,2,37,randomized,0,6,test,0.09226799011230469,2,1,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree101:i60012,4,2,37,randomized,0,6,test,0.1186676025390625,3,1,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60008,4,2,37,randomized,0,6,test,0.09240150451660156,3,1,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60014,4,2,37,randomized,0,6,validation,0.01615142822265625,0,1,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60015,4,2,37,randomized,1,6,validation,-0.08868408203125,0,0,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60003,4,2,37,randomized,1,6,validation,-0.025480270385742188,0,0,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60004,4,2,37,randomized,0,6,validation,-0.0077571868896484375,0,0,8,211,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60006,4,2,37,randomized,0,6,validation,0.008228302001953125,0,1,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60009,4,2,37,randomized,1,6,validation,-0.040523529052734375,0,0,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree211:i60012,4,2,37,randomized,0,6,validation,0.07692718505859375,0,1,8,211,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60014,4,2,37,randomized,0,6,validation,0.0165557861328125,1,1,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60015,4,2,37,randomized,1,6,validation,-0.08795356750488281,1,0,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60003,4,2,37,randomized,1,6,validation,-0.025732040405273438,1,0,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60004,4,2,37,randomized,0,6,validation,-0.007841110229492188,1,0,8,211,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60006,4,2,37,randomized,0,6,validation,0.0076847076416015625,1,1,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60009,4,2,37,randomized,1,6,validation,-0.041534423828125,1,0,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree211:i60012,4,2,37,randomized,0,6,validation,0.07668113708496094,1,1,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree101:i60003,4,2,37,randomized,1,6,validation,-0.14866065979003906,2,0,8,101,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree101:i60011,4,2,37,randomized,1,6,validation,0.0596923828125,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree211:i60000,4,2,37,randomized,0,6,validation,0.07354354858398438,2,1,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60007,4,2,37,randomized,1,6,validation,0.027929306030273438,2,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60011,4,2,37,randomized,1,6,validation,-0.06474113464355469,2,0,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60014,4,2,37,randomized,0,6,validation,0.025249481201171875,2,1,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree101:i60003,4,2,37,randomized,1,6,validation,-0.149658203125,3,0,8,101,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree101:i60011,4,2,37,randomized,1,6,validation,0.05891227722167969,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree211:i60000,4,2,37,randomized,0,6,validation,0.07179641723632812,3,1,8,211,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60007,4,2,37,randomized,1,6,validation,0.027557373046875,3,1,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60011,4,2,37,randomized,1,6,validation,-0.06649017333984375,3,0,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60014,4,2,37,randomized,0,6,validation,0.026576995849609375,3,1,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60014,4,2,37,randomized,0,6,test,0.07276535034179688,0,1,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60015,4,2,37,randomized,1,6,test,-0.016660690307617188,0,0,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60003,4,2,37,randomized,1,6,test,-0.09212112426757812,0,0,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60004,4,2,37,randomized,0,6,test,0.07497406005859375,0,1,8,211,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60006,4,2,37,randomized,0,6,test,0.04100608825683594,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60009,4,2,37,randomized,1,6,test,0.05417442321777344,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree211:i60012,4,2,37,randomized,0,6,test,0.13591575622558594,0,1,8,211,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60014,4,2,37,randomized,0,6,test,0.07242774963378906,1,1,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60015,4,2,37,randomized,1,6,test,-0.018491744995117188,1,0,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60003,4,2,37,randomized,1,6,test,-0.09401702880859375,1,0,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60004,4,2,37,randomized,0,6,test,0.07882308959960938,1,1,8,211,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60006,4,2,37,randomized,0,6,test,0.04139900207519531,1,1,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60009,4,2,37,randomized,1,6,test,0.04965972900390625,1,1,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree211:i60012,4,2,37,randomized,0,6,test,0.13708877563476562,1,1,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree101:i60003,4,2,37,randomized,1,6,test,-0.050823211669921875,2,0,8,101,64
L2_W64_H4,1,test:d6:t2:prandomized:tree101:i60011,4,2,37,randomized,1,6,test,-0.10722160339355469,2,0,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree211:i60000,4,2,37,randomized,0,6,test,0.06350517272949219,2,1,8,211,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60007,4,2,37,randomized,1,6,test,-0.0018558502197265625,2,0,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60011,4,2,37,randomized,1,6,test,-0.11991691589355469,2,0,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree307:i60014,4,2,37,randomized,0,6,test,0.048343658447265625,2,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree101:i60003,4,2,37,randomized,1,6,test,-0.05336570739746094,3,0,8,101,64
L2_W64_H4,1,test:d6:t3:prandomized:tree101:i60011,4,2,37,randomized,1,6,test,-0.10302734375,3,0,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60000,4,2,37,randomized,0,6,test,0.07107925415039062,3,1,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60007,4,2,37,randomized,1,6,test,-0.0023021697998046875,3,0,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60011,4,2,37,randomized,1,6,test,-0.12160491943359375,3,0,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60014,4,2,37,randomized,0,6,test,0.048343658447265625,3,1,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree101:i60004,4,2,37,randomized,0,6,validation,0.0722503662109375,0,1,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60006,4,2,37,randomized,0,6,validation,0.10302352905273438,0,1,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60011,4,2,37,randomized,1,6,validation,0.05019569396972656,0,1,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60007,4,2,37,randomized,1,6,validation,0.023355484008789062,0,1,8,211,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60014,4,2,37,randomized,0,6,validation,0.15021896362304688,0,1,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60004,4,2,37,randomized,0,6,validation,0.02451324462890625,0,1,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree307:i60014,4,2,37,randomized,0,6,validation,0.03626441955566406,0,1,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree101:i60004,4,2,37,randomized,0,6,validation,0.07322311401367188,1,1,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60006,4,2,37,randomized,0,6,validation,0.10216331481933594,1,1,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60011,4,2,37,randomized,1,6,validation,0.048770904541015625,1,1,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60007,4,2,37,randomized,1,6,validation,0.025171279907226562,1,1,8,211,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60014,4,2,37,randomized,0,6,validation,0.12321281433105469,1,1,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60004,4,2,37,randomized,0,6,validation,0.024671554565429688,1,1,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree307:i60014,4,2,37,randomized,0,6,validation,0.037761688232421875,1,1,8,307,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree101:i60010,4,2,37,randomized,0,6,validation,0.09656715393066406,2,1,8,101,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60004,4,2,37,randomized,0,6,validation,0.02431488037109375,2,1,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree307:i60005,4,2,37,randomized,1,6,validation,-0.03197288513183594,2,0,8,307,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree101:i60010,4,2,37,randomized,0,6,validation,0.09572219848632812,3,1,8,101,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60004,4,2,37,randomized,0,6,validation,0.024980545043945312,3,1,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree307:i60005,4,2,37,randomized,1,6,validation,-0.03410911560058594,3,0,8,307,64
L2_W64_H4,0,test:d6:t0:prandomized:tree101:i60004,4,2,37,randomized,0,6,test,0.13314056396484375,0,1,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60006,4,2,37,randomized,0,6,test,0.09421539306640625,0,1,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60011,4,2,37,randomized,1,6,test,-0.11970329284667969,0,0,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60007,4,2,37,randomized,1,6,test,-0.0007991790771484375,0,0,8,211,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60014,4,2,37,randomized,0,6,test,0.12048721313476562,0,1,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60004,4,2,37,randomized,0,6,test,0.004199981689453125,0,1,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree307:i60014,4,2,37,randomized,0,6,test,0.052249908447265625,0,1,8,307,64
L2_W64_H4,0,test:d6:t1:prandomized:tree101:i60004,4,2,37,randomized,0,6,test,0.13507461547851562,1,1,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60006,4,2,37,randomized,0,6,test,0.09987449645996094,1,1,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree101:i60011,4,2,37,randomized,1,6,test,-0.12042999267578125,1,0,8,101,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60007,4,2,37,randomized,1,6,test,-0.001758575439453125,1,0,8,211,64
L2_W64_H4,1,test:d6:t1:prandomized:tree211:i60014,4,2,37,randomized,0,6,test,0.12124824523925781,1,1,8,211,64
L2_W64_H4,0,test:d6:t1:prandomized:tree307:i60004,4,2,37,randomized,0,6,test,0.00667572021484375,1,1,8,307,64
L2_W64_H4,1,test:d6:t1:prandomized:tree307:i60014,4,2,37,randomized,0,6,test,0.05348968505859375,1,1,8,307,64
L2_W64_H4,1,test:d6:t2:prandomized:tree101:i60010,4,2,37,randomized,0,6,test,0.14244842529296875,2,1,8,101,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60004,4,2,37,randomized,0,6,test,0.0058765411376953125,2,1,8,307,64
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60005,4,2,37,randomized,1,6,test,0.011737823486328125,2,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree101:i60010,4,2,37,randomized,0,6,test,0.14432144165039062,3,1,8,101,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60004,4,2,37,randomized,0,6,test,0.010387420654296875,3,1,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60005,4,2,37,randomized,1,6,test,0.0114288330078125,3,1,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree101:i60003,4,2,37,randomized,1,6,validation,-0.16493606567382812,0,0,8,101,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree101:i60013,4,2,37,randomized,1,6,validation,-0.08096504211425781,0,0,8,101,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree211:i60015,4,2,37,randomized,1,6,validation,-0.022207260131835938,0,0,8,211,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60000,4,2,37,randomized,0,6,validation,0.0960693359375,0,1,8,307,64
L2_W64_H4,0,validation:d6:t0:prandomized:tree307:i60005,4,2,37,randomized,1,6,validation,-0.04075431823730469,0,0,8,307,64
L2_W64_H4,1,validation:d6:t0:prandomized:tree307:i60015,4,2,37,randomized,1,6,validation,-0.09263229370117188,0,0,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree101:i60003,4,2,37,randomized,1,6,validation,-0.16582107543945312,1,0,8,101,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree101:i60013,4,2,37,randomized,1,6,validation,-0.08019065856933594,1,0,8,101,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree211:i60015,4,2,37,randomized,1,6,validation,-0.023851394653320312,1,0,8,211,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60000,4,2,37,randomized,0,6,validation,0.09551048278808594,1,1,8,307,64
L2_W64_H4,0,validation:d6:t1:prandomized:tree307:i60005,4,2,37,randomized,1,6,validation,-0.042156219482421875,1,0,8,307,64
L2_W64_H4,1,validation:d6:t1:prandomized:tree307:i60015,4,2,37,randomized,1,6,validation,-0.09350395202636719,1,0,8,307,64
L2_W64_H4,0,validation:d6:t2:prandomized:tree101:i60009,4,2,37,randomized,1,6,validation,-0.07814407348632812,2,0,8,101,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree211:i60015,4,2,37,randomized,1,6,validation,-0.021778106689453125,2,0,8,211,64
L2_W64_H4,1,validation:d6:t2:prandomized:tree307:i60015,4,2,37,randomized,1,6,validation,-0.09256362915039062,2,0,8,307,64
L2_W64_H4,0,validation:d6:t3:prandomized:tree101:i60009,4,2,37,randomized,1,6,validation,-0.07958793640136719,3,0,8,101,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree211:i60015,4,2,37,randomized,1,6,validation,-0.024089813232421875,3,0,8,211,64
L2_W64_H4,1,validation:d6:t3:prandomized:tree307:i60015,4,2,37,randomized,1,6,validation,-0.09305953979492188,3,0,8,307,64
L2_W64_H4,1,test:d6:t0:prandomized:tree101:i60003,4,2,37,randomized,1,6,test,-0.07034683227539062,0,0,8,101,64
L2_W64_H4,0,test:d6:t0:prandomized:tree101:i60013,4,2,37,randomized,1,6,test,-0.1370410919189453,0,0,8,101,64
L2_W64_H4,1,test:d6:t0:prandomized:tree211:i60015,4,2,37,randomized,1,6,test,-0.046596527099609375,0,0,8,211,64
L2_W64_H4,0,test:d6:t0:prandomized:tree307:i60000,4,2,37,randomized,0,6,test,0.04150199890136719,0,1,8,307,64
