axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5bed8b907b14,4,443,"p2:(2, 3):11",-0.009568214416503906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,444,"p2:(2, 2):12",-0.38111209869384766,4,,,,necessary_pattern,4,2,11,64,0,85504,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,445,"p2:(3, 0):13",0.012871742248535156,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,446,"p2:(0, 3):14",0.0100860595703125,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,447,"p2:(2, 2):15",-0.38111209869384766,4,,,,necessary_pattern,4,2,11,64,0,85504,2,16,4,,,,0,1,400
raw_length,9cb22f271bee,4,448,"p2:(1, 1):0",-0.3254423141479492,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,449,"p2:(2, 0):1",-0.09021568298339844,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,450,"p2:(0, 0):2",-0.3871145248413086,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,451,"p2:(1, 0):3",0.10804939270019531,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,1,post_ff,2,1,1,400
raw_length,9cb22f271bee,4,452,"p2:(3, 3):4",-0.0963582992553711,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,453,"p2:(3, 3):5",-0.0963582992553711,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,454,"p2:(3, 2):6",-0.012796401977539062,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,455,"p2:(3, 2):7",-0.012796401977539062,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,456,"p2:(2, 0):8",-0.09021568298339844,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,457,"p2:(1, 3):9",-0.5617275238037109,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,458,"p2:(0, 1):10",-0.006545066833496094,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,459,"p2:(0, 2):11",-0.09286785125732422,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,460,"p2:(3, 0):12",0.011249542236328125,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,24,4,2,post_ff,4,1,1,400
raw_length,9cb22f271bee,4,461,"p2:(1, 0):13",0.10804939270019531,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,1,post_ff,2,1,1,400
raw_length,9cb22f271bee,4,462,"p2:(0, 1):14",-0.006545066833496094,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,463,"p2:(3, 1):15",-0.3943624496459961,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,464,"p2:(0, 0):0",-0.3871145248413086,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,465,"p2:(0, 0):1",-0.3871145248413086,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,466,"p2:(3, 2):2",-0.012796401977539062,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,467,"p2:(3, 2):3",-0.012796401977539062,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,468,"p2:(3, 1):4",-0.3943624496459961,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,469,"p2:(0, 1):5",-0.006545066833496094,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,470,"p2:(2, 0):6",-0.09021568298339844,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,471,"p2:(1, 3):7",-0.5617275238037109,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,472,"p2:(3, 2):8",-0.012796401977539062,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,473,"p2:(3, 3):9",-0.0963582992553711,3,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,474,"p2:(3, 0):10",0.011249542236328125,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,24,4,2,post_ff,4,1,1,400
raw_length,9cb22f271bee,4,475,"p2:(2, 3):11",-0.005341529846191406,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,476,"p2:(2, 2):12",-0.3896484375,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,477,"p2:(3, 0):13",0.011249542236328125,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,24,4,2,post_ff,4,1,1,400
raw_length,9cb22f271bee,4,478,"p2:(0, 3):14",0.006340980529785156,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,24,4,2,post_ff,4,1,1,400
raw_length,9cb22f271bee,4,479,"p2:(2, 2):15",-0.3896484375,4,,,,necessary_pattern,4,2,11,64,0,85504,2,24,4,,,,0,1,400
nuisance,888714c4e48e,4,480,"p2:(1, 1):0",-0.330169677734375,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,481,"p2:(2, 0):1",-0.045330047607421875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,482,"p2:(0, 0):2",-0.3762340545654297,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,483,"p2:(1, 0):3",0.09644699096679688,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,888714c4e48e,4,484,"p2:(3, 3):4",-0.04662322998046875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,485,"p2:(3, 3):5",-0.04662322998046875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,486,"p2:(3, 2):6",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",-0.045330047607421875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",-0.5848398208618164,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",-0.0055675506591796875,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",-0.04761314392089844,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",0.0068912506103515625,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",0.09644699096679688,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",-0.0055675506591796875,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",-0.37871360778808594,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",-0.3762340545654297,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",-0.3762340545654297,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",-0.37871360778808594,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",-0.0055675506591796875,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",-0.045330047607421875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",-0.5848398208618164,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",-0.008164405822753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",-0.04662322998046875,3,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",0.0068912506103515625,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",-0.004909515380859375,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",-0.37839698791503906,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",0.0068912506103515625,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",0.005814552307128906,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",-0.37839698791503906,4,,,,necessary_pattern,4,2,11,64,0,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",-0.33043861389160156,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",-0.047446250915527344,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",-0.3788642883300781,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",0.09541988372802734,1,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",-0.04862785339355469,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",-0.0612640380859375,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,518,"p2:(3, 2):6",-0.009267807006835938,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,519,"p2:(3, 2):7",-0.01146697998046875,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,520,"p2:(2, 0):8",-0.04683685302734375,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,521,"p2:(1, 3):9",-0.5875921249389648,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,522,"p2:(0, 1):10",-0.011358261108398438,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,523,"p2:(0, 2):11",-0.050048828125,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,524,"p2:(3, 0):12",0.008948326110839844,1,2,post_ff,4,necessary_pattern,4,2,11,64,2,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,ca9c5624dbda,4,525,"p2:(1, 0):13",0.0943441390991211,1,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,ca9c5624dbda,4,526,"p2:(0, 1):14",-0.005718231201171875,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,527,"p2:(3, 1):15",-0.3805389404296875,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,528,"p2:(0, 0):0",-0.38498401641845703,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,529,"p2:(0, 0):1",-0.3778209686279297,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,530,"p2:(3, 2):2",-0.009552001953125,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,531,"p2:(3, 2):3",-0.008687019348144531,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,532,"p2:(3, 1):4",-0.3805828094482422,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,533,"p2:(0, 1):5",-0.0059967041015625,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,534,"p2:(2, 0):6",-0.04656505584716797,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,535,"p2:(1, 3):7",-0.5865669250488281,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,536,"p2:(3, 2):8",-0.009489059448242188,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,537,"p2:(3, 3):9",-0.049231529235839844,3,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,538,"p2:(3, 0):10",0.010294914245605469,1,2,post_ff,4,necessary_pattern,4,2,11,64,2,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,ca9c5624dbda,4,539,"p2:(2, 3):11",-0.0071239471435546875,2,1,post_ff,2,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,540,"p2:(2, 2):12",-0.3812417984008789,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,541,"p2:(3, 0):13",0.008588790893554688,1,2,post_ff,4,necessary_pattern,4,2,11,64,2,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,ca9c5624dbda,4,542,"p2:(0, 3):14",0.008687973022460938,1,2,post_ff,4,necessary_pattern,4,2,11,64,2,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,ca9c5624dbda,4,543,"p2:(2, 2):15",-0.3821115493774414,4,,,,necessary_pattern,4,2,11,64,2,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,544,"p2:(1, 1):0",-0.3278951644897461,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,545,"p2:(2, 0):1",-0.050774574279785156,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,546,"p2:(0, 0):2",-0.38239574432373047,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,547,"p2:(1, 0):3",0.08616161346435547,1,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",-0.05313396453857422,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",-0.07228469848632812,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",-0.013779640197753906,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",-0.019927024841308594,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",-0.05066490173339844,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",-0.5862703323364258,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",-0.016900062561035156,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",-0.05551624298095703,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",0.016098976135253906,1,2,post_ff,4,necessary_pattern,4,2,11,64,4,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",0.08712482452392578,1,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",-0.012633323669433594,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",-0.38452625274658203,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",-0.3896675109863281,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",-0.3842353820800781,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",-0.015508651733398438,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",-0.013658523559570312,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",-0.39128589630126953,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",-0.012877464294433594,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",-0.05441570281982422,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",-0.5863685607910156,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",-0.01662921905517578,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",-0.05162334442138672,3,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",0.017365455627441406,1,2,post_ff,4,necessary_pattern,4,2,11,64,4,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",-0.016526222229003906,2,1,post_ff,2,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",-0.3843355178833008,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",0.014116287231445312,1,2,post_ff,4,necessary_pattern,4,2,11,64,4,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",0.017271041870117188,1,2,post_ff,4,necessary_pattern,4,2,11,64,4,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",-0.3867645263671875,4,,,,necessary_pattern,4,2,11,64,4,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",-0.32626914978027344,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",-0.06803226470947266,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",-0.38603878021240234,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",0.078765869140625,1,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",-0.1058492660522461,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",-0.07906818389892578,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",-0.024460792541503906,2,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",-0.01914501190185547,2,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",-0.16655349731445312,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",-0.5878591537475586,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,586,"p2:(0, 1):10",-0.029619216918945312,2,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,587,"p2:(0, 2):11",-0.06793022155761719,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,588,"p2:(3, 0):12",-0.06992053985595703,2,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,589,"p2:(1, 0):13",0.075927734375,1,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,7a6b0b00032a,4,590,"p2:(0, 1):14",-0.016542434692382812,2,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,591,"p2:(3, 1):15",-0.3755779266357422,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,592,"p2:(0, 0):0",-0.4442405700683594,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,593,"p2:(0, 0):1",-0.38184642791748047,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,594,"p2:(3, 2):2",-0.015592575073242188,2,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,595,"p2:(3, 2):3",0.08018016815185547,1,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,7a6b0b00032a,4,596,"p2:(3, 1):4",-0.46175670623779297,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,597,"p2:(0, 1):5",0.01744365692138672,1,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,7a6b0b00032a,4,598,"p2:(2, 0):6",-0.1806640625,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,599,"p2:(1, 3):7",-0.5883588790893555,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,600,"p2:(3, 2):8",0.028087615966796875,1,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,7a6b0b00032a,4,601,"p2:(3, 3):9",-0.09158515930175781,3,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,602,"p2:(3, 0):10",0.022586822509765625,1,2,post_ff,4,necessary_pattern,4,2,11,64,8,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,7a6b0b00032a,4,603,"p2:(2, 3):11",0.009218215942382812,1,1,post_ff,2,necessary_pattern,4,2,11,64,8,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,7a6b0b00032a,4,604,"p2:(2, 2):12",-0.4140748977661133,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
