axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",10.764633178710938,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",11.195351600646973,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",8.898734092712402,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,3,4,4,post_sa,7,1,4,1600
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",13.147224426269531,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",12.026670455932617,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",5.0412492752075195,1,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,3,4,6,post_sa,11,1,4,1600
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",13.147224426269531,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",11.913551330566406,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",5.0412492752075195,1,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,3,4,6,post_sa,11,1,4,1600
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",10.43282413482666,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",11.006513595581055,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",8.347697257995605,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",5.91225528717041,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",8.898734092712402,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",8.898734092712402,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",11.195351600646973,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",11.195351600646973,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",11.006513595581055,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",10.764633178710938,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",7.37510871887207,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_sa,11,1,4,1600
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",10.389893531799316,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",13.147224426269531,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",5.91225528717041,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",7.37510871887207,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_sa,11,1,4,1600
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",10.267684936523438,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",8.347697257995605,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",8.347697257995605,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",11.195351600646973,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",11.195351600646973,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",10.267684936523438,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",7.37510871887207,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_sa,11,1,4,1600
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",11.006513595581055,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",10.764633178710938,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",11.195351600646973,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",8.898734092712402,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",13.147224426269531,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",12.026670455932617,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",5.0412492752075195,1,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_sa,11,1,4,1600
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",13.147224426269531,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",11.913551330566406,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",5.0412492752075195,1,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_sa,11,1,4,1600
raw_length,def8612efd03,4,320,"p2:(1, 1):0",11.127326965332031,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_ff,6,1,4,1600
raw_length,def8612efd03,4,321,"p2:(2, 0):1",10.309135437011719,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,322,"p2:(0, 0):2",10.000635147094727,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,323,"p2:(1, 0):3",11.79037857055664,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,324,"p2:(3, 3):4",11.830965995788574,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,325,"p2:(3, 3):5",11.830965995788574,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,326,"p2:(3, 2):6",9.8032865524292,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,327,"p2:(3, 2):7",9.8032865524292,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,328,"p2:(2, 0):8",10.309135437011719,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,329,"p2:(1, 3):9",10.41762924194336,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,330,"p2:(0, 1):10",7.754341125488281,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,331,"p2:(0, 2):11",11.115486145019531,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,332,"p2:(3, 0):12",12.76467227935791,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,333,"p2:(1, 0):13",11.79037857055664,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,334,"p2:(0, 1):14",7.754341125488281,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,335,"p2:(3, 1):15",11.354677200317383,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,336,"p2:(0, 0):0",10.000635147094727,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,337,"p2:(0, 0):1",10.000635147094727,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,338,"p2:(3, 2):2",9.8032865524292,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,339,"p2:(3, 2):3",9.8032865524292,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,340,"p2:(3, 1):4",11.354677200317383,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,341,"p2:(0, 1):5",7.754341125488281,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,342,"p2:(2, 0):6",10.309135437011719,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,343,"p2:(1, 3):7",10.41762924194336,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,344,"p2:(3, 2):8",9.8032865524292,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,345,"p2:(3, 3):9",11.830965995788574,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,346,"p2:(3, 0):10",12.76467227935791,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,347,"p2:(2, 3):11",5.3523406982421875,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,3,post_ff,6,1,4,1600
raw_length,def8612efd03,4,348,"p2:(2, 2):12",10.36604118347168,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,349,"p2:(3, 0):13",12.76467227935791,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,350,"p2:(0, 3):14",7.214641571044922,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,351,"p2:(2, 2):15",10.36604118347168,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",9.925357818603516,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_ff,6,1,4,1600
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",11.089523315429688,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",9.915679931640625,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",6.911894798278809,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",11.323663711547852,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",11.323663711547852,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",10.377364158630371,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",10.377364158630371,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",11.089523315429688,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",11.322335243225098,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",2.9358530044555664,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,4,post_sa,7,1,4,1600
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",11.161847114562988,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",13.18313980102539,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",6.911894798278809,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",2.9358530044555664,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,4,post_sa,7,1,4,1600
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",11.246977806091309,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_ff,6,1,4,1600
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",9.915679931640625,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",9.915679931640625,1,1,post_ff,2,necessary_pattern,4,8,23,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",10.377364158630371,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",10.377364158630371,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",11.246977806091309,1,3,post_ff,6,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_ff,6,1,4,1600
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",2.9358530044555664,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,4,post_sa,7,1,4,1600
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",11.089523315429688,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",11.322335243225098,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",10.377364158630371,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",11.323663711547852,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",13.18313980102539,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",8.897883415222168,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",10.618419647216797,1,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_sa,11,1,4,1600
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",13.18313980102539,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",10.815658569335938,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",10.618419647216797,1,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_sa,11,1,4,1600
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",11.13221549987793,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",11.230293273925781,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",8.773435592651367,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",12.66706657409668,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",10.343414306640625,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",10.343414306640625,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",11.230293273925781,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",9.620841026306152,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",3.6591262817382812,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",10.906676292419434,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",13.641944885253906,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",12.66706657409668,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",3.6591262817382812,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",11.604174613952637,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",8.773435592651367,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",8.773435592651367,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",11.604174613952637,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",3.6591262817382812,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",11.230293273925781,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",9.620841026306152,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",8.174182891845703,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",10.343414306640625,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",13.641944885253906,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",5.808483123779297,1,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",10.416425704956055,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",13.641944885253906,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",7.308909893035889,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",10.416425704956055,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,12,4,4,post_sa,7,1,4,1600
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",10.797821044921875,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",10.72562313079834,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",9.215887069702148,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",6.157970428466797,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,4,post_sa,7,1,4,1600
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",10.260275840759277,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",10.260275840759277,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",8.802033424377441,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",8.802033424377441,1,3,post_sa,5,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",10.72562313079834,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",10.439271926879883,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,16,4,4,post_sa,7,1,4,1600
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",5.082170486450195,1,4,post_sa,7,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_sa,11,1,4,1600
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",10.340826988220215,1,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",11.99023151397705,1,1,post_sa,1,necessary_pattern,4,8,23,32,0,77632,2,16,4,1,post_sa,1,1,4,1600
