axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",10.23922061920166,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,3,4,4,post_sa,7,1,4,1600
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",10.703948974609375,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",10.16733169555664,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",12.419473648071289,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",13.956575393676758,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",12.419473648071289,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",3.4789791107177734,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,4,4,3,post_ff,6,1,4,1600
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",5.651819229125977,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",10.703948974609375,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,4,1600
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",8.956055641174316,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",5.651819229125977,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",10.23922061920166,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,4,1600
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",10.23922061920166,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,4,1600
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,4,post_sa,7,1,4,1600
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",10.703948974609375,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,4,1600
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",10.16733169555664,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",12.419473648071289,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",13.956575393676758,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",12.419473648071289,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,4,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,320,"p2:(1, 1):0",8.502073287963867,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,321,"p2:(2, 0):1",8.70595932006836,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,322,"p2:(0, 0):2",12.68858528137207,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,323,"p2:(1, 0):3",5.448025703430176,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,324,"p2:(3, 3):4",12.024934768676758,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,325,"p2:(3, 3):5",12.024934768676758,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,326,"p2:(3, 2):6",5.909702301025391,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,327,"p2:(3, 2):7",5.909702301025391,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,328,"p2:(2, 0):8",8.70595932006836,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,329,"p2:(1, 3):9",10.01329231262207,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,330,"p2:(0, 1):10",9.840019226074219,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,331,"p2:(0, 2):11",7.257646560668945,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,332,"p2:(3, 0):12",10.294610977172852,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,333,"p2:(1, 0):13",5.448025703430176,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,334,"p2:(0, 1):14",9.840019226074219,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,335,"p2:(3, 1):15",14.698362350463867,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,336,"p2:(0, 0):0",12.68858528137207,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,337,"p2:(0, 0):1",12.68858528137207,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,338,"p2:(3, 2):2",5.909702301025391,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,339,"p2:(3, 2):3",5.909702301025391,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,340,"p2:(3, 1):4",14.698362350463867,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,341,"p2:(0, 1):5",9.840019226074219,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,342,"p2:(2, 0):6",8.70595932006836,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,4,1600
raw_length,def8612efd03,4,343,"p2:(1, 3):7",10.01329231262207,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,344,"p2:(3, 2):8",5.909702301025391,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,345,"p2:(3, 3):9",12.024934768676758,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,346,"p2:(3, 0):10",10.294610977172852,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,347,"p2:(2, 3):11",9.401103019714355,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,348,"p2:(2, 2):12",12.046733856201172,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,def8612efd03,4,349,"p2:(3, 0):13",10.294610977172852,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,350,"p2:(0, 3):14",12.728633880615234,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,351,"p2:(2, 2):15",12.046733856201172,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,6,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",10.602361679077148,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",12.480704307556152,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",13.557943344116211,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",8.595283508300781,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",12.363658905029297,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",12.363658905029297,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",5.027447700500488,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",5.027447700500488,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",12.480704307556152,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",10.951878547668457,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",6.275291442871094,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_ff,4,1,4,1600
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",5.217554092407227,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",9.622304916381836,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",8.595283508300781,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",6.275291442871094,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_ff,4,1,4,1600
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",15.640169143676758,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",13.557943344116211,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",13.557943344116211,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",5.027447700500488,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",5.027447700500488,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",15.640169143676758,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",6.275291442871094,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_ff,4,1,4,1600
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",12.480704307556152,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",10.951878547668457,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",5.027447700500488,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",12.363658905029297,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",9.622304916381836,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",9.294147491455078,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,8,4,3,post_sa,5,1,4,1600
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",9.074535369873047,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",9.622304916381836,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",11.121231079101562,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",9.074535369873047,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",3.4883670806884766,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",11.411190032958984,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",13.442081451416016,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",4.560770034790039,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",7.189723968505859,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",7.189723968505859,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",6.608002662658691,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",6.608002662658691,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",11.411190032958984,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",9.368268966674805,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",5.2072649002075195,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",4.3915605545043945,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",13.549851417541504,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",4.560770034790039,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",5.2072649002075195,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",7.647525787353516,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",13.442081451416016,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",13.442081451416016,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",6.608002662658691,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",6.608002662658691,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",7.647525787353516,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",5.2072649002075195,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",11.411190032958984,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",9.368268966674805,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",6.608002662658691,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",7.189723968505859,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",13.549851417541504,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",9.862136840820312,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,4,1600
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",8.881120681762695,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",13.549851417541504,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",11.78322982788086,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",8.881120681762695,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,4,1600
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",10.670186996459961,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",11.541702270507812,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",13.414752006530762,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_ff,2,1,4,1600
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",11.152027130126953,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",12.45673942565918,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",12.45673942565918,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",12.074105262756348,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",12.074105262756348,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",11.541702270507812,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",10.557575225830078,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,4,1600
