axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,2,post_sa,6.498880386352539,8,37,32,4,77632,2,12,4,-2.8630123138427734,3,0,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,2,post_ff,1.5707588195800781,8,37,32,4,77632,2,12,4,-1.2922534942626953,3,0,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,3,post_sa,4.5233049392700195,8,37,32,4,77632,2,12,4,3.231051445007324,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,3,post_ff,3.20937442779541,8,37,32,4,77632,2,12,4,6.440425872802734,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,4,post_sa,2.7519798278808594,8,37,32,4,77632,2,12,4,9.192405700683594,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,4,post_ff,1.0496959686279297,8,37,32,4,77632,2,12,4,10.242101669311523,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,5,post_sa,0.3789558410644531,8,37,32,4,77632,2,12,4,10.621057510375977,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,5,post_ff,-0.3982715606689453,8,37,32,4,77632,2,12,4,10.222785949707031,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,6,post_sa,0.6075038909912109,8,37,32,4,77632,2,12,4,10.830289840698242,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,6,post_ff,0.08345413208007812,8,37,32,4,77632,2,12,4,10.91374397277832,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,7,post_sa,0.6551780700683594,8,37,32,4,77632,2,12,4,11.56892204284668,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,7,post_ff,-0.3399534225463867,8,37,32,4,77632,2,12,4,11.228968620300293,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,8,post_sa,-1.8642425537109375,8,37,32,4,77632,2,12,4,9.364726066589355,1,1,4,1600
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",necessary_pattern,4,8,post_ff,-0.6824893951416016,8,37,32,4,77632,2,12,4,8.682236671447754,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-23.594970703125,155,0,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,1,post_sa,6.247812271118164,8,37,32,4,77632,2,12,4,-17.347158432006836,107,0,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,1,post_ff,7.49098014831543,8,37,32,4,77632,2,12,4,-9.856178283691406,14,0,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,2,post_sa,6.150720596313477,8,37,32,4,77632,2,12,4,-3.7054576873779297,3,0,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,2,post_ff,1.8353080749511719,8,37,32,4,77632,2,12,4,-1.8701496124267578,3,0,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,3,post_sa,4.62777042388916,8,37,32,4,77632,2,12,4,2.7576208114624023,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,3,post_ff,3.1609678268432617,8,37,32,4,77632,2,12,4,5.918588638305664,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,4,post_sa,2.7839717864990234,8,37,32,4,77632,2,12,4,8.702560424804688,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,4,post_ff,1.1177282333374023,8,37,32,4,77632,2,12,4,9.82028865814209,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,5,post_sa,0.41242408752441406,8,37,32,4,77632,2,12,4,10.232712745666504,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,5,post_ff,-0.3454446792602539,8,37,32,4,77632,2,12,4,9.88726806640625,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,6,post_sa,0.8117179870605469,8,37,32,4,77632,2,12,4,10.698986053466797,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,6,post_ff,-0.040047645568847656,8,37,32,4,77632,2,12,4,10.65893840789795,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,7,post_sa,0.6906824111938477,8,37,32,4,77632,2,12,4,11.349620819091797,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,7,post_ff,-0.8893394470214844,8,37,32,4,77632,2,12,4,10.460281372070312,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,8,post_sa,-1.7550601959228516,8,37,32,4,77632,2,12,4,8.705221176147461,1,1,4,1600
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",necessary_pattern,4,8,post_ff,-0.6418685913085938,8,37,32,4,77632,2,12,4,8.063352584838867,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-12.991276741027832,21,0,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,1,post_sa,12.323162078857422,8,37,32,4,77632,2,12,4,-0.6681146621704102,2,0,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,1,post_ff,-2.1003150939941406,8,37,32,4,77632,2,12,4,-2.768429756164551,2,0,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,2,post_sa,3.660384178161621,8,37,32,4,77632,2,12,4,0.8919544219970703,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,2,post_ff,0.7792844772338867,8,37,32,4,77632,2,12,4,1.671238899230957,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,3,post_sa,3.003589630126953,8,37,32,4,77632,2,12,4,4.67482852935791,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,3,post_ff,0.11745738983154297,8,37,32,4,77632,2,12,4,4.792285919189453,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,4,post_sa,2.0044212341308594,8,37,32,4,77632,2,12,4,6.7967071533203125,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,4,post_ff,0.5818996429443359,8,37,32,4,77632,2,12,4,7.378606796264648,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,5,post_sa,0.7231426239013672,8,37,32,4,77632,2,12,4,8.101749420166016,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,5,post_ff,0.22379779815673828,8,37,32,4,77632,2,12,4,8.325547218322754,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,6,post_sa,0.4068746566772461,8,37,32,4,77632,2,12,4,8.732421875,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,6,post_ff,0.08232688903808594,8,37,32,4,77632,2,12,4,8.814748764038086,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,7,post_sa,-0.9579029083251953,8,37,32,4,77632,2,12,4,7.856845855712891,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,7,post_ff,-0.16744327545166016,8,37,32,4,77632,2,12,4,7.6894025802612305,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,8,post_sa,-0.6987171173095703,8,37,32,4,77632,2,12,4,6.99068546295166,1,1,4,1600
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",necessary_pattern,4,8,post_ff,-0.38390541076660156,8,37,32,4,77632,2,12,4,6.606780052185059,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-12.991276741027832,21,0,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,1,post_sa,12.154977798461914,8,37,32,4,77632,2,12,4,-0.836298942565918,2,0,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,1,post_ff,-1.376302719116211,8,37,32,4,77632,2,12,4,-2.212601661682129,3,0,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,2,post_sa,6.77854061126709,8,37,32,4,77632,2,12,4,4.565938949584961,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,2,post_ff,-1.3565731048583984,8,37,32,4,77632,2,12,4,3.2093658447265625,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,3,post_sa,-0.551884651184082,8,37,32,4,77632,2,12,4,2.6574811935424805,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,3,post_ff,0.41705894470214844,8,37,32,4,77632,2,12,4,3.074540138244629,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,4,post_sa,2.6125059127807617,8,37,32,4,77632,2,12,4,5.687046051025391,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,4,post_ff,0.8532629013061523,8,37,32,4,77632,2,12,4,6.540308952331543,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,5,post_sa,0.8174848556518555,8,37,32,4,77632,2,12,4,7.357793807983398,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,5,post_ff,0.4743022918701172,8,37,32,4,77632,2,12,4,7.832096099853516,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,6,post_sa,0.2943267822265625,8,37,32,4,77632,2,12,4,8.126422882080078,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,6,post_ff,-0.16472244262695312,8,37,32,4,77632,2,12,4,7.961700439453125,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,7,post_sa,0.5418405532836914,8,37,32,4,77632,2,12,4,8.503540992736816,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,7,post_ff,0.1962270736694336,8,37,32,4,77632,2,12,4,8.69976806640625,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,8,post_sa,-0.3352689743041992,8,37,32,4,77632,2,12,4,8.36449909210205,1,1,4,1600
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",necessary_pattern,4,8,post_ff,-0.6222591400146484,8,37,32,4,77632,2,12,4,7.742239952087402,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-23.594970703125,155,0,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,1,post_sa,9.247332572937012,8,37,32,4,77632,2,12,4,-14.347638130187988,141,0,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,1,post_ff,2.421292304992676,8,37,32,4,77632,2,12,4,-11.926345825195312,116,0,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,2,post_sa,3.9964957237243652,8,37,32,4,77632,2,12,4,-7.929850101470947,20,0,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,2,post_ff,1.268491268157959,8,37,32,4,77632,2,12,4,-6.661358833312988,37,0,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,3,post_sa,5.5860700607299805,8,37,32,4,77632,2,12,4,-1.0752887725830078,4,0,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,3,post_ff,1.4145984649658203,8,37,32,4,77632,2,12,4,0.3393096923828125,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,4,post_sa,2.5064125061035156,8,37,32,4,77632,2,12,4,2.845722198486328,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,4,post_ff,-0.1425609588623047,8,37,32,4,77632,2,12,4,2.7031612396240234,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,5,post_sa,1.1896696090698242,8,37,32,4,77632,2,12,4,3.8928308486938477,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,5,post_ff,-0.17131805419921875,8,37,32,4,77632,2,12,4,3.721512794494629,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,6,post_sa,1.699808120727539,8,37,32,4,77632,2,12,4,5.421320915222168,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,6,post_ff,-0.7084779739379883,8,37,32,4,77632,2,12,4,4.71284294128418,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,7,post_sa,1.4813203811645508,8,37,32,4,77632,2,12,4,6.1941633224487305,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,7,post_ff,0.24474334716796875,8,37,32,4,77632,2,12,4,6.438906669616699,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,8,post_sa,3.074984550476074,8,37,32,4,77632,2,12,4,9.513891220092773,1,1,4,1600
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",necessary_pattern,4,8,post_ff,0.4562845230102539,8,37,32,4,77632,2,12,4,9.970175743103027,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-14.777249336242676,35,0,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,1,post_sa,15.061857223510742,8,37,32,4,77632,2,12,4,0.2846078872680664,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,1,post_ff,0.538640022277832,8,37,32,4,77632,2,12,4,0.8232479095458984,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,2,post_sa,-0.8010578155517578,8,37,32,4,77632,2,12,4,0.022190093994140625,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,2,post_ff,3.620945930480957,8,37,32,4,77632,2,12,4,3.6431360244750977,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,3,post_sa,2.5835132598876953,8,37,32,4,77632,2,12,4,6.226649284362793,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,3,post_ff,5.367586135864258,8,37,32,4,77632,2,12,4,11.59423542022705,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,4,post_sa,1.457167625427246,8,37,32,4,77632,2,12,4,13.051403045654297,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,4,post_ff,0.26191139221191406,8,37,32,4,77632,2,12,4,13.313314437866211,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,5,post_sa,0.11893081665039062,8,37,32,4,77632,2,12,4,13.432245254516602,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,5,post_ff,0.31743335723876953,8,37,32,4,77632,2,12,4,13.749678611755371,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,6,post_sa,0.5565671920776367,8,37,32,4,77632,2,12,4,14.306245803833008,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,6,post_ff,0.24885845184326172,8,37,32,4,77632,2,12,4,14.55510425567627,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,7,post_sa,-0.5045452117919922,8,37,32,4,77632,2,12,4,14.050559043884277,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,7,post_ff,-0.3873109817504883,8,37,32,4,77632,2,12,4,13.663248062133789,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,8,post_sa,-1.1677980422973633,8,37,32,4,77632,2,12,4,12.495450019836426,1,1,4,1600
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",necessary_pattern,4,8,post_ff,-0.5608549118041992,8,37,32,4,77632,2,12,4,11.934595108032227,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-12.991276741027832,21,0,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,1,post_sa,11.187827110290527,8,37,32,4,77632,2,12,4,-1.8034496307373047,2,0,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,1,post_ff,-1.733057975769043,8,37,32,4,77632,2,12,4,-3.5365076065063477,6,0,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,2,post_sa,2.7090835571289062,8,37,32,4,77632,2,12,4,-0.8274240493774414,3,0,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,2,post_ff,-0.4183034896850586,8,37,32,4,77632,2,12,4,-1.2457275390625,2,0,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,3,post_sa,2.5371551513671875,8,37,32,4,77632,2,12,4,1.2914276123046875,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,3,post_ff,1.8386774063110352,8,37,32,4,77632,2,12,4,3.1301050186157227,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,4,post_sa,2.148350715637207,8,37,32,4,77632,2,12,4,5.27845573425293,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,4,post_ff,0.5408420562744141,8,37,32,4,77632,2,12,4,5.819297790527344,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,5,post_sa,1.200723648071289,8,37,32,4,77632,2,12,4,7.020021438598633,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,5,post_ff,0.017139434814453125,8,37,32,4,77632,2,12,4,7.037160873413086,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,6,post_sa,1.0278339385986328,8,37,32,4,77632,2,12,4,8.064994812011719,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,6,post_ff,-0.12653350830078125,8,37,32,4,77632,2,12,4,7.9384613037109375,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,7,post_sa,1.2635002136230469,8,37,32,4,77632,2,12,4,9.201961517333984,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,7,post_ff,0.22005748748779297,8,37,32,4,77632,2,12,4,9.422019004821777,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,8,post_sa,-0.7519102096557617,8,37,32,4,77632,2,12,4,8.670108795166016,1,1,4,1600
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",necessary_pattern,4,8,post_ff,-0.5046348571777344,8,37,32,4,77632,2,12,4,8.165473937988281,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-23.594970703125,155,0,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,1,post_sa,22.339088439941406,8,37,32,4,77632,2,12,4,-1.2558822631835938,2,0,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,1,post_ff,2.0807580947875977,8,37,32,4,77632,2,12,4,0.8248758316040039,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,2,post_sa,1.3889341354370117,8,37,32,4,77632,2,12,4,2.2138099670410156,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,2,post_ff,1.546487808227539,8,37,32,4,77632,2,12,4,3.7602977752685547,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,3,post_sa,2.8354415893554688,8,37,32,4,77632,2,12,4,6.595739364624023,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,3,post_ff,2.218423843383789,8,37,32,4,77632,2,12,4,8.814163208007812,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,4,post_sa,1.5704822540283203,8,37,32,4,77632,2,12,4,10.384645462036133,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,4,post_ff,0.48652172088623047,8,37,32,4,77632,2,12,4,10.871167182922363,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,5,post_sa,0.21153831481933594,8,37,32,4,77632,2,12,4,11.0827054977417,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,5,post_ff,-0.5342988967895508,8,37,32,4,77632,2,12,4,10.548406600952148,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,6,post_sa,0.4959707260131836,8,37,32,4,77632,2,12,4,11.044377326965332,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,6,post_ff,-0.01923656463623047,8,37,32,4,77632,2,12,4,11.025140762329102,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,7,post_sa,0.9566326141357422,8,37,32,4,77632,2,12,4,11.981773376464844,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,7,post_ff,0.04616355895996094,8,37,32,4,77632,2,12,4,12.027936935424805,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,8,post_sa,-0.8595170974731445,8,37,32,4,77632,2,12,4,11.16841983795166,1,1,4,1600
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",necessary_pattern,4,8,post_ff,-0.7480993270874023,8,37,32,4,77632,2,12,4,10.420320510864258,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-12.156278610229492,15,0,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,12.483125686645508,8,37,32,4,77632,2,12,4,0.3268470764160156,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,5.392391204833984,8,37,32,4,77632,2,12,4,5.71923828125,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,2,post_sa,1.3817214965820312,8,37,32,4,77632,2,12,4,7.100959777832031,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,2,post_ff,0.4389181137084961,8,37,32,4,77632,2,12,4,7.539877891540527,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,3,post_sa,-0.2570228576660156,8,37,32,4,77632,2,12,4,7.282855033874512,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,3,post_ff,1.2894182205200195,8,37,32,4,77632,2,12,4,8.572273254394531,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,4,post_sa,1.0384712219238281,8,37,32,4,77632,2,12,4,9.61074447631836,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,4,post_ff,1.4118709564208984,8,37,32,4,77632,2,12,4,11.022615432739258,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,5,post_sa,0.7341508865356445,8,37,32,4,77632,2,12,4,11.756766319274902,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,5,post_ff,-1.1102094650268555,8,37,32,4,77632,2,12,4,10.646556854248047,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,6,post_sa,1.0369577407836914,8,37,32,4,77632,2,12,4,11.683514595031738,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,6,post_ff,-0.05167865753173828,8,37,32,4,77632,2,12,4,11.6318359375,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,7,post_sa,1.670945167541504,8,37,32,4,77632,2,12,4,13.302781105041504,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,7,post_ff,-0.07005119323730469,8,37,32,4,77632,2,12,4,13.2327299118042,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,8,post_sa,0.44840431213378906,8,37,32,4,77632,2,12,4,13.681134223937988,1,1,4,1600
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",necessary_pattern,4,8,post_ff,0.2147808074951172,8,37,32,4,77632,2,12,4,13.895915031433105,1,1,4,1600
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,8,37,32,4,77632,2,12,4,-12.991276741027832,21,0,4,1600
