axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",0.008596420288085938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,3,4,6,post_ff,12,1,1,400
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",-0.007138252258300781,2,,,,necessary_pattern,4,8,23,32,0,77632,2,3,4,,,,0,1,400
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",-0.3947105407714844,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,3,4,,,,0,1,400
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",-0.407318115234375,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,3,4,,,,0,1,400
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",-0.007138252258300781,2,,,,necessary_pattern,4,8,23,32,0,77632,2,3,4,,,,0,1,400
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",-0.07938194274902344,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",-0.07334423065185547,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",0.07362651824951172,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,4,4,8,post_sa,15,1,1,400
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",0.013088226318359375,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",-0.07294178009033203,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",-0.07294178009033203,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",0.010217666625976562,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",0.010217666625976562,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",-0.07334423065185547,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",-0.012559890747070312,2,,,,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",-0.07428264617919922,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",-0.12726974487304688,3,5,post_ff,10,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",-0.3947105407714844,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",0.013088226318359375,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",-0.07428264617919922,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",-0.012117385864257812,2,,,,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",0.07362651824951172,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,4,4,8,post_sa,15,1,1,400
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",0.07362651824951172,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,4,4,8,post_sa,15,1,1,400
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",0.010217666625976562,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",0.010217666625976562,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",-0.012117385864257812,2,,,,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",-0.07428264617919922,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",-0.07334423065185547,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",-0.012559890747070312,2,,,,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",0.010217666625976562,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",-0.07294178009033203,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",-0.3947105407714844,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",0.008596420288085938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,4,4,6,post_ff,12,1,1,400
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",-0.007138252258300781,2,,,,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",-0.3947105407714844,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",-0.407318115234375,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",-0.007138252258300781,2,,,,necessary_pattern,4,8,23,32,0,77632,2,4,4,,,,0,1,400
raw_length,def8612efd03,4,320,"p2:(1, 1):0",-0.0820913314819336,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,321,"p2:(2, 0):1",-0.07549667358398438,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,322,"p2:(0, 0):2",0.03231525421142578,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,6,4,8,post_sa,15,1,1,400
raw_length,def8612efd03,4,323,"p2:(1, 0):3",0.010976791381835938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,324,"p2:(3, 3):4",-0.07611656188964844,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,325,"p2:(3, 3):5",-0.07611656188964844,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,326,"p2:(3, 2):6",0.0038022994995117188,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,327,"p2:(3, 2):7",0.0038022994995117188,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,328,"p2:(2, 0):8",-0.07549667358398438,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,329,"p2:(1, 3):9",-0.012084007263183594,2,,,,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,330,"p2:(0, 1):10",-0.03156089782714844,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",-0.0964822769165039,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",-0.39749622344970703,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",0.010976791381835938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",-0.03156089782714844,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",-0.008815765380859375,2,,,,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",0.03231525421142578,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,6,4,8,post_sa,15,1,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",0.03231525421142578,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,6,4,8,post_sa,15,1,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",0.0038022994995117188,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",0.0038022994995117188,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",-0.008815765380859375,2,,,,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,341,"p2:(0, 1):5",-0.03156089782714844,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,342,"p2:(2, 0):6",-0.07549667358398438,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,343,"p2:(1, 3):7",-0.012084007263183594,2,,,,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,344,"p2:(3, 2):8",0.0038022994995117188,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,345,"p2:(3, 3):9",-0.07611656188964844,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,346,"p2:(3, 0):10",-0.39749622344970703,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,347,"p2:(2, 3):11",0.009581565856933594,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,6,4,6,post_ff,12,1,1,400
raw_length,def8612efd03,4,348,"p2:(2, 2):12",-0.004436492919921875,2,,,,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,349,"p2:(3, 0):13",-0.39749622344970703,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,350,"p2:(0, 3):14",-0.41108226776123047,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,351,"p2:(2, 2):15",-0.004436492919921875,2,,,,necessary_pattern,4,8,23,32,0,77632,2,6,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",-0.0820760726928711,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",-0.07992839813232422,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",-0.012867927551269531,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",0.01594066619873047,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",-0.07648849487304688,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",-0.07648849487304688,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",0.006290435791015625,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",0.006290435791015625,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",-0.07992839813232422,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",-0.0102081298828125,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",0.010672569274902344,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",-0.07748222351074219,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",-0.3990287780761719,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",0.01594066619873047,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",0.010672569274902344,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",-0.011867523193359375,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",-0.012867927551269531,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",-0.012867927551269531,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",0.006290435791015625,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",0.006290435791015625,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",-0.011867523193359375,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",0.010672569274902344,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",-0.07992839813232422,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",-0.0102081298828125,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",0.006290435791015625,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",-0.07648849487304688,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",-0.3990287780761719,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",0.009205818176269531,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,8,4,6,post_ff,12,1,1,400
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",-0.0066356658935546875,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",-0.3990287780761719,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",-0.4010906219482422,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",-0.0066356658935546875,2,,,,necessary_pattern,4,8,23,32,0,77632,2,8,4,,,,0,1,400
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",-0.08138561248779297,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",-0.08216094970703125,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",0.11457443237304688,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,12,4,8,post_sa,15,1,1,400
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",0.0067195892333984375,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,6,post_ff,12,1,1,400
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",-0.0793619155883789,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",-0.0793619155883789,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",0.012075424194335938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,6,post_ff,12,1,1,400
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",0.012075424194335938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,6,post_ff,12,1,1,400
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",-0.08216094970703125,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",-0.008312225341796875,2,,,,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",-0.11332988739013672,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",-0.1872720718383789,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",-0.39273929595947266,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",0.0067195892333984375,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,6,post_ff,12,1,1,400
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",-0.11332988739013672,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",-0.014864921569824219,2,,,,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",0.11457443237304688,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,12,4,8,post_sa,15,1,1,400
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",0.11457443237304688,1,8,post_sa,15,necessary_pattern,4,8,23,32,0,77632,2,12,4,8,post_sa,15,1,1,400
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",0.012075424194335938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,6,post_ff,12,1,1,400
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",0.012075424194335938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,6,post_ff,12,1,1,400
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",-0.014864921569824219,2,,,,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",-0.11332988739013672,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",-0.08216094970703125,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",-0.008312225341796875,2,,,,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",0.012075424194335938,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,6,post_ff,12,1,1,400
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",-0.0793619155883789,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",-0.39273929595947266,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",-0.010511398315429688,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",0.013346672058105469,1,8,post_ff,16,necessary_pattern,4,8,23,32,0,77632,2,12,4,8,post_ff,16,1,1,400
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",-0.39273929595947266,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",-0.5511636734008789,4,2,post_ff,4,necessary_pattern,4,8,23,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",0.013346672058105469,1,8,post_ff,16,necessary_pattern,4,8,23,32,0,77632,2,12,4,8,post_ff,16,1,1,400
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",-0.08313560485839844,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",-0.07926750183105469,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",0.004006385803222656,1,8,post_ff,16,necessary_pattern,4,8,23,32,0,77632,2,16,4,8,post_ff,16,1,1,400
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",0.015110969543457031,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_ff,12,1,1,400
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",-0.07959365844726562,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",-0.07959365844726562,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",0.011236190795898438,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_ff,12,1,1,400
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",0.011236190795898438,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_ff,12,1,1,400
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",-0.07926750183105469,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",-0.01645660400390625,2,,,,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",-0.0036592483520507812,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",-0.08237075805664062,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",-0.3942880630493164,4,2,post_sa,3,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",0.015110969543457031,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_ff,12,1,1,400
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",-0.0036592483520507812,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",-0.014331817626953125,2,,,,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",0.004006385803222656,1,8,post_ff,16,necessary_pattern,4,8,23,32,0,77632,2,16,4,8,post_ff,16,1,1,400
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",0.004006385803222656,1,8,post_ff,16,necessary_pattern,4,8,23,32,0,77632,2,16,4,8,post_ff,16,1,1,400
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",0.011236190795898438,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_ff,12,1,1,400
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",0.011236190795898438,1,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,6,post_ff,12,1,1,400
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",-0.014331817626953125,2,,,,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,437,"p2:(0, 1):5",-0.0036592483520507812,2,4,post_ff,8,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,438,"p2:(2, 0):6",-0.07926750183105469,3,5,post_sa,9,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,439,"p2:(1, 3):7",-0.01645660400390625,2,,,,necessary_pattern,4,8,23,32,0,77632,2,16,4,,,,0,1,400
