axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",-0.4413280487060547,2,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",-0.5548343658447266,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",-1.1972999572753906,4,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",-0.8929882049560547,4,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-2.2937936782836914,4,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",-0.7661647796630859,2,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",-0.2370929718017578,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",-0.021787643432617188,2,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",-1.0424442291259766,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",0.6825141906738281,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,6,12,6,2,post_sa,3,1,2,800
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",-1.1178359985351562,4,,,,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",-1.2743854522705078,4,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,6,12,6,,,,0,2,800
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",0.5893630981445312,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",-1.222188949584961,4,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-0.3089256286621094,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",0.7559661865234375,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",-1.0217247009277344,4,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",0.5001602172851562,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",-0.7574825286865234,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",-1.0776748657226562,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",0.5701465606689453,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,1,post_sa,1,1,2,800
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",-0.5626277923583984,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",0.9847011566162109,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-1.1378288269042969,4,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",-0.04794883728027344,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",-1.313028335571289,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",0.8174591064453125,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.6345558166503906,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",-0.445892333984375,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",-0.263397216796875,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",-0.8405570983886719,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",-1.0623645782470703,2,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-0.6192188262939453,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",-1.51904296875,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",0.8169536590576172,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",-0.13752365112304688,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-0.7881755828857422,4,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",0.3693828582763672,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-1.1147785186767578,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",-0.8618888854980469,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",-1.0462799072265625,2,,,,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",0.4949684143066406,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",-1.2609786987304688,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",0.054515838623046875,1,2,post_ff,4,necessary_pattern,4,2,23,64,0,85504,8,12,8,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",0.6169586181640625,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,2,800
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",-0.5820579528808594,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",-0.092010498046875,2,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",-0.6779499053955078,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",0.16513442993164062,1,2,post_ff,4,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-1.491786003112793,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",0.42053985595703125,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",-1.0343894958496094,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",-1.203420639038086,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-1.3986339569091797,4,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",-0.5831527709960938,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",-1.7163829803466797,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",-0.4725227355957031,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",-1.7653694152832031,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",-0.5180530548095703,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-0.33641624450683594,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",-0.7073898315429688,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-0.9628372192382812,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",-0.19179153442382812,2,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",-0.5499935150146484,3,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-2.1566200256347656,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",0.2823314666748047,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-1.112579345703125,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",0.10084152221679688,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_sa,3,1,2,800
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",-1.7489099502563477,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",0.03900718688964844,1,2,post_ff,4,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-0.5283641815185547,4,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",-0.2683372497558594,2,,,,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",-1.8169193267822266,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",0.2116985321044922,1,2,post_ff,4,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",0.24853134155273438,1,2,post_ff,4,necessary_pattern,4,2,23,64,0,85504,12,12,12,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",-1.03173828125,3,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,12,12,12,,,,0,2,800
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",4.712518692016602,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",1.546142578125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",9.001913070678711,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",1.132089614868164,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",1.546142578125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",7.778226852416992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",7.778226852416992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",9.001913070678711,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",4.804018020629883,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",8.040288925170898,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",11.924038887023926,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",8.040288925170898,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",4.712518692016602,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",1.546142578125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",9.001913070678711,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",1.132089614868164,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",1.546142578125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",7.778226852416992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",18.784818649291992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",7.778226852416992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",4.899904251098633,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",4.426513671875,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",9.001913070678711,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",6.701200485229492,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",4.64295768737793,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",11.504913330078125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",4.804018020629883,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",8.040288925170898,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,2,800
